[2026-07-27 22:03:15] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_255 skipped - hour 21 != 19
[2026-07-27 22:03:15] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_256 skipped - hour 21 != 20
[2026-07-27 22:03:16] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_259 skipped - hour 21 != 16
[2026-07-27 22:03:16] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_260 skipped - hour 21 != 8
[2026-07-27 22:03:16] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_261 skipped - hour 21 != 16
[2026-07-27 22:03:16] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_262 skipped - hour 21 != 12
[2026-07-27 22:03:16] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_263 skipped - hour 21 != 17
[2026-07-27 22:03:16] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_265 skipped - hour 21 != 17
[2026-07-27 22:03:16] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_266 skipped - hour 21 != 16
[2026-07-27 22:03:16] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_267 skipped - hour 21 != 16
[2026-07-27 22:03:16] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_268 skipped - hour 21 != 9
[2026-07-27 22:03:17] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_269 skipped - hour 21 != 19
[2026-07-27 22:03:17] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_270 skipped - hour 21 != 19
[2026-07-27 22:03:17] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_275 skipped - hour 21 != 9
[2026-07-27 22:03:17] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_276 skipped - hour 21 != 12
[2026-07-27 22:03:17] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_277 skipped - hour 21 != 19
[2026-07-27 22:03:17] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_278 skipped - hour 21 != 17
[2026-07-27 22:03:17] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_282 skipped - hour 21 != 14
[2026-07-27 22:03:17] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_283 skipped - risk_distance 8.79 > 2.00
[2026-07-27 22:03:17] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_284 skipped - hour 21 != 12
[2026-07-27 22:03:17] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_285 skipped - hour 21 != 8
[2026-07-27 22:03:17] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_286 skipped - hour 21 != 10
[2026-07-27 22:03:18] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_287 skipped - hour 21 != 16
[2026-07-27 22:03:18] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_291 skipped - hour 21 != 11
[2026-07-27 22:03:18] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_292 skipped - hour 21 != 12
[2026-07-27 22:03:18] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_293 skipped - hour 21 != 22
[2026-07-27 22:03:18] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_294 skipped - hour 21 != 14
[2026-07-27 22:03:18] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_295 skipped - hour 21 != 14
[2026-07-27 22:03:18] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_296 skipped - risk_distance 12.95 > 3.40
[2026-07-27 22:03:18] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_297 skipped - hour 21 != 20
[2026-07-27 22:03:18] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_298 skipped - hour 21 != 13
[2026-07-27 22:03:18] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_299 skipped - hour 21 != 15
[2026-07-27 22:03:18] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_300 skipped - risk_distance 12.95 > 4.00
[2026-07-27 22:03:18] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_301 skipped - hour 21 != 11
[2026-07-27 22:03:19] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_304 skipped - hour 21 != 22
[2026-07-27 22:03:19] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_305 skipped - hour 21 != 9
[2026-07-27 22:03:19] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_306 skipped - hour 21 != 22
[2026-07-27 22:03:19] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_307 skipped - hour 21 != 16
[2026-07-27 22:03:19] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_308 skipped - hour 21 != 13
[2026-07-27 22:03:19] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_309 skipped - hour 21 != 14
[2026-07-27 22:03:19] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_312 skipped - hour 21 != 14
[2026-07-27 22:03:19] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_313 skipped - hour 21 != 11
[2026-07-27 22:03:19] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_314 skipped - risk_distance 12.95 > 7.00
[2026-07-27 22:03:19] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_315 skipped - hour 21 != 10
[2026-07-27 22:03:19] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_316 skipped - hour 21 != 11
[2026-07-27 22:03:19] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_320 skipped - hour 21 != 22
[2026-07-27 22:03:20] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_321 skipped - hour 21 != 11
[2026-07-27 22:03:20] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_322 skipped - hour 21 != 14
[2026-07-27 22:03:20] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_323 skipped - risk_distance 12.95 > 7.00
[2026-07-27 22:03:20] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_324 skipped - hour 21 != 16
[2026-07-27 22:03:20] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_325 skipped - hour 21 != 19
[2026-07-27 22:03:21] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_328 skipped - hour 21 != 17
[2026-07-27 22:03:21] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_329 skipped - hour 21 != 16
[2026-07-27 22:03:21] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_330 skipped - hour 21 != 17
[2026-07-27 22:03:21] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_331 skipped - hour 21 != 15
[2026-07-27 22:03:21] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_332 skipped - hour 21 != 14
[2026-07-27 22:03:21] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_333 skipped - hour 21 != 22
[2026-07-27 22:03:21] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_335 skipped - hour 21 != 16
[2026-07-27 22:03:21] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_336 skipped - hour 21 != 17
[2026-07-27 22:03:21] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_337 skipped - hour 21 != 17
[2026-07-27 22:03:21] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_338 skipped - hour 21 != 16
[2026-07-27 22:03:21] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_339 skipped - hour 21 != 16
[2026-07-27 22:03:22] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_340 skipped - hour 21 != 19
[2026-07-27 22:03:22] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_343 skipped - hour 21 != 9
[2026-07-27 22:03:22] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_344 skipped - hour 21 != 16
[2026-07-27 22:03:22] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_345 skipped - hour 21 != 19
[2026-07-27 22:03:22] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_346 skipped - hour 21 != 16
[2026-07-27 22:03:22] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_347 skipped - hour 21 != 14
[2026-07-27 22:03:22] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_348 skipped - hour 21 != 19
[2026-07-27 22:03:22] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_350 skipped - hour 21 != 8
[2026-07-27 22:03:23] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_351 skipped - hour 21 != 20
[2026-07-27 22:03:23] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_352 skipped - hour 21 != 17
[2026-07-27 22:03:23] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_353 skipped - risk_distance 12.95 > 7.00
[2026-07-27 22:03:23] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_354 skipped - hour 21 != 14
[2026-07-27 22:03:23] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_355 skipped - hour 21 != 11
[2026-07-27 22:03:23] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_357 skipped - hour 21 != 11
[2026-07-27 22:03:23] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_358 skipped - hour 21 != 17
[2026-07-27 22:03:23] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_359 skipped - hour 21 != 15
[2026-07-27 22:03:23] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_360 skipped - hour 21 != 16
[2026-07-27 22:03:23] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_361 skipped - hour 21 != 19
[2026-07-27 22:03:25] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_364 skipped - hour 21 != 20
[2026-07-27 22:03:25] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_365 skipped - hour 21 != 14
[2026-07-27 22:03:25] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_366 skipped - hour 21 != 15
[2026-07-27 22:03:25] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_367 skipped - hour 21 != 14
[2026-07-27 22:03:25] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_368 skipped - hour 21 != 12
[2026-07-27 22:03:25] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_371 skipped - hour 21 != 22
[2026-07-27 22:03:25] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_372 skipped - hour 21 != 22
[2026-07-27 22:03:25] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_373 skipped - hour 21 != 12
[2026-07-27 22:03:25] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_374 skipped - hour 21 != 18
[2026-07-27 22:03:25] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_375 skipped - hour 21 != 10
[2026-07-27 22:03:26] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_376 skipped - hour 21 != 19
[2026-07-27 22:03:26] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_378 skipped - hour 21 != 15
[2026-07-27 22:03:26] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_379 skipped - hour 21 != 9
[2026-07-27 22:03:26] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_380 skipped - hour 21 != 17
[2026-07-27 22:03:26] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_381 skipped - hour 21 != 16
[2026-07-27 22:03:26] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_382 skipped - hour 21 != 14
[2026-07-27 22:03:26] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_383 skipped - hour 21 != 19
[2026-07-27 22:03:26] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_386 skipped - hour 21 != 17
[2026-07-27 22:03:26] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_387 skipped - hour 21 != 14
[2026-07-27 22:03:27] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_388 skipped - hour 21 != 14
[2026-07-27 22:03:27] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_389 skipped - hour 21 != 9
[2026-07-27 22:03:27] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_390 skipped - hour 21 != 14
[2026-07-27 22:03:27] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_391 skipped - hour 21 != 9
[2026-07-27 22:03:27] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_394 skipped - hour 21 != 14
[2026-07-27 22:03:27] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_395 skipped - hour 21 != 20
[2026-07-27 22:03:27] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_396 skipped - hour 21 != 12
[2026-07-27 22:03:27] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_397 skipped - hour 21 != 20
[2026-07-27 22:03:27] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_398 skipped - hour 21 != 16
[2026-07-27 22:03:27] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_399 skipped - hour 21 != 19
[2026-07-27 22:03:27] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_403 skipped - hour 21 != 16
[2026-07-27 22:03:27] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_404 skipped - hour 21 != 8
[2026-07-27 22:03:28] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_405 skipped - hour 21 != 20
[2026-07-27 22:03:28] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_406 skipped - risk_distance 12.95 > 4.00
[2026-07-27 22:03:28] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_407 skipped - hour 21 != 10
[2026-07-27 22:03:28] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_410 skipped - hour 21 != 11
[2026-07-27 22:03:28] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_411 skipped - hour 21 != 17
[2026-07-27 22:03:28] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_412 skipped - hour 21 != 19
[2026-07-27 22:03:28] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_413 skipped - hour 21 != 17
[2026-07-27 22:03:28] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_414 skipped - hour 21 != 10
[2026-07-27 22:03:28] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_415 skipped - hour 21 != 9
[2026-07-27 22:03:28] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_418 skipped - hour 21 != 19
[2026-07-27 22:03:28] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_419 skipped - hour 21 != 19
[2026-07-27 22:03:28] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_420 skipped - hour 21 != 20
[2026-07-27 22:03:29] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_421 skipped - hour 21 != 9
[2026-07-27 22:03:29] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_423 skipped - hour 21 != 9
[2026-07-27 22:03:29] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_424 skipped - hour 21 != 19
[2026-07-27 22:03:29] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_425 skipped - risk_distance 8.79 > 5.00
[2026-07-27 22:03:29] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_426 skipped - hour 21 != 11
[2026-07-27 22:03:29] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_427 skipped - hour 21 != 14
[2026-07-27 22:03:29] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_428 skipped - hour 21 != 9
[2026-07-27 22:03:29] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_430 skipped - hour 21 != 11
[2026-07-27 22:03:29] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_431 skipped - hour 21 != 12
[2026-07-27 22:03:29] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_432 skipped - hour 21 != 12
[2026-07-27 22:03:29] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_433 skipped - hour 21 != 17
[2026-07-27 22:03:29] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_434 skipped - hour 21 != 19
[2026-07-27 22:03:30] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_435 skipped - hour 21 != 9
[2026-07-27 22:03:30] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_438 skipped - risk_distance 2.72 < 5.00
[2026-07-27 22:03:30] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_439 skipped - risk_distance 8.79 > 2.00
[2026-07-27 22:03:30] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_440 skipped - hour 21 != 22
[2026-07-27 22:03:30] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_441 skipped - hour 21 != 20
[2026-07-27 22:03:31] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_442 skipped - hour 21 != 20
[2026-07-27 22:03:31] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_443 skipped - hour 21 != 20
[2026-07-27 22:03:31] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_445 skipped - hour 21 != 19
[2026-07-27 22:03:31] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_446 skipped - hour 21 != 12
[2026-07-27 22:03:31] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_447 skipped - hour 21 != 17
[2026-07-27 22:03:31] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_448 skipped - hour 21 != 15
[2026-07-27 22:03:31] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_449 skipped - hour 21 != 9
[2026-07-27 22:03:31] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_450 skipped - hour 21 != 20
[2026-07-27 22:03:31] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_454 skipped - hour 21 != 20
[2026-07-27 22:03:31] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_455 skipped - risk_distance 8.79 > 3.40
[2026-07-27 22:03:31] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_456 skipped - risk_distance 8.79 > 2.00
[2026-07-27 22:03:31] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_457 skipped - hour 21 != 17
[2026-07-27 22:03:31] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_458 skipped - hour 21 != 13
[2026-07-27 22:03:32] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_459 skipped - hour 21 != 12
[2026-07-27 22:03:32] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_461 skipped - hour 21 != 8
[2026-07-27 22:03:32] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_462 skipped - hour 21 != 12
[2026-07-27 22:03:32] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_463 skipped - risk_distance 8.79 > 3.40
[2026-07-27 22:03:32] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_464 skipped - hour 21 != 20
[2026-07-27 22:03:32] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_465 skipped - hour 21 != 19
[2026-07-27 22:03:32] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_466 skipped - hour 21 != 19
[2026-07-27 22:03:32] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_469 skipped - hour 21 != 12
[2026-07-27 22:03:32] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_470 skipped - hour 21 != 12
[2026-07-27 22:03:32] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_471 skipped - hour 21 != 13
[2026-07-27 22:03:32] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_472 skipped - hour 21 != 16
[2026-07-27 22:03:32] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_473 skipped - hour 21 != 14
[2026-07-27 22:03:33] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_474 skipped - hour 21 != 9
[2026-07-27 22:03:33] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_476 skipped - hour 21 != 11
[2026-07-27 22:03:33] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_477 skipped - hour 21 != 12
[2026-07-27 22:03:33] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_478 skipped - hour 21 != 12
[2026-07-27 22:03:33] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_479 skipped - risk_distance 12.95 > 7.00
[2026-07-27 22:03:33] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_480 skipped - hour 21 != 14
[2026-07-27 22:03:33] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_481 skipped - hour 21 != 16
[2026-07-27 22:03:33] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_483 skipped - hour 21 != 22
[2026-07-27 22:03:33] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_484 skipped - hour 21 != 8
[2026-07-27 22:03:33] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_485 skipped - hour 21 != 11
[2026-07-27 22:03:33] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_486 skipped - hour 21 != 13
[2026-07-27 22:03:34] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_487 skipped - hour 21 != 11
[2026-07-27 22:03:34] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_489 skipped - hour 21 != 20
[2026-07-27 22:03:34] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_490 skipped - hour 21 != 15
[2026-07-27 22:03:34] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_491 skipped - hour 21 != 19
[2026-07-27 22:03:34] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_492 skipped - hour 21 != 16
[2026-07-27 22:03:34] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_493 skipped - risk_distance 12.95 > 5.00
[2026-07-27 22:03:34] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_496 skipped - hour 21 != 22
[2026-07-27 22:03:34] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_497 skipped - hour 21 != 20
[2026-07-27 22:03:35] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_498 skipped - hour 21 != 17
[2026-07-27 22:03:35] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_499 skipped - hour 21 != 12
[2026-07-27 22:03:35] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_500 skipped - hour 21 != 12
[2026-07-27 22:03:36] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_503 skipped - hour 21 != 9
[2026-07-27 22:03:36] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_504 skipped - hour 21 != 20
[2026-07-27 22:03:36] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_505 skipped - hour 21 != 14
[2026-07-27 22:03:36] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_506 skipped - hour 21 != 10
[2026-07-27 22:03:36] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_510 skipped - hour 21 != 15
[2026-07-27 22:03:36] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_511 skipped - risk_distance 8.79 > 2.00
[2026-07-27 22:03:36] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_512 skipped - hour 21 != 18
[2026-07-27 22:03:36] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_513 skipped - hour 21 != 10
[2026-07-27 22:03:36] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_514 skipped - hour 21 != 12
[2026-07-27 22:03:36] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_517 skipped - hour 21 != 11
[2026-07-27 22:03:37] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_518 skipped - hour 21 != 17
[2026-07-27 22:03:37] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_519 skipped - hour 21 != 8
[2026-07-27 22:03:37] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_520 skipped - hour 21 != 10
[2026-07-27 22:03:37] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_522 skipped - hour 21 != 19
[2026-07-27 22:03:37] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_523 skipped - hour 21 != 10
[2026-07-27 22:03:37] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_524 skipped - hour 21 != 12
[2026-07-27 22:03:37] DEMO_PORTFOLIO_SKIP | LTS_AVENGERS_HIGH_RISK_525 skipped - hour 21 != 20
