SIM_Open_Time,MT5_Open_Time,SIM_Close_Time,MT5_Close_Time,SIM_Leg,SIM_TF,MT5_TF,SIM_Type,MT5_Type,SIM_Entry,MT5_Entry,MT5_Close_Price,SIM_SL,MT5_SL,SIM_TP,MT5_TP,SIM_Lot,MT5_Volume,SIM_P&L,MT5_P&L,SIM_Balance,MT5_Balance,MT5_Comment,MT5_Position_ID,Matched,Match_Detail,SIM_Reason,MT5_Reason,Sim_point,MT5_point
,2026-07-20 15:31:49,,2026-07-20 15:31:56,,,M15,,BUY,,4009.29,4008.39,,4005.39,,4012.61,,20.0,,-1800.0,,85422.77,M15-LTS_AHR_312,562344624,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-lo,,-90.0
,2026-07-20 15:31:50,,2026-07-20 15:31:56,,,M15,,BUY,,4009.4,4008.39,,4005.46,,4012.68,,20.0,,-2020.0,,83402.77,M15-LTS_AHR_387,562344628,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-lo,,-101.0
,2026-07-20 15:31:50,,2026-07-20 15:31:56,,,M15,,SELL,,4009.25,4008.54,,4012.53,,4005.31,,20.0,,1420.0,,84822.77,M15-LTS_AHR_388,562344629,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,71.0
,2026-07-20 15:31:53,,2026-07-20 15:31:56,,,M15,,BUY,,4008.78,4008.39,,4004.84,,4012.06,,20.0,,-780.0,,84042.77,M15-LTS_AHR_595,562344645,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-lo,,-39.0
,2026-07-20 15:31:56,,2026-07-20 15:31:56,,,M15,,BUY,,4008.5,4008.39,,3969.85,,4085.81,,8.64,,-95.04,,83947.73,M15-LTS_AHR_939,562344655,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-lo,,-11.0
,2026-07-20 16:16:48,,2026-07-20 16:16:51,,,H1,,SELL,,4026.57,4026.74,,4278.67,,3900.52,,2.65,,-45.05,,83902.68,H1-LTS_AHR_952,562364317,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-lo,,-17.0
,2026-07-20 16:16:48,,2026-07-20 19:45:02,,,H1,,BUY,,4026.5,4031.94,,3900.45,,4278.6,,19.1,,10390.4,,94293.08,H1-LTS_AHR_951,562364309,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,544.0
,2026-07-20 16:21:50,,2026-07-20 16:21:51,,,M15,,SELL,,4024.18,4024.33,,4062.81,,3966.23,,3.54,,-53.1,,94239.98,M15-LTS_AHR_937,562366344,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-lo,,-15.0
,2026-07-20 16:21:50,,2026-07-20 16:21:51,,,M15,,SELL,,4024.18,4024.33,,4062.81,,3966.23,,16.86,,-252.9,,93987.08,M15-LTS_AHR_941,562366346,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,LTS Smart Cut-lo,,-15.0
,2026-07-20 16:21:50,,2026-07-20 16:22:06,,,M15,,BUY,,4024.33,4024.87,,3966.38,,4062.96,,1.47,,79.38,,94066.46,M15-LTS_AHR_938,562366345,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,54.0
,2026-07-20 16:21:50,,2026-07-20 16:22:06,,,M15,,BUY,,4024.33,4024.85,,3966.38,,4062.96,,20.0,,1040.0,,95106.46,M15-LTS_AHR_942,562366349,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,52.0
,2026-07-20 17:02:00,,2026-07-20 17:13:01,,,M15,,BUY,,4020.14,4020.24,,4013.83,,4025.4,,20.0,,200.0,,95306.46,M15-LTS_AHR_267,562382418,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,10.0
,2026-07-20 18:22:23,,2026-07-20 18:22:24,,,H1,,SELL,,4022.03,4022.2,,4249.95,,3908.07,,2.65,,-45.05,,95261.41,H1-LTS_AHR_952,562403592,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-lo,,-17.0
,2026-07-20 18:22:23,,2026-07-20 18:22:27,,,H1,,BUY,,4022.18,4022.33,,3908.22,,4250.1,,19.1,,286.5,,95547.91,H1-LTS_AHR_951,562403591,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,15.0
,2026-07-20 21:17:23,,2026-07-20 21:17:27,,,M15,,SELL,,4010.82,4010.74,,4017.52,,4004.83,,20.0,,160.0,,95707.91,M15-LTS_AHR_489,562510231,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,8.0
,2026-07-20 21:17:24,,2026-07-20 21:20:22,,,M15,,BUY,,4011.04,4011.08,,4005.03,,4017.72,,20.0,,80.0,,95787.91,M15-LTS_AHR_551,562510233,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,4.0
,2026-07-20 22:02:20,,2026-07-20 22:03:53,,,M30,,BUY,,4003.51,4004.02,,3970.97,,4028.54,,20.0,,1020.0,,96807.91,M30-LTS_AHR_36,562558367,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=? consec_loss=? ตอนนี้,LTS Momentum Sta,,51.0
,2026-07-20 22:32:27,,2026-07-20 22:32:28,,,H1,,BUY,,4007.43,4007.26,,3902.94,,4164.17,,20.0,,-340.0,,96467.91,H1-LTS_AHR_953,562589680,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-lo,,-17.0
,2026-07-20 22:32:27,,2026-07-20 22:32:33,,,H1,,SELL,,4007.29,4007.03,,4164.03,,3902.8,,20.0,,520.0,,96987.91,H1-LTS_AHR_954,562589681,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,LTS Momentum Sta,,26.0
,2026-07-20 23:13:41,,2026-07-20 23:14:13,,,M15,,SELL,,4014.52,4013.93,,4087.89,,3977.7,,6.11,,360.49,,97348.4,M15-LTS_AHR_940,562634775,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,59.0
,2026-07-20 23:13:41,,2026-07-20 23:17:35,,,M15,,BUY,,4014.7,4011.42,,3977.97,,4088.16,,8.64,,-2833.92,,94514.48,M15-LTS_AHR_939,562634771,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-lo,,-328.0
,2026-07-20 23:48:33,,2026-07-20 23:48:41,,,M15,,SELL,,4013.36,4013.26,,4017.19,,4009.1,,20.0,,200.0,,94714.48,M15-LTS_AHR_213,562654413,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,10.0
,2026-07-20 23:48:34,,2026-07-20 23:48:41,,,M15,,SELL,,4013.43,4013.26,,4017.25,,4009.16,,20.0,,340.0,,95054.48,M15-LTS_AHR_304,562654418,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,17.0
,2026-07-20 23:48:35,,2026-07-20 23:48:41,,,M15,,SELL,,4013.41,4013.26,,4017.23,,4009.14,,20.0,,300.0,,95354.48,M15-LTS_AHR_371,562654423,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,15.0
,2026-07-21 00:03:31,,2026-07-21 00:03:41,,,M15,,BUY,,4015.13,4015.19,,3981.56,,4082.27,,8.64,,51.84,,95406.32,M15-LTS_AHR_939,562663825,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,6.0
,2026-07-21 00:03:31,,2026-07-21 00:13:36,,,M15,,SELL,,4014.91,4014.68,,4082.05,,3981.34,,6.11,,140.53,,95546.85,M15-LTS_AHR_940,562663827,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,23.0
,2026-07-21 00:33:32,,2026-07-21 00:33:36,,,H1,,SELL,,4010.66,4010.48,,4106.4,,3819.19,,19.1,,343.8,,95890.65,H1-LTS_AHR_951,562680645,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,18.0
,2026-07-21 00:33:32,,2026-07-21 00:33:36,,,H1,,BUY,,4010.78,4010.34,,3819.31,,4106.52,,2.65,,-116.6,,95774.05,H1-LTS_AHR_952,562680647,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-lo,,-44.0
,2026-07-21 01:43:32,,2026-07-21 01:43:36,,,H1,,BUY,,4009.4,4009.38,,3828.89,,4099.65,,2.65,,-5.3,,95768.75,H1-LTS_AHR_952,562711020,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-lo,,-2.0
,2026-07-21 01:43:32,,2026-07-21 01:43:56,,,H1,,SELL,,4009.24,4008.79,,4099.49,,3828.73,,19.1,,859.5,,96628.25,H1-LTS_AHR_951,562711017,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,45.0
,2026-07-21 02:23:32,,2026-07-21 02:23:36,,,H1,,SELL,,4005.2,4005.29,,4096.8,,3821.99,,19.1,,-171.9,,96456.35,H1-LTS_AHR_951,562721743,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,-9.0
,2026-07-21 02:23:32,,2026-07-21 02:23:36,,,H1,,BUY,,4005.34,4005.28,,3822.13,,4096.94,,2.65,,-15.9,,96440.45,H1-LTS_AHR_952,562721745,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-lo,,-6.0
,2026-07-21 03:03:32,,2026-07-21 03:03:36,,,H1,,BUY,,4006.23,4006.13,,3836.57,,4091.21,,2.65,,-26.5,,96413.95,H1-LTS_AHR_952,562734562,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-lo,,-10.0
,2026-07-21 03:03:32,,2026-07-21 03:03:51,,,H1,,SELL,,4006.19,4006.13,,4091.07,,3836.43,,19.1,,114.6,,96528.55,H1-LTS_AHR_951,562734558,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,6.0
,2026-07-21 03:33:32,,2026-07-21 03:33:36,,,M15,,SELL,,4014.2,4014.08,,4074.85,,3984.03,,6.11,,73.32,,96601.87,M15-LTS_AHR_940,562744891,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,12.0
,2026-07-21 03:33:32,,2026-07-21 03:36:16,,,M15,,BUY,,4014.44,4011.25,,3984.17,,4074.99,,8.64,,-2756.16,,93845.71,M15-LTS_AHR_939,562744890,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-lo,,-319.0
,2026-07-21 03:38:32,,2026-07-21 03:38:36,,,M15,,BUY,,4010.66,4010.52,,3957.29,,4046.24,,1.47,,-20.58,,93825.13,M15-LTS_AHR_938,562746643,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-lo,,-14.0
,2026-07-21 03:38:32,,2026-07-21 03:38:36,,,M15,,BUY,,4010.66,4010.52,,3957.29,,4046.24,,20.0,,-280.0,,93545.13,M15-LTS_AHR_942,562746645,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-lo,,-14.0
,2026-07-21 03:38:32,,2026-07-21 03:38:36,,,M30,,BUY,,4010.66,4010.51,,3878.01,,4099.1,,1.75,,-26.25,,93518.88,M30-LTS_AHR_944,562746647,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,LTS Smart Cut-lo,,-15.0
,2026-07-21 03:38:32,,2026-07-21 03:40:06,,,M15,,SELL,,4010.52,4010.48,,4046.1,,3957.15,,3.54,,14.16,,93533.04,M15-LTS_AHR_937,562746642,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,4.0
,2026-07-21 03:38:32,,2026-07-21 03:40:06,,,M15,,SELL,,4010.52,4010.48,,4046.1,,3957.15,,16.86,,67.44,,93600.48,M15-LTS_AHR_941,562746644,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,LTS Momentum Sta,,4.0
,2026-07-21 03:38:32,,2026-07-21 03:40:06,,,M30,,SELL,,4010.52,4010.48,,4098.96,,3877.87,,6.4,,25.6,,93626.08,M30-LTS_AHR_943,562746646,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,4.0
,2026-07-21 03:38:33,,2026-07-21 03:38:36,,,M30,,BUY,,4010.65,4010.51,,3878.0,,4099.09,,20.0,,-280.0,,93346.08,M30-LTS_AHR_948,562746649,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,LTS Smart Cut-lo,,-14.0
,2026-07-21 03:38:33,,2026-07-21 03:40:06,,,M30,,SELL,,4010.52,4010.48,,4098.96,,3877.87,,20.0,,80.0,,93426.08,M30-LTS_AHR_947,562746648,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=2 ตอนนี้,LTS Momentum Sta,,4.0
,2026-07-21 04:08:32,,2026-07-21 04:08:36,,,H1,,BUY,,4006.0,4006.01,,3837.84,,4090.08,,2.65,,2.65,,93428.73,H1-LTS_AHR_952,562757574,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-lo,,1.0
,2026-07-21 04:08:32,,2026-07-21 06:22:41,,,H1,,SELL,,4005.86,4005.83,,4089.94,,3837.7,,19.1,,57.3,,93486.03,H1-LTS_AHR_951,562757573,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,3.0
,2026-07-21 06:03:32,,2026-07-21 06:03:36,,,H1,,BUY,,4009.51,4009.03,,3851.42,,4088.55,,2.65,,-127.2,,93358.83,H1-LTS_AHR_952,562768397,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-lo,,-48.0
,2026-07-21 06:03:32,,2026-07-21 06:04:26,,,H1,,SELL,,4008.77,4008.76,,4087.81,,3850.68,,19.1,,19.1,,93377.93,H1-LTS_AHR_951,562768396,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,1.0
,2026-07-21 06:58:32,,2026-07-21 06:58:36,,,M30,,BUY,,4001.46,4001.17,,3830.04,,4087.17,,8.56,,-248.24,,93129.69,M30-LTS_AHR_946,562774951,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,LTS Smart Cut-lo,,-29.0
,2026-07-21 06:58:32,,2026-07-21 07:00:01,,,M30,,SELL,,4001.32,4000.64,,4087.03,,3829.9,,20.0,,1360.0,,94489.69,M30-LTS_AHR_945,562774950,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,68.0
,2026-07-21 08:03:32,,2026-07-21 08:03:36,,,H1,,SELL,,4004.52,4004.47,,4087.53,,3838.44,,19.1,,95.5,,94585.19,H1-LTS_AHR_951,562789215,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,5.0
,2026-07-21 08:03:32,,2026-07-21 08:03:36,,,H1,,BUY,,4004.21,4004.33,,3838.15,,4087.24,,2.65,,31.8,,94616.99,H1-LTS_AHR_952,562789218,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-lo,,12.0
,2026-07-21 08:18:32,,2026-07-21 08:18:36,,,M30,,BUY,,4011.64,4011.67,,3929.14,,4176.63,,20.0,,60.0,,94676.99,M30-LTS_AHR_945,562796125,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,3.0
,2026-07-21 08:18:32,,2026-07-21 08:18:36,,,H1,,BUY,,4011.64,4011.69,,3926.69,,4139.06,,20.0,,100.0,,94776.99,H1-LTS_AHR_953,562796129,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,5.0
,2026-07-21 08:18:32,,2026-07-21 08:18:56,,,M30,,SELL,,4011.5,4011.47,,4176.49,,3929.0,,8.56,,25.68,,94802.67,M30-LTS_AHR_946,562796128,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,LTS Momentum Sta,,3.0
,2026-07-21 08:18:32,,2026-07-21 08:18:56,,,H1,,SELL,,4011.5,4011.51,,4138.92,,3926.55,,20.0,,-20.0,,94782.67,H1-LTS_AHR_954,562796130,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,-1.0
,2026-07-21 08:33:32,,2026-07-21 08:33:41,,,M30,,SELL,,4016.86,4016.84,,4170.02,,3940.29,,8.56,,17.12,,94799.79,M30-LTS_AHR_946,562801991,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,LTS Momentum Sta,,2.0
,2026-07-21 08:33:32,,2026-07-21 08:34:26,,,M30,,BUY,,4017.01,4017.02,,3940.43,,4170.16,,20.0,,20.0,,94819.79,M30-LTS_AHR_945,562801990,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,1.0
,2026-07-21 09:08:35,,2026-07-21 09:08:36,,,M30,,SELL,,4027.68,4028.37,,4194.36,,3944.34,,8.56,,-590.64,,94229.15,M30-LTS_AHR_946,562821703,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,LTS Smart Cut-lo,,-69.0
,2026-07-21 09:08:35,,2026-07-21 09:08:36,,,H1,,SELL,,4027.68,4028.31,,4197.84,,3942.6,,2.65,,-166.95,,94062.2,H1-LTS_AHR_952,562821707,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-lo,,-63.0
,2026-07-21 09:08:35,,2026-07-21 09:15:01,,,M30,,BUY,,4027.82,4029.05,,3944.48,,4194.5,,20.0,,2460.0,,96522.2,M30-LTS_AHR_945,562821701,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,123.0
,2026-07-21 09:08:35,,2026-07-21 09:15:01,,,H1,,BUY,,4027.82,4029.05,,3942.74,,4197.98,,19.1,,2349.3,,98871.5,H1-LTS_AHR_951,562821704,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=7 consec_loss=0 ตอนนี้,LTS Momentum Sta,,123.0
,2026-07-21 09:48:31,,2026-07-21 09:48:46,,,M15,,SELL,,4025.79,4026.56,,4028.23,,4022.87,,20.0,,-1540.0,,97331.5,M15-LTS_AHR_1,562841717,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-lo,,-77.0
,2026-07-21 10:07:39,,2026-07-21 10:07:43,,,M30,,SELL,,4025.95,4025.9,,4177.19,,3950.33,,8.56,,42.8,,97374.3,M30-LTS_AHR_946,562845886,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,LTS Smart Cut-lo,,5.0
,2026-07-21 10:07:39,,2026-07-21 10:07:43,,,H1,,SELL,,4025.95,4025.9,,4182.83,,3947.51,,2.65,,13.25,,97387.55,H1-LTS_AHR_952,562845888,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-lo,,5.0
,2026-07-21 10:07:39,,2026-07-21 10:08:28,,,M30,,BUY,,4026.09,4026.13,,3950.47,,4177.33,,20.0,,80.0,,97467.55,M30-LTS_AHR_945,562845885,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,4.0
,2026-07-21 10:07:39,,2026-07-21 10:08:28,,,H1,,BUY,,4026.09,4026.13,,3947.65,,4182.97,,19.1,,76.4,,97543.95,H1-LTS_AHR_951,562845887,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=7 consec_loss=0 ตอนนี้,LTS Momentum Sta,,4.0
,2026-07-21 10:17:38,,2026-07-21 10:17:43,,,M15,,SELL,,4024.75,4024.85,,4028.96,,4019.7,,20.0,,-200.0,,97343.95,M15-LTS_AHR_80,562848506,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-lo,,-10.0
,2026-07-21 10:17:38,,2026-07-21 10:17:43,,,M15,,SELL,,4024.75,4024.85,,4028.96,,4019.7,,20.0,,-200.0,,97143.95,M15-LTS_AHR_131,562848507,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-lo,,-10.0
,2026-07-21 10:17:38,,2026-07-21 10:17:43,,,M15,,SELL,,4024.75,4024.85,,4028.96,,4019.7,,20.0,,-200.0,,96943.95,M15-LTS_AHR_174,562848508,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-lo,,-10.0
,2026-07-21 10:32:39,,2026-07-21 10:32:48,,,M30,,BUY,,4031.45,4031.6,,3957.19,,4179.96,,20.0,,300.0,,97243.95,M30-LTS_AHR_945,562853609,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,15.0
,2026-07-21 10:32:40,,2026-07-21 10:32:43,,,M30,,SELL,,4031.31,4031.51,,4179.82,,3957.05,,8.56,,-171.2,,97072.75,M30-LTS_AHR_946,562853610,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,LTS Smart Cut-lo,,-20.0
,2026-07-21 11:47:39,,2026-07-21 11:47:44,,,M15,,SELL,,4043.4,4043.66,,4044.86,,4041.78,,20.0,,-520.0,,96552.75,M15-LTS_AHR_120,562897824,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-lo,,-26.0
,2026-07-21 11:47:45,,2026-07-21 11:47:48,,,M15,,SELL,,4043.53,4043.52,,4044.99,,4041.91,,20.0,,20.0,,96572.75,M15-LTS_AHR_588,562897840,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-lo,,1.0
,2026-07-21 13:18:07,,2026-07-21 13:18:46,,,M15,,BUY,,4049.79,4049.87,,4047.91,,4051.36,,20.0,,160.0,,96732.75,M15-LTS_AHR_560,562924501,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,8.0
,2026-07-21 13:18:08,,2026-07-21 13:18:12,,,M15,,SELL,,4049.42,4049.57,,4075.43,,4010.4,,16.86,,-252.9,,96479.85,M15-LTS_AHR_941,562924517,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-lo,,-15.0
,2026-07-21 13:18:08,,2026-07-21 13:18:12,,,M30,,SELL,,4049.42,4049.57,,4114.8,,3951.35,,20.0,,-300.0,,96179.85,M30-LTS_AHR_947,562924520,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-lo,,-15.0
,2026-07-21 13:18:08,,2026-07-21 13:18:46,,,M15,,BUY,,4049.56,4049.92,,4010.54,,4075.57,,20.0,,720.0,,96899.85,M15-LTS_AHR_942,562924519,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,36.0
,2026-07-21 13:18:08,,2026-07-21 13:18:46,,,M30,,BUY,,4049.56,4049.91,,3951.49,,4114.94,,20.0,,700.0,,97599.85,M30-LTS_AHR_948,562924521,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,35.0
,2026-07-21 17:01:42,,2026-07-21 17:01:44,,,H1,,SELL,,4064.27,4064.43,,4199.03,,3996.89,,2.65,,-42.4,,97557.45,H1-LTS_AHR_952,563027037,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-lo,,-16.0
,2026-07-21 17:01:42,,2026-07-21 17:02:32,,,H1,,BUY,,4064.43,4064.64,,3997.05,,4199.19,,19.1,,401.1,,97958.55,H1-LTS_AHR_951,563027036,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=7 consec_loss=0 ตอนนี้,LTS Momentum Sta,,21.0
,2026-07-21 17:31:36,,2026-07-21 17:31:47,,,M15,,BUY,,4063.09,4063.46,,4054.87,,4069.98,,20.0,,740.0,,98698.55,M15-LTS_AHR_259,563040268,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,37.0
,2026-07-21 17:31:36,,2026-07-21 17:31:47,,,M15,,BUY,,4063.11,4063.46,,4054.87,,4069.98,,20.0,,700.0,,99398.55,M15-LTS_AHR_267,563040269,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Momentum Sta,,35.0
,2026-07-21 18:15:21,,2026-07-21 18:15:27,,,H1,,SELL,,4066.39,4066.21,,4206.05,,3996.56,,2.65,,47.7,,99446.25,H1-LTS_AHR_952,563058344,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,LTS Smart Cut-lo,,18.0
