SIM_Open_Time,MT5_Open_Time,SIM_Close_Time,MT5_Close_Time,SIM_Leg,SIM_TF,MT5_TF,SIM_Type,MT5_Type,SIM_Entry,MT5_Entry,MT5_Close_Price,SIM_SL,MT5_SL,SIM_TP,MT5_TP,SIM_Lot,MT5_Volume,SIM_P&L,MT5_P&L,SIM_Balance,MT5_Balance,MT5_Comment,MT5_Position_ID,Matched,Match_Detail,SIM_Reason,MT5_Reason,Sim_point,MT5_point
,2026-07-28 16:34:37,,2026-07-28 22:20:41,,,H1,,BUY,,4037.79,4039.08,,3960.49,,4087.78,,0.01,,1.29,,26585.64,H1-LTS_AUS_925,3537127489,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,H1-LTS_AUS_925,,128.9
,2026-07-28 16:34:37,,2026-07-28 22:20:41,,,H1,,BUY,,4037.79,4039.08,,3981.71,,4087.78,,0.5,,64.45,,26650.09,H1-LTS_AUS_927,3537127493,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,H1-LTS_AUS_927,,128.9
,2026-07-28 17:00:02,,2026-07-28 22:20:41,,,H1,,BUY,,4023.0,4039.08,,3908.53,,4080.91,,0.01,,16.08,,26666.17,H1-LTS_AUS_925,3537319617,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,H1-LTS_AUS_925,,1608.4
,2026-07-28 17:45:07,,2026-07-28 17:46:34,,,M15,,BUY,,4022.8,4024.91,,4019.99,,4024.91,,0.5,,105.65,,26771.82,M15-LTS_AUS_250,3537586109,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4024.91000],,211.3
,2026-07-28 17:45:10,,2026-07-28 17:46:34,,,M15,,BUY,,4023.15,4024.91,,4019.99,,4024.91,,0.5,,88.15,,26859.97,M15-LTS_AUS_365,3537586242,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4024.91000],,176.3
,2026-07-28 20:30:11,,2026-07-28 22:20:41,,,M15,,SELL,,4032.23,4039.32,,4070.38,,3967.17,,0.36,,-255.42,,26604.55,M15-LTS_AUS_914,3538540447,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=2 ตอนนี้,M15-LTS_AUS_914,,-709.5
,2026-07-28 20:31:25,,2026-07-28 22:20:41,,,M15,,BUY,,4028.1,4039.03,,3967.17,,4070.38,,0.5,,546.6,,27151.15,M15-LTS_AUS_915,3538553144,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,M15-LTS_AUS_915,,1093.2
,2026-07-28 22:00:22,,2026-07-28 22:20:41,,,H1,,SELL,,4028.34,4039.27,,4113.53,,3964.99,,0.06,,-65.59,,27085.56,H1-LTS_AUS_923,3539387390,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,H1-LTS_AUS_923,,-1093.1
,2026-07-28 22:00:22,,2026-07-28 22:20:41,,,H1,,SELL,,4028.5,4039.27,,4113.53,,3964.99,,0.5,,-538.55,,26547.01,H1-LTS_AUS_927,3539387463,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,H1-LTS_AUS_927,,-1077.1
,2026-07-28 23:30:12,,2026-07-29 08:04:39,,,M30,,SELL,,4042.31,4012.17,,4056.87,,4012.17,,0.16,,482.3,,27029.31,M30-LTS_AUS_918,3540030939,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4012.17000],,3014.4
,2026-07-28 23:30:27,,2026-07-29 08:04:39,,,M30,,BUY,,4041.94,4010.26,,4012.17,,4056.87,,0.11,,-348.59,,26680.72,M30-LTS_AUS_919,3540033590,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=10 consec_loss=2 ตอนนี้,[sl 4012.17000],,-3169.0
,2026-07-29 00:00:45,,2026-07-29 20:57:07,,,M30,,SELL,,4038.35,4004.45,,4054.2,,4004.45,,0.16,,542.44,,27223.16,M30-LTS_AUS_918,3540164438,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4004.45100],,3390.3
,2026-07-29 00:00:45,,2026-07-30 01:00:02,,,M15,,SELL,,4038.35,4060.06,,4060.06,,3992.73,,0.06,,-130.26,,27092.9,M15-LTS_AUS_912,3540164428,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=2 ตอนนี้,[sl 4060.06300],,-2170.9
,2026-07-29 00:02:47,,2026-07-29 20:57:08,,,M30,,BUY,,4037.62,4003.68,,4004.45,,4054.2,,0.11,,-373.37,,26719.53,M30-LTS_AUS_919,3540172320,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=10 consec_loss=2 ตอนนี้,[sl 4004.45100],,-3394.3
,2026-07-29 00:02:48,,2026-07-30 01:47:44,,,H1,,BUY,,4037.76,4092.87,,3927.11,,4092.87,,0.01,,55.11,,26774.64,H1-LTS_AUS_925,3540172327,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4092.87200],,5511.2
,2026-07-29 00:20:47,,2026-07-30 01:00:02,,,M15,,SELL,,4039.56,4062.13,,4058.31,,3994.78,,0.06,,-135.42,,26639.22,M15-LTS_AUS_912,3540247259,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=2 ตอนนี้,[sl 4058.30800],,-2257.0
,2026-07-29 00:30:03,,2026-07-29 20:52:30,,,M30,,SELL,,4037.91,4007.66,,4052.37,,4007.66,,0.16,,484.01,,27123.23,M30-LTS_AUS_918,3540297482,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4007.66100],,3025.1
,2026-07-29 00:30:07,,2026-07-29 20:52:27,,,M30,,BUY,,4037.09,4007.66,,4007.66,,4052.37,,0.11,,-323.75,,26799.48,M30-LTS_AUS_919,3540298263,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=10 consec_loss=2 ตอนนี้,[sl 4007.66100],,-2943.2
,2026-07-29 01:00:03,,2026-07-30 01:46:22,,,H1,,BUY,,4027.73,4087.84,,3907.68,,4087.84,,0.01,,60.11,,26859.59,H1-LTS_AUS_925,3540434502,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4087.84100],,6010.7
,2026-07-29 01:34:58,,2026-07-30 02:01:48,,,H1,,BUY,,4024.41,4113.53,,3964.99,,4113.53,,0.01,,89.12,,26948.71,H1-LTS_AUS_922,3540547709,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4113.53400],,8912.8
,2026-07-29 01:34:58,,2026-07-30 02:01:48,,,H1,,BUY,,4024.41,4113.53,,3964.99,,4113.53,,0.5,,4456.4,,31405.11,H1-LTS_AUS_926,3540547711,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4113.53400],,8912.8
,2026-07-29 07:15:01,,2026-07-29 07:16:46,,,M15,,SELL,,4022.36,4024.24,,4024.24,,4016.39,,0.11,,-20.69,,31384.42,M15-LTS_AUS_1,3541293449,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4024.240],,-188.1
,2026-07-29 07:17:22,,2026-07-29 20:56:41,,,M15,,SELL,,4025.83,4006.16,,4053.51,,4006.16,,0.05,,98.33,,31482.75,M15-LTS_AUS_911,3541305384,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4006.15900],,1966.7
,2026-07-29 09:00:18,,2026-07-30 02:01:50,,,H1,,SELL,,4026.06,4115.99,,4115.42,,3965.86,,0.5,,-4496.3,,26986.45,H1-LTS_AUS_927,3541854644,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,[sl 4115.421],,-8992.6
,2026-07-29 09:00:18,,2026-07-30 02:01:50,,,H1,,SELL,,4026.06,4115.42,,4115.42,,3965.86,,0.06,,-536.17,,26450.28,H1-LTS_AUS_923,3541854639,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,[sl 4115.421],,-8936.1
,2026-07-29 09:07:32,,2026-07-30 02:01:50,,,H1,,BUY,,4025.59,4115.42,,3965.86,,4115.42,,0.5,,4491.4,,30941.68,H1-LTS_AUS_926,3541890190,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4115.42100],,8982.8
,2026-07-29 09:07:32,,2026-07-30 02:01:50,,,H1,,BUY,,4025.59,4115.42,,3965.86,,4115.42,,0.01,,89.83,,31031.51,H1-LTS_AUS_922,3541890125,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4115.42100],,8982.8
,2026-07-29 09:45:02,,2026-07-29 10:03:15,,,M15,,SELL,,4035.07,4029.03,,4041.64,,4029.03,,0.5,,301.75,,31333.26,M15-LTS_AUS_11,3542090778,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4029.03000],,603.5
,2026-07-29 09:45:10,,2026-07-29 09:52:31,,,M15,,BUY,,4034.8,4030.5,,4030.5,,4039.49,,0.5,,-215.25,,31118.01,M15-LTS_AUS_132,3542091041,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4030.50000],,-430.5
,2026-07-29 09:45:24,,2026-07-29 09:52:31,,,M15,,BUY,,4033.3,4030.5,,4030.5,,4039.49,,0.5,,-140.1,,30977.91,M15-LTS_AUS_382,3542093554,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4030.50000],,-280.2
,2026-07-29 11:00:10,,2026-07-29 11:06:00,,,M15,,SELL,,4023.65,4021.68,,4025.5,,4021.68,,0.5,,98.45,,31076.36,M15-LTS_AUS_33,3542369023,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4021.68000],,196.9
,2026-07-29 11:00:21,,2026-07-29 11:06:00,,,M15,,BUY,,4023.44,4021.62,,4021.62,,4026.17,,0.11,,-19.99,,31056.37,M15-LTS_AUS_398,3542369980,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4021.620],,-181.7
,2026-07-29 13:21:08,,2026-07-29 19:16:21,,,M15,,BUY,,4037.07,4024.0,,4024.0,,4063.64,,0.06,,-78.41,,30977.96,M15-LTS_AUS_912,3542956261,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=2 ตอนนี้,[sl 4024.000],,-1306.8
,2026-07-29 15:00:04,,2026-07-29 15:23:08,,,M15,,BUY,,4043.88,4039.07,,4039.07,,4047.89,,0.5,,-240.65,,30737.31,M15-LTS_AUS_116,3543360099,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4039.07000],,-481.3
,2026-07-29 16:55:57,,2026-07-29 19:16:21,,,M15,,BUY,,4034.18,4023.98,,4023.98,,4054.66,,0.06,,-61.2,,30676.11,M15-LTS_AUS_912,3543805947,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=2 ตอนนี้,[sl 4023.97700],,-1019.9
,2026-07-29 17:30:15,,2026-07-29 17:39:45,,,M15,,BUY,,4033.54,4029.2,,4029.2,,4037.8,,0.5,,-217.2,,30458.91,M15-LTS_AUS_522,3543933661,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4029.200],,-434.4
,2026-07-29 17:30:22,,2026-07-29 19:17:00,,,M15,,SELL,,4033.7,4022.74,,4048.68,,4022.74,,0.5,,548.2,,31007.11,M15-LTS_AUS_915,3543934830,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,[tp 4022.74000],,1096.4
,2026-07-29 17:34:37,,2026-07-29 19:16:32,,,M15,,BUY,,4032.81,4022.74,,4022.74,,4048.68,,0.36,,-362.45,,30644.66,M15-LTS_AUS_914,3543948945,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=2 ตอนนี้,[sl 4022.740],,-1006.8
,2026-07-29 19:30:03,,2026-07-30 01:00:02,,,M30,,SELL,,4012.17,4054.54,,4052.67,,3962.19,,0.34,,-1440.58,,29204.08,M30-LTS_AUS_20,3544588853,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4052.67000],,-4237.0
,2026-07-29 19:30:13,,2026-07-30 01:00:01,,,M30,,BUY,,4009.86,4052.67,,3962.19,,4052.67,,0.36,,1541.02,,30745.1,M30-LTS_AUS_255,3544598919,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4052.67000],,4280.6
,2026-07-29 19:30:27,,2026-07-30 01:00:01,,,M30,,BUY,,4012.22,4052.67,,3962.19,,4052.67,,0.5,,2022.25,,32767.35,M30-LTS_AUS_630,3544604508,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4052.67000],,4044.5
,2026-07-29 22:30:22,,2026-07-29 22:33:50,,,M15,,BUY,,4011.1,4012.94,,4008.61,,4012.94,,0.5,,92.0,,32859.35,M15-LTS_AUS_472,3546199985,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4012.94000],,184.0
,2026-07-29 22:45:10,,2026-07-30 00:06:41,,,M15,,SELL,,4011.02,4039.24,,4039.24,,3952.84,,0.06,,-169.33,,32690.02,M15-LTS_AUS_912,3546290586,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=2 ตอนนี้,[sl 4039.24300],,-2822.1
,2026-07-29 23:00:05,,2026-07-30 00:06:41,,,M15,,SELL,,4010.63,4039.36,,4039.36,,3951.01,,0.06,,-172.35,,32517.67,M15-LTS_AUS_912,3546366933,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=2 ตอนนี้,[sl 4039.35600],,-2872.5
,2026-07-29 23:00:06,,2026-07-30 00:06:41,,,M15,,SELL,,4011.61,4039.36,,4039.36,,3965.73,,0.36,,-999.0,,31518.67,M15-LTS_AUS_914,3546367024,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=2 ตอนนี้,[sl 4039.356],,-2775.0
,2026-07-29 23:00:25,,2026-07-30 00:06:41,,,M15,,BUY,,4009.88,4039.36,,3965.73,,4039.36,,0.05,,147.38,,31666.05,M15-LTS_AUS_911,3546370782,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4039.35600],,2947.6
,2026-07-29 23:00:25,,2026-07-30 00:06:41,,,M15,,BUY,,4009.68,4039.36,,3965.73,,4039.36,,0.5,,1483.8,,33149.85,M15-LTS_AUS_915,3546370819,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,[tp 4039.35600],,2967.6
,2026-07-29 23:18:54,,2026-07-30 00:06:56,,,M15,,SELL,,4010.06,4040.96,,4040.96,,3947.06,,0.06,,-185.4,,32964.45,M15-LTS_AUS_912,3546473264,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=2 ตอนนี้,[sl 4040.957],,-3090.0
,2026-07-30 00:00:37,,2026-07-30 01:53:27,,,M15,,SELL,,4028.73,4104.11,,4104.11,,3989.09,,0.07,,-527.72,,32436.73,M15-LTS_AUS_913,3546738851,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4104.11500],,-7538.8
,2026-07-30 00:15:04,,2026-08-03 20:52:34,,,M15,,SELL,,4042.77,4032.13,,4123.03,,4001.8,,0.07,,74.46,,32511.19,M15-LTS_AUS_913,3546894477,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,M15-LTS_AUS_913,,1063.6
,2026-07-30 00:45:20,,2026-07-30 02:01:40,,,M15,,SELL,,4046.3,4111.22,,4111.22,,4012.73,,0.07,,-454.46,,32056.73,M15-LTS_AUS_913,3547124822,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4111.224],,-6492.2
,2026-07-30 01:00:06,,2026-08-03 20:52:34,,,H1,,SELL,,4079.27,4032.13,,4136.55,,3998.04,,0.01,,47.14,,32103.87,H1-LTS_AUS_925,3547223775,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,H1-LTS_AUS_925,,4714.0
,2026-07-30 01:31:25,,2026-08-03 20:52:34,,,M30,,BUY,,4067.16,4032.14,,4017.22,,4168.98,,0.16,,-560.36,,31543.51,M30-LTS_AUS_918,3547762961,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,M30-LTS_AUS_918,,-3502.2
,2026-07-30 02:00:05,,2026-07-31 20:42:44,,,M30,,BUY,,4106.21,4025.87,,4025.87,,4267.87,,0.16,,-1285.53,,30257.98,M30-LTS_AUS_918,3548233107,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4025.866],,-8034.6
,2026-07-30 02:00:10,,2026-08-03 20:52:34,,,H1,,SELL,,4106.05,4032.38,,4291.01,,4014.3,,0.01,,73.67,,30331.65,H1-LTS_AUS_925,3548234033,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,H1-LTS_AUS_925,,7367.2
,2026-07-30 03:30:15,,2026-08-03 20:52:35,,,M30,,BUY,,4054.84,4032.22,,4018.03,,4130.41,,0.16,,-361.92,,29969.73,M30-LTS_AUS_918,3548942907,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,M30-LTS_AUS_918,,-2262.0
,2026-07-30 05:07:20,,2026-07-30 12:38:31,,,M30,,BUY,,4065.2,4030.8,,4030.8,,4137.26,,0.16,,-550.24,,29419.49,M30-LTS_AUS_918,3549147302,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4030.80500],,-3439.0
,2026-07-30 05:30:20,,2026-07-30 12:00:34,,,M30,,BUY,,4074.56,4043.8,,4043.8,,4136.75,,0.16,,-492.12,,28927.37,M30-LTS_AUS_918,3549206081,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4043.801],,-3075.8
,2026-07-30 08:30:05,,2026-07-30 12:18:36,,,M30,,BUY,,4081.34,4038.19,,4039.04,,4136.38,,0.5,,-2157.25,,26770.12,M30-LTS_AUS_15,3549989154,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4039.04000],,-4314.5
,2026-07-30 10:00:10,,2026-07-30 10:00:26,,,M15,,SELL,,4063.81,4065.88,,4065.88,,4060.98,,0.5,,-103.65,,26666.47,M15-LTS_AUS_62,3550417818,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4065.88000],,-207.3
,2026-07-30 11:15:05,,2026-07-30 11:38:24,,,M15,,SELL,,4053.65,4049.88,,4059.84,,4049.88,,0.5,,188.55,,26855.02,M15-LTS_AUS_134,3550759172,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4049.88000],,377.1
,2026-07-30 11:15:08,,2026-07-30 11:38:24,,,M15,,SELL,,4053.85,4049.88,,4059.84,,4049.88,,0.5,,198.35,,27053.37,M15-LTS_AUS_296,3550759360,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4049.88000],,396.7
,2026-07-30 11:15:13,,2026-07-30 11:38:24,,,M15,,SELL,,4053.85,4049.88,,4059.84,,4049.88,,0.5,,198.35,,27251.72,M15-LTS_AUS_579,3550759524,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4049.88000],,396.7
,2026-07-30 12:30:04,,2026-07-30 20:38:20,,,M15,,BUY,,4047.0,4094.27,,4015.13,,4094.27,,0.36,,1701.65,,28953.37,M15-LTS_AUS_914,3551118831,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=2 ตอนนี้,[tp 4094.26600],,4726.8
,2026-07-30 12:30:14,,2026-07-30 20:38:00,,,M15,,SELL,,4047.25,4094.27,,4094.27,,4015.13,,0.5,,-2350.7,,26602.67,M15-LTS_AUS_915,3551120302,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=0 ตอนนี้,[sl 4094.266],,-4701.4
,2026-07-30 14:15:04,,2026-07-30 14:16:33,,,M15,,SELL,,4046.57,4049.87,,4049.87,,4043.71,,0.5,,-165.2,,26437.47,M15-LTS_AUS_43,3551822785,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4049.87000],,-330.4
,2026-07-30 14:15:06,,2026-07-30 14:16:33,,,M15,,SELL,,4046.86,4049.87,,4049.87,,4043.71,,0.5,,-150.45,,26287.02,M15-LTS_AUS_156,3551822927,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4049.87000],,-300.9
,2026-07-30 14:15:07,,2026-07-30 14:16:33,,,M15,,SELL,,4046.91,4049.87,,4049.87,,4043.71,,0.5,,-147.95,,26139.07,M15-LTS_AUS_182,3551822990,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4049.87000],,-295.9
,2026-07-30 14:15:09,,2026-07-30 14:16:33,,,M15,,SELL,,4046.98,4049.87,,4049.87,,4043.71,,0.5,,-144.45,,25994.62,M15-LTS_AUS_220,3551823102,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4049.87000],,-288.9
,2026-07-30 14:30:12,,2026-07-30 17:35:43,,,M15,,BUY,,4045.3,4079.65,,3994.82,,4079.65,,0.05,,171.75,,26166.37,M15-LTS_AUS_911,3551914995,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4079.65000],,3435.0
,2026-07-30 15:00:10,,2026-07-30 15:32:02,,,M30,,SELL,,4039.6,4071.68,,4071.68,,3973.36,,0.16,,-513.28,,25653.09,M30-LTS_AUS_918,3552104367,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4071.683],,-3208.0
,2026-07-30 15:30:10,,2026-07-30 15:32:01,,,M15,,SELL,,4063.75,4070.53,,4070.53,,4059.41,,0.09,,-61.05,,25592.04,M15-LTS_AUS_282,3552375937,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=1 ตอนนี้,[sl 4070.530],,-678.3
,2026-07-30 15:30:17,,2026-07-30 15:32:01,,,M15,,SELL,,4063.66,4070.53,,4070.53,,4059.41,,0.5,,-343.75,,25248.29,M15-LTS_AUS_520,3552377469,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4070.530],,-687.5
,2026-07-30 15:40:03,,2026-08-03 20:52:35,,,M30,,BUY,,4064.19,4032.22,,4009.48,,4175.06,,0.16,,-511.62,,24736.67,M30-LTS_AUS_918,3552472375,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,M30-LTS_AUS_918,,-3197.6
,2026-07-30 16:00:08,,2026-08-03 20:52:36,,,H1,,SELL,,4061.86,4033.02,,4166.82,,4008.61,,0.01,,28.84,,24765.51,H1-LTS_AUS_925,3552581642,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,H1-LTS_AUS_925,,2883.2
,2026-07-30 16:45:05,,2026-07-30 16:51:09,,,M15,,BUY,,4065.6,4072.05,,4057.6,,4072.05,,0.5,,322.5,,25088.01,M15-LTS_AUS_244,3552833502,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[tp 4072.05000],,645.0
,2026-07-30 17:00:23,,2026-07-30 20:38:25,,,M15,,SELL,,4063.62,4095.88,,4095.88,,4014.78,,0.36,,-1161.26,,23926.75,M15-LTS_AUS_914,3552907797,False,MT5_ONLY_CB_DESYNC,cb_desync: simulated CB (550d) ตัดทิ้ง แต่บัญชีจริง cooldown_remaining=0 consec_loss=2 ตอนนี้,[sl 4095.88100],,-3225.7
,2026-07-30 19:15:13,,2026-07-30 19:22:02,,,M15,,BUY,,4077.48,4071.89,,4071.89,,4084.52,,0.5,,-279.6,,23647.15,M15-LTS_AUS_403,3553590605,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,[sl 4071.890],,-559.2
,2026-07-30 20:00:51,,2026-08-03 20:52:36,,,M30,,SELL,,4069.89,4032.46,,4121.14,,3990.44,,0.22,,823.5,,24470.65,M30-LTS_AUS_920,3554022563,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,M30-LTS_AUS_920,,3743.2
,2026-07-30 20:04:13,,2026-08-03 20:52:36,,,M30,,BUY,,4067.6,4032.83,,3990.44,,4121.14,,0.35,,-1216.88,,23253.77,M30-LTS_AUS_921,3554064942,False,MT5_ONLY,ไม่มี SIM คู่ — backtest ไม่เจอ pattern นี้,M30-LTS_AUS_921,,-3476.8
