timestamp,rank,label,add_leg,add_weight,leg_a,weight_a,leg_b,weight_b,beats_s83,floor_flags,score,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,trade_units,by_leg
2026-07-03 16:11:02,286,S82+S88_D1_INV_NO17x14.42+S89_D1_INV_NO17_RISK20x9.74,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,14.42+9.74,S88_D1_INV_NO17,14.42,S89_D1_INV_NO17_RISK20,9.74,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 441.589409, 412.689835, -999.9079, 4.193457, -3)",441.59,412.69,4.193,3,-999.91,0.19,55.01,9779,150,414.37,4.302,3,-998.76,5771.33,10480.91,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5694.89;S89_D1_INV_NO17_RISK20:1735.67
2026-07-03 16:11:02,286,S82+S88_D1_INV_NO17x14.42+S89_D1_INV_NO17_RISK20x9.74,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,14.42+9.74,S88_D1_INV_NO17,14.42,S89_D1_INV_NO17_RISK20,9.74,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 441.589409, 412.689835, -999.9079, 4.193457, -3)",441.59,412.69,4.193,3,-999.91,0.19,55.01,9779,180,412.69,4.193,3,-999.91,5771.33,12476.53,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5941.91;S89_D1_INV_NO17_RISK20:2039.07
2026-07-03 16:11:02,287,S82+S88_D1_INV_NO17x14.33+S89_D1_INV_NO17_RISK20x9.97,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,14.33+9.97,S88_D1_INV_NO17,14.33,S89_D1_INV_NO17_RISK20,9.97,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 441.589114, 412.751308, -999.9079, 4.196888, -3)",441.59,412.75,4.197,3,-999.91,0.19,55.01,9779,90,451.01,4.49,3,-979.35,3345.24,6562.35,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5917.86;S89_D1_INV_NO17_RISK20:1113.15
2026-07-03 16:11:02,287,S82+S88_D1_INV_NO17x14.33+S89_D1_INV_NO17_RISK20x9.97,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,14.33+9.97,S88_D1_INV_NO17,14.33,S89_D1_INV_NO17_RISK20,9.97,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 441.589114, 412.751308, -999.9079, 4.196888, -3)",441.59,412.75,4.197,3,-999.91,0.19,55.01,9779,120,488.19,4.686,3,-979.35,5766.16,8753.15,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5221.14;S89_D1_INV_NO17_RISK20:1570.77
2026-07-03 16:11:02,287,S82+S88_D1_INV_NO17x14.33+S89_D1_INV_NO17_RISK20x9.97,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,14.33+9.97,S88_D1_INV_NO17,14.33,S89_D1_INV_NO17_RISK20,9.97,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 441.589114, 412.751308, -999.9079, 4.196888, -3)",441.59,412.75,4.197,3,-999.91,0.19,55.01,9779,150,414.41,4.306,3,-998.76,5766.16,10484.15,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5659.35;S89_D1_INV_NO17_RISK20:1776.65
2026-07-03 16:11:02,287,S82+S88_D1_INV_NO17x14.33+S89_D1_INV_NO17_RISK20x9.97,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,14.33+9.97,S88_D1_INV_NO17,14.33,S89_D1_INV_NO17_RISK20,9.97,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 441.589114, 412.751308, -999.9079, 4.196888, -3)",441.59,412.75,4.197,3,-999.91,0.19,55.01,9779,180,412.75,4.197,3,-999.91,5766.16,12480.52,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5904.82;S89_D1_INV_NO17_RISK20:2087.22
2026-07-03 16:11:02,288,S82+S88_D1_INV_NO17x14.4+S89_D1_INV_NO17_RISK20x9.79,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,14.4+9.79,S88_D1_INV_NO17,14.4,S89_D1_INV_NO17_RISK20,9.79,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 441.587981, 412.702203, -999.9079, 4.194208, -3)",441.59,412.7,4.194,3,-999.91,0.19,55.01,9779,90,451.11,4.49,3,-982.67,3350.2,6561.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5946.77;S89_D1_INV_NO17_RISK20:1093.05
2026-07-03 16:11:02,288,S82+S88_D1_INV_NO17x14.4+S89_D1_INV_NO17_RISK20x9.79,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,14.4+9.79,S88_D1_INV_NO17,14.4,S89_D1_INV_NO17_RISK20,9.79,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 441.587981, 412.702203, -999.9079, 4.194208, -3)",441.59,412.7,4.194,3,-999.91,0.19,55.01,9779,120,488.16,4.683,3,-982.67,5770.18,8751.18,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5246.64;S89_D1_INV_NO17_RISK20:1542.41
2026-07-03 16:11:02,288,S82+S88_D1_INV_NO17x14.4+S89_D1_INV_NO17_RISK20x9.79,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,14.4+9.79,S88_D1_INV_NO17,14.4,S89_D1_INV_NO17_RISK20,9.79,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 441.587981, 412.702203, -999.9079, 4.194208, -3)",441.59,412.7,4.194,3,-999.91,0.19,55.01,9779,150,414.38,4.303,3,-998.76,5770.18,10481.59,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5686.99;S89_D1_INV_NO17_RISK20:1744.58
2026-07-03 16:11:02,288,S82+S88_D1_INV_NO17x14.4+S89_D1_INV_NO17_RISK20x9.79,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,14.4+9.79,S88_D1_INV_NO17,14.4,S89_D1_INV_NO17_RISK20,9.79,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 441.587981, 412.702203, -999.9079, 4.194208, -3)",441.59,412.7,4.194,3,-999.91,0.19,55.01,9779,180,412.7,4.194,3,-999.91,5770.18,12477.38,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5933.66;S89_D1_INV_NO17_RISK20:2049.54
2026-07-03 16:11:02,289,S82+S88_D1_INV_NO17x14.31+S89_D1_INV_NO17_RISK20x10.02,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,14.31+10.02,S88_D1_INV_NO17,14.31,S89_D1_INV_NO17_RISK20,10.02,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 441.587686, 412.763676, -999.9079, 4.197641, -3)",441.59,412.76,4.198,3,-999.91,0.19,55.01,9779,90,450.98,4.49,3,-978.4,3343.82,6562.69,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5909.60;S89_D1_INV_NO17_RISK20:1118.73
2026-07-03 16:11:02,289,S82+S88_D1_INV_NO17x14.31+S89_D1_INV_NO17_RISK20x10.02,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,14.31+10.02,S88_D1_INV_NO17,14.31,S89_D1_INV_NO17_RISK20,10.02,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 441.587686, 412.763676, -999.9079, 4.197641, -3)",441.59,412.76,4.198,3,-999.91,0.19,55.01,9779,120,488.19,4.687,3,-978.4,5765.02,8753.67,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5213.85;S89_D1_INV_NO17_RISK20:1578.65
2026-07-03 16:11:02,289,S82+S88_D1_INV_NO17x14.31+S89_D1_INV_NO17_RISK20x10.02,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,14.31+10.02,S88_D1_INV_NO17,14.31,S89_D1_INV_NO17_RISK20,10.02,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 441.587686, 412.763676, -999.9079, 4.197641, -3)",441.59,412.76,4.198,3,-999.91,0.19,55.01,9779,150,414.41,4.306,3,-998.76,5765.02,10484.83,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5651.45;S89_D1_INV_NO17_RISK20:1785.56
2026-07-03 16:11:02,289,S82+S88_D1_INV_NO17x14.31+S89_D1_INV_NO17_RISK20x10.02,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,14.31+10.02,S88_D1_INV_NO17,14.31,S89_D1_INV_NO17_RISK20,10.02,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 441.587686, 412.763676, -999.9079, 4.197641, -3)",441.59,412.76,4.198,3,-999.91,0.19,55.01,9779,180,412.76,4.198,3,-999.91,5765.02,12481.36,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5896.58;S89_D1_INV_NO17_RISK20:2097.69
2026-07-03 16:11:02,290,S82+S88_D1_INV_NO17x14.38+S89_D1_INV_NO17_RISK20x9.84,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,14.38+9.84,S88_D1_INV_NO17,14.38,S89_D1_INV_NO17_RISK20,9.84,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 441.586553, 412.714572, -999.9079, 4.19496, -3)",441.59,412.71,4.195,3,-999.91,0.19,55.01,9779,90,451.08,4.49,3,-981.72,3348.78,6561.4,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5938.51;S89_D1_INV_NO17_RISK20:1098.64
2026-07-03 16:11:02,290,S82+S88_D1_INV_NO17x14.38+S89_D1_INV_NO17_RISK20x9.84,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,14.38+9.84,S88_D1_INV_NO17,14.38,S89_D1_INV_NO17_RISK20,9.84,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 441.586553, 412.714572, -999.9079, 4.19496, -3)",441.59,412.71,4.195,3,-999.91,0.19,55.01,9779,120,488.17,4.684,3,-981.72,5769.03,8751.7,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5239.35;S89_D1_INV_NO17_RISK20:1550.29
2026-07-03 16:11:02,290,S82+S88_D1_INV_NO17x14.38+S89_D1_INV_NO17_RISK20x9.84,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,14.38+9.84,S88_D1_INV_NO17,14.38,S89_D1_INV_NO17_RISK20,9.84,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 441.586553, 412.714572, -999.9079, 4.19496, -3)",441.59,412.71,4.195,3,-999.91,0.19,55.01,9779,150,414.39,4.304,3,-998.76,5769.03,10482.27,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5679.09;S89_D1_INV_NO17_RISK20:1753.49
2026-07-03 16:11:02,290,S82+S88_D1_INV_NO17x14.38+S89_D1_INV_NO17_RISK20x9.84,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,14.38+9.84,S88_D1_INV_NO17,14.38,S89_D1_INV_NO17_RISK20,9.84,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 441.586553, 412.714572, -999.9079, 4.19496, -3)",441.59,412.71,4.195,3,-999.91,0.19,55.01,9779,180,412.71,4.195,3,-999.91,5769.03,12478.22,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5925.42;S89_D1_INV_NO17_RISK20:2060.00
2026-07-03 16:11:02,291,S82+S88_D1_INV_NO17x14.29+S89_D1_INV_NO17_RISK20x10.07,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,14.29+10.07,S88_D1_INV_NO17,14.29,S89_D1_INV_NO17_RISK20,10.07,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 441.586259, 412.776044, -999.9079, 4.198394, -3)",441.59,412.78,4.198,3,-999.91,0.19,55.01,9779,90,450.95,4.491,3,-977.45,3342.41,6563.03,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5901.34;S89_D1_INV_NO17_RISK20:1124.32
2026-07-03 16:11:02,291,S82+S88_D1_INV_NO17x14.29+S89_D1_INV_NO17_RISK20x10.07,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,14.29+10.07,S88_D1_INV_NO17,14.29,S89_D1_INV_NO17_RISK20,10.07,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 441.586259, 412.776044, -999.9079, 4.198394, -3)",441.59,412.78,4.198,3,-999.91,0.19,55.01,9779,120,488.2,4.689,3,-977.45,5763.87,8754.18,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5206.56;S89_D1_INV_NO17_RISK20:1586.53
2026-07-03 16:11:02,291,S82+S88_D1_INV_NO17x14.29+S89_D1_INV_NO17_RISK20x10.07,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,14.29+10.07,S88_D1_INV_NO17,14.29,S89_D1_INV_NO17_RISK20,10.07,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 441.586259, 412.776044, -999.9079, 4.198394, -3)",441.59,412.78,4.198,3,-999.91,0.19,55.01,9779,150,414.42,4.307,3,-998.76,5763.87,10485.51,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5643.55;S89_D1_INV_NO17_RISK20:1794.47
2026-07-03 16:11:02,291,S82+S88_D1_INV_NO17x14.29+S89_D1_INV_NO17_RISK20x10.07,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,14.29+10.07,S88_D1_INV_NO17,14.29,S89_D1_INV_NO17_RISK20,10.07,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 441.586259, 412.776044, -999.9079, 4.198394, -3)",441.59,412.78,4.198,3,-999.91,0.19,55.01,9779,180,412.78,4.198,3,-999.91,5763.87,12482.2,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5888.34;S89_D1_INV_NO17_RISK20:2108.15
2026-07-03 16:11:02,292,S82+S88_D1_INV_NO17x14.36+S89_D1_INV_NO17_RISK20x9.89,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,14.36+9.89,S88_D1_INV_NO17,14.36,S89_D1_INV_NO17_RISK20,9.89,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 441.585125, 412.72694, -999.9079, 4.195712, -3)",441.59,412.73,4.196,3,-999.91,0.19,55.01,9779,90,451.05,4.49,3,-980.77,3347.37,6561.74,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5930.25;S89_D1_INV_NO17_RISK20:1104.22
2026-07-03 16:11:02,292,S82+S88_D1_INV_NO17x14.36+S89_D1_INV_NO17_RISK20x9.89,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,14.36+9.89,S88_D1_INV_NO17,14.36,S89_D1_INV_NO17_RISK20,9.89,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 441.585125, 412.72694, -999.9079, 4.195712, -3)",441.59,412.73,4.196,3,-999.91,0.19,55.01,9779,120,488.17,4.685,3,-980.77,5767.88,8752.22,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5232.07;S89_D1_INV_NO17_RISK20:1558.17
2026-07-03 16:11:02,292,S82+S88_D1_INV_NO17x14.36+S89_D1_INV_NO17_RISK20x9.89,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,14.36+9.89,S88_D1_INV_NO17,14.36,S89_D1_INV_NO17_RISK20,9.89,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 441.585125, 412.72694, -999.9079, 4.195712, -3)",441.59,412.73,4.196,3,-999.91,0.19,55.01,9779,150,414.39,4.304,3,-998.76,5767.88,10482.95,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5671.19;S89_D1_INV_NO17_RISK20:1762.40
2026-07-03 16:11:02,292,S82+S88_D1_INV_NO17x14.36+S89_D1_INV_NO17_RISK20x9.89,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,14.36+9.89,S88_D1_INV_NO17,14.36,S89_D1_INV_NO17_RISK20,9.89,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 441.585125, 412.72694, -999.9079, 4.195712, -3)",441.59,412.73,4.196,3,-999.91,0.19,55.01,9779,180,412.73,4.196,3,-999.91,5767.88,12479.05,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5917.18;S89_D1_INV_NO17_RISK20:2070.47
2026-07-03 16:11:02,293,S82+S88_D1_INV_NO17x14.27+S89_D1_INV_NO17_RISK20x10.12,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,14.27+10.12,S88_D1_INV_NO17,14.27,S89_D1_INV_NO17_RISK20,10.12,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 441.584831, 412.788413, -999.9079, 4.199147, -3)",441.58,412.79,4.199,3,-999.91,0.19,55.01,9779,90,450.92,4.491,3,-976.51,3340.99,6563.37,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5893.08;S89_D1_INV_NO17_RISK20:1129.90
2026-07-03 16:11:02,293,S82+S88_D1_INV_NO17x14.27+S89_D1_INV_NO17_RISK20x10.12,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,14.27+10.12,S88_D1_INV_NO17,14.27,S89_D1_INV_NO17_RISK20,10.12,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 441.584831, 412.788413, -999.9079, 4.199147, -3)",441.58,412.79,4.199,3,-999.91,0.19,55.01,9779,120,488.2,4.69,3,-976.51,5762.72,8754.7,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5199.27;S89_D1_INV_NO17_RISK20:1594.41
2026-07-03 16:11:02,293,S82+S88_D1_INV_NO17x14.27+S89_D1_INV_NO17_RISK20x10.12,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,14.27+10.12,S88_D1_INV_NO17,14.27,S89_D1_INV_NO17_RISK20,10.12,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 441.584831, 412.788413, -999.9079, 4.199147, -3)",441.58,412.79,4.199,3,-999.91,0.19,55.01,9779,150,414.43,4.308,3,-998.76,5762.72,10486.19,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5635.65;S89_D1_INV_NO17_RISK20:1803.38
2026-07-03 16:11:02,293,S82+S88_D1_INV_NO17x14.27+S89_D1_INV_NO17_RISK20x10.12,S88_D1_INV_NO17+S89_D1_INV_NO17_RISK20,14.27+10.12,S88_D1_INV_NO17,14.27,S89_D1_INV_NO17_RISK20,10.12,True,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(1, 1, 441.584831, 412.788413, -999.9079, 4.199147, -3)",441.58,412.79,4.199,3,-999.91,0.19,55.01,9779,180,412.79,4.199,3,-999.91,5762.72,12483.04,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5880.10;S89_D1_INV_NO17_RISK20:2118.62
