timestamp,rank,label,add_leg,add_weight,score,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,trade_units,by_leg
2026-07-03 16:06:09,0,S82_BASELINE,,,,384.42,364.83,4.055,3,-999.91,0.19,55.01,9727,90,372.89,4.106,3,-965.96,2843.84,5890.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03
2026-07-03 16:06:09,0,S82_BASELINE,,,,384.42,364.83,4.055,3,-999.91,0.19,55.01,9727,120,431.59,4.628,3,-937.32,5164.4,7751.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97
2026-07-03 16:06:09,0,S82_BASELINE,,,,384.42,364.83,4.055,3,-999.91,0.19,55.01,9727,150,364.83,4.196,3,-998.76,4944.19,9322.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63
2026-07-03 16:06:09,0,S82_BASELINE,,,,384.42,364.83,4.055,3,-999.91,0.19,55.01,9727,180,368.35,4.055,3,-999.91,4944.19,11158.99,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80
2026-07-03 16:06:09,37,S82+S89_D1_INV_NO17_RISK20x15.25,S89_D1_INV_NO17_RISK20,15.25,"(1, 403.113842, 382.951626, -999.9079, 4.338529, -3)",403.11,382.95,4.339,3,-999.91,0.19,55.01,9752,180,386.09,4.343,3,-999.91,4944.19,11799.49,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S89_D1_INV_NO17_RISK20:3192.59
2026-07-03 16:06:09,38,S82+S89_D1_INV_NO17_RISK20x15,S89_D1_INV_NO17_RISK20,15.0,"(1, 402.807309, 382.654626, -999.9079, 4.335203, -3)",402.81,382.65,4.335,3,-999.91,0.19,55.01,9752,90,391.5,4.335,3,-965.96,2843.84,6190.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S89_D1_INV_NO17_RISK20:1674.75
2026-07-03 16:06:09,38,S82+S89_D1_INV_NO17_RISK20x15,S89_D1_INV_NO17_RISK20,15.0,"(1, 402.807309, 382.654626, -999.9079, 4.335203, -3)",402.81,382.65,4.335,3,-999.91,0.19,55.01,9752,120,451.28,4.979,3,-937.32,5164.4,8201.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S89_D1_INV_NO17_RISK20:2363.25
2026-07-03 16:06:09,38,S82+S89_D1_INV_NO17_RISK20x15,S89_D1_INV_NO17_RISK20,15.0,"(1, 402.807309, 382.654626, -999.9079, 4.335203, -3)",402.81,382.65,4.335,3,-999.91,0.19,55.01,9752,150,382.65,4.489,3,-998.76,4944.19,9862.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S89_D1_INV_NO17_RISK20:2673.00
2026-07-03 16:06:09,38,S82+S89_D1_INV_NO17_RISK20x15,S89_D1_INV_NO17_RISK20,15.0,"(1, 402.807309, 382.654626, -999.9079, 4.335203, -3)",402.81,382.65,4.335,3,-999.91,0.19,55.01,9752,180,385.8,4.34,3,-999.91,4944.19,11788.99,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S89_D1_INV_NO17_RISK20:3140.25
2026-07-03 16:06:09,39,S82+S89_D1_INV_NO17_RISK20x14.75,S89_D1_INV_NO17_RISK20,14.75,"(1, 402.500776, 382.357626, -999.9079, 4.331878, -3)",402.5,382.36,4.332,3,-999.91,0.19,55.01,9752,90,391.19,4.332,3,-965.96,2843.84,6185.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S89_D1_INV_NO17_RISK20:1646.84
2026-07-03 16:06:09,39,S82+S89_D1_INV_NO17_RISK20x14.75,S89_D1_INV_NO17_RISK20,14.75,"(1, 402.500776, 382.357626, -999.9079, 4.331878, -3)",402.5,382.36,4.332,3,-999.91,0.19,55.01,9752,120,450.95,4.975,3,-937.32,5164.4,8194.38,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S89_D1_INV_NO17_RISK20:2323.86
2026-07-03 16:06:09,39,S82+S89_D1_INV_NO17_RISK20x14.75,S89_D1_INV_NO17_RISK20,14.75,"(1, 402.500776, 382.357626, -999.9079, 4.331878, -3)",402.5,382.36,4.332,3,-999.91,0.19,55.01,9752,150,382.36,4.487,3,-998.76,4944.19,9853.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S89_D1_INV_NO17_RISK20:2628.45
2026-07-03 16:06:09,39,S82+S89_D1_INV_NO17_RISK20x14.75,S89_D1_INV_NO17_RISK20,14.75,"(1, 402.500776, 382.357626, -999.9079, 4.331878, -3)",402.5,382.36,4.332,3,-999.91,0.19,55.01,9752,180,385.51,4.338,3,-999.91,4944.19,11778.49,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S89_D1_INV_NO17_RISK20:3087.91
2026-07-03 16:06:09,40,S82+S89_D1_INV_NO17_RISK20x14.5,S89_D1_INV_NO17_RISK20,14.5,"(1, 402.194243, 382.060626, -999.9079, 4.328554, -3)",402.19,382.06,4.329,3,-999.91,0.19,55.01,9752,90,390.88,4.329,3,-965.96,2843.84,6180.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S89_D1_INV_NO17_RISK20:1618.93
2026-07-03 16:06:09,40,S82+S89_D1_INV_NO17_RISK20x14.5,S89_D1_INV_NO17_RISK20,14.5,"(1, 402.194243, 382.060626, -999.9079, 4.328554, -3)",402.19,382.06,4.329,3,-999.91,0.19,55.01,9752,120,450.62,4.971,3,-937.32,5164.4,8186.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S89_D1_INV_NO17_RISK20:2284.48
2026-07-03 16:06:09,40,S82+S89_D1_INV_NO17_RISK20x14.5,S89_D1_INV_NO17_RISK20,14.5,"(1, 402.194243, 382.060626, -999.9079, 4.328554, -3)",402.19,382.06,4.329,3,-999.91,0.19,55.01,9752,150,382.06,4.484,3,-998.76,4944.19,9844.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S89_D1_INV_NO17_RISK20:2583.90
2026-07-03 16:06:09,40,S82+S89_D1_INV_NO17_RISK20x14.5,S89_D1_INV_NO17_RISK20,14.5,"(1, 402.194243, 382.060626, -999.9079, 4.328554, -3)",402.19,382.06,4.329,3,-999.91,0.19,55.01,9752,180,385.22,4.336,3,-999.91,4944.19,11767.99,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S89_D1_INV_NO17_RISK20:3035.57
2026-07-03 16:06:09,41,S82+S89_D1_INV_NO17_RISK20x14.25,S89_D1_INV_NO17_RISK20,14.25,"(1, 401.88771, 381.763626, -999.9079, 4.325232, -3)",401.89,381.76,4.325,3,-999.91,0.19,55.01,9752,90,390.57,4.325,3,-965.96,2843.84,6175.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S89_D1_INV_NO17_RISK20:1591.01
2026-07-03 16:06:09,41,S82+S89_D1_INV_NO17_RISK20x14.25,S89_D1_INV_NO17_RISK20,14.25,"(1, 401.88771, 381.763626, -999.9079, 4.325232, -3)",401.89,381.76,4.325,3,-999.91,0.19,55.01,9752,120,450.3,4.968,3,-937.32,5164.4,8179.38,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S89_D1_INV_NO17_RISK20:2245.09
2026-07-03 16:06:09,41,S82+S89_D1_INV_NO17_RISK20x14.25,S89_D1_INV_NO17_RISK20,14.25,"(1, 401.88771, 381.763626, -999.9079, 4.325232, -3)",401.89,381.76,4.325,3,-999.91,0.19,55.01,9752,150,381.76,4.481,3,-998.76,4944.19,9835.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S89_D1_INV_NO17_RISK20:2539.35
2026-07-03 16:06:09,41,S82+S89_D1_INV_NO17_RISK20x14.25,S89_D1_INV_NO17_RISK20,14.25,"(1, 401.88771, 381.763626, -999.9079, 4.325232, -3)",401.89,381.76,4.325,3,-999.91,0.19,55.01,9752,180,384.92,4.332,3,-999.91,4944.19,11757.49,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S89_D1_INV_NO17_RISK20:2983.24
2026-07-03 16:06:09,42,S82+S89_D1_INV_NO17_RISK20x14,S89_D1_INV_NO17_RISK20,14.0,"(1, 401.581177, 381.466626, -999.9079, 4.321911, -3)",401.58,381.47,4.322,3,-999.91,0.19,55.01,9752,90,390.26,4.322,3,-965.96,2843.84,6170.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S89_D1_INV_NO17_RISK20:1563.10
2026-07-03 16:06:09,42,S82+S89_D1_INV_NO17_RISK20x14,S89_D1_INV_NO17_RISK20,14.0,"(1, 401.581177, 381.466626, -999.9079, 4.321911, -3)",401.58,381.47,4.322,3,-999.91,0.19,55.01,9752,120,449.97,4.964,3,-937.32,5164.4,8171.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S89_D1_INV_NO17_RISK20:2205.70
2026-07-03 16:06:09,42,S82+S89_D1_INV_NO17_RISK20x14,S89_D1_INV_NO17_RISK20,14.0,"(1, 401.581177, 381.466626, -999.9079, 4.321911, -3)",401.58,381.47,4.322,3,-999.91,0.19,55.01,9752,150,381.47,4.478,3,-998.76,4944.19,9826.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S89_D1_INV_NO17_RISK20:2494.80
2026-07-03 16:06:09,42,S82+S89_D1_INV_NO17_RISK20x14,S89_D1_INV_NO17_RISK20,14.0,"(1, 401.581177, 381.466626, -999.9079, 4.321911, -3)",401.58,381.47,4.322,3,-999.91,0.19,55.01,9752,180,384.63,4.329,3,-999.91,4944.19,11746.99,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S89_D1_INV_NO17_RISK20:2930.90
2026-07-03 16:06:09,43,S82+S89_D1_INV_NO17_RISK20x13.75,S89_D1_INV_NO17_RISK20,13.75,"(1, 401.274644, 381.169626, -999.9079, 4.318592, -3)",401.27,381.17,4.319,3,-999.91,0.19,55.01,9752,90,389.95,4.319,3,-965.96,2843.84,6165.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S89_D1_INV_NO17_RISK20:1535.19
2026-07-03 16:06:09,43,S82+S89_D1_INV_NO17_RISK20x13.75,S89_D1_INV_NO17_RISK20,13.75,"(1, 401.274644, 381.169626, -999.9079, 4.318592, -3)",401.27,381.17,4.319,3,-999.91,0.19,55.01,9752,120,449.64,4.96,3,-937.32,5164.4,8164.38,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S89_D1_INV_NO17_RISK20:2166.31
2026-07-03 16:06:09,43,S82+S89_D1_INV_NO17_RISK20x13.75,S89_D1_INV_NO17_RISK20,13.75,"(1, 401.274644, 381.169626, -999.9079, 4.318592, -3)",401.27,381.17,4.319,3,-999.91,0.19,55.01,9752,150,381.17,4.476,3,-998.76,4944.19,9817.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S89_D1_INV_NO17_RISK20:2450.25
2026-07-03 16:06:09,43,S82+S89_D1_INV_NO17_RISK20x13.75,S89_D1_INV_NO17_RISK20,13.75,"(1, 401.274644, 381.169626, -999.9079, 4.318592, -3)",401.27,381.17,4.319,3,-999.91,0.19,55.01,9752,180,384.34,4.326,3,-999.91,4944.19,11736.49,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S89_D1_INV_NO17_RISK20:2878.56
2026-07-03 16:06:09,44,S82+S89_D1_INV_NO17_RISK20x13.5,S89_D1_INV_NO17_RISK20,13.5,"(1, 400.968111, 380.872626, -999.9079, 4.315274, -3)",400.97,380.87,4.315,3,-999.91,0.19,55.01,9752,90,389.64,4.315,3,-965.96,2843.84,6160.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S89_D1_INV_NO17_RISK20:1507.28
2026-07-03 16:06:09,44,S82+S89_D1_INV_NO17_RISK20x13.5,S89_D1_INV_NO17_RISK20,13.5,"(1, 400.968111, 380.872626, -999.9079, 4.315274, -3)",400.97,380.87,4.315,3,-999.91,0.19,55.01,9752,120,449.31,4.957,3,-937.32,5164.4,8156.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S89_D1_INV_NO17_RISK20:2126.93
2026-07-03 16:06:09,44,S82+S89_D1_INV_NO17_RISK20x13.5,S89_D1_INV_NO17_RISK20,13.5,"(1, 400.968111, 380.872626, -999.9079, 4.315274, -3)",400.97,380.87,4.315,3,-999.91,0.19,55.01,9752,150,380.87,4.473,3,-998.76,4944.19,9808.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S89_D1_INV_NO17_RISK20:2405.70
2026-07-03 16:06:09,44,S82+S89_D1_INV_NO17_RISK20x13.5,S89_D1_INV_NO17_RISK20,13.5,"(1, 400.968111, 380.872626, -999.9079, 4.315274, -3)",400.97,380.87,4.315,3,-999.91,0.19,55.01,9752,180,384.05,4.322,3,-999.91,4944.19,11725.99,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S89_D1_INV_NO17_RISK20:2826.22
2026-07-03 16:06:09,45,S82+S89_D1_INV_NO17_RISK20x13.25,S89_D1_INV_NO17_RISK20,13.25,"(1, 400.661578, 380.575626, -999.9079, 4.311957, -3)",400.66,380.58,4.312,3,-999.91,0.19,55.01,9752,90,389.33,4.312,3,-965.96,2843.84,6155.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S89_D1_INV_NO17_RISK20:1479.36
2026-07-03 16:06:09,45,S82+S89_D1_INV_NO17_RISK20x13.25,S89_D1_INV_NO17_RISK20,13.25,"(1, 400.661578, 380.575626, -999.9079, 4.311957, -3)",400.66,380.58,4.312,3,-999.91,0.19,55.01,9752,120,448.98,4.953,3,-937.32,5164.4,8149.38,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S89_D1_INV_NO17_RISK20:2087.54
2026-07-03 16:06:09,45,S82+S89_D1_INV_NO17_RISK20x13.25,S89_D1_INV_NO17_RISK20,13.25,"(1, 400.661578, 380.575626, -999.9079, 4.311957, -3)",400.66,380.58,4.312,3,-999.91,0.19,55.01,9752,150,380.58,4.47,3,-998.76,4944.19,9799.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S89_D1_INV_NO17_RISK20:2361.15
2026-07-03 16:06:09,45,S82+S89_D1_INV_NO17_RISK20x13.25,S89_D1_INV_NO17_RISK20,13.25,"(1, 400.661578, 380.575626, -999.9079, 4.311957, -3)",400.66,380.58,4.312,3,-999.91,0.19,55.01,9752,180,383.76,4.319,3,-999.91,4944.19,11715.49,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S89_D1_INV_NO17_RISK20:2773.89
2026-07-03 16:06:09,46,S82+S89_D1_INV_NO17_RISK20x13,S89_D1_INV_NO17_RISK20,13.0,"(1, 400.355045, 380.278626, -999.9079, 4.308642, -3)",400.36,380.28,4.309,3,-999.91,0.19,55.01,9752,90,389.02,4.309,3,-965.96,2843.84,6150.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S89_D1_INV_NO17_RISK20:1451.45
2026-07-03 16:06:09,46,S82+S89_D1_INV_NO17_RISK20x13,S89_D1_INV_NO17_RISK20,13.0,"(1, 400.355045, 380.278626, -999.9079, 4.308642, -3)",400.36,380.28,4.309,3,-999.91,0.19,55.01,9752,120,448.65,4.949,3,-937.32,5164.4,8141.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S89_D1_INV_NO17_RISK20:2048.15
2026-07-03 16:06:09,46,S82+S89_D1_INV_NO17_RISK20x13,S89_D1_INV_NO17_RISK20,13.0,"(1, 400.355045, 380.278626, -999.9079, 4.308642, -3)",400.36,380.28,4.309,3,-999.91,0.19,55.01,9752,150,380.28,4.468,3,-998.76,4944.19,9790.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S89_D1_INV_NO17_RISK20:2316.60
2026-07-03 16:06:09,46,S82+S89_D1_INV_NO17_RISK20x13,S89_D1_INV_NO17_RISK20,13.0,"(1, 400.355045, 380.278626, -999.9079, 4.308642, -3)",400.36,380.28,4.309,3,-999.91,0.19,55.01,9752,180,383.47,4.315,3,-999.91,4944.19,11704.99,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S89_D1_INV_NO17_RISK20:2721.55
2026-07-03 16:06:09,47,S82+S89_D1_INV_NO17_RISK20x12.75,S89_D1_INV_NO17_RISK20,12.75,"(1, 400.048512, 379.981626, -999.9079, 4.305328, -3)",400.05,379.98,4.305,3,-999.91,0.19,55.01,9752,90,388.71,4.305,3,-965.96,2843.84,6145.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S89_D1_INV_NO17_RISK20:1423.54
2026-07-03 16:06:09,47,S82+S89_D1_INV_NO17_RISK20x12.75,S89_D1_INV_NO17_RISK20,12.75,"(1, 400.048512, 379.981626, -999.9079, 4.305328, -3)",400.05,379.98,4.305,3,-999.91,0.19,55.01,9752,120,448.33,4.945,3,-937.32,5164.4,8134.38,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S89_D1_INV_NO17_RISK20:2008.76
2026-07-03 16:06:09,47,S82+S89_D1_INV_NO17_RISK20x12.75,S89_D1_INV_NO17_RISK20,12.75,"(1, 400.048512, 379.981626, -999.9079, 4.305328, -3)",400.05,379.98,4.305,3,-999.91,0.19,55.01,9752,150,379.98,4.465,3,-998.76,4944.19,9781.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S89_D1_INV_NO17_RISK20:2272.05
2026-07-03 16:06:09,47,S82+S89_D1_INV_NO17_RISK20x12.75,S89_D1_INV_NO17_RISK20,12.75,"(1, 400.048512, 379.981626, -999.9079, 4.305328, -3)",400.05,379.98,4.305,3,-999.91,0.19,55.01,9752,180,383.18,4.312,3,-999.91,4944.19,11694.49,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S89_D1_INV_NO17_RISK20:2669.21
