timestamp,label,mean_type,mean_period,dev_type,dev_period,band_mult,entry_z,phase_lookback,slope_filter,sl_atr_mult,tp_mode,tp_rr,confirmation_type,trades,wr,avg_per_day_span,max_dd_pct,profit_factor,fixed_per_day,fixed_per_month,fixed_pf,fixed_avg,pct_pos_days,max_losing_day_streak,sharpe_like
2026-07-02 16:18:39,baseline,ema,48,atr,48,1.5,1.0,3,none,1.0,mean,1.0,none,2639,44.7,13.59,80.97,1.16,-13.19,-395.6,0.935,-0.45,55.2,6,-0.09
2026-07-02 16:22:26,baseline_fast,ema,48,atr,48,1.5,1.0,3,none,1.0,mean,1.0,none,2684,44.0,15.25,53.52,1.18,-10.76,-322.67,0.947,-0.361,55.1,5,-0.072
2026-07-02 16:31:51,mp24_atr48_z0.8_ph4_none_sl0.8_mean_rr1.2,24,atr,48,0.8,4,none,0.8,mean,1.2,1986,48.1,-668.23,-7.42,-222.74,0.939,-0.336,54.8,5,-0.087
2026-07-02 16:31:51,mp96_atr48_z1.25_ph4_none_sl1.2_mean_rr0.8,96,atr,48,1.25,4,none,1.2,mean,0.8,2245,38.8,-1156.3,-12.85,-385.43,0.938,-0.515,46.2,5,-0.066
2026-07-02 16:31:51,mp96_atr48_z1.25_ph4_none_sl1.2_mean_rr1.2,96,atr,48,1.25,4,none,1.2,mean,1.2,2245,38.8,-1156.3,-12.85,-385.43,0.938,-0.515,46.2,5,-0.066
2026-07-02 16:31:51,mp48_atr48_z1.0_ph4_none_sl1.2_mean_rr0.8,48,atr,48,1.0,4,none,1.2,mean,0.8,2143,46.9,-959.22,-10.66,-319.74,0.938,-0.448,55.7,5,-0.079
2026-07-02 16:31:51,mp48_atr48_z1.0_ph4_none_sl1.2_mean_rr1.2,48,atr,48,1.0,4,none,1.2,mean,1.2,2143,46.9,-959.22,-10.66,-319.74,0.938,-0.448,55.7,5,-0.079
2026-07-02 16:31:51,mp48_std48_z1.0_ph3_none_sl0.8_rr_rr1.2,48,std,48,1.0,3,none,0.8,rr,1.2,1949,44.9,-713.51,-7.93,-237.84,0.938,-0.366,44.0,6,-0.102
2026-07-02 16:31:51,mp96_atr24_z0.8_ph3_none_sl1.2_rr_rr0.8,96,atr,24,0.8,3,none,1.2,rr,0.8,3443,55.0,-1281.69,-14.24,-427.23,0.938,-0.372,48.6,6,-0.105
2026-07-02 16:31:51,mp48_atr24_z1.25_ph3_none_sl0.8_rr_rr0.8,48,atr,24,1.25,3,none,0.8,rr,0.8,2308,55.4,-691.03,-7.68,-230.34,0.938,-0.299,47.0,8,-0.109
2026-07-02 16:31:51,mp96_std24_z0.8_ph3_none_sl0.8_rr_rr0.8,96,std,24,0.8,3,none,0.8,rr,0.8,3432,55.2,-1008.31,-11.2,-336.1,0.938,-0.294,45.5,6,-0.124
2026-07-02 16:31:51,mp48_std24_z1.25_ph4_none_sl1.2_mean_rr0.8,48,std,24,1.25,4,none,1.2,mean,0.8,1821,45.4,-848.19,-9.42,-282.73,0.937,-0.466,54.3,3,-0.073
2026-07-02 16:31:51,mp48_std24_z1.25_ph4_none_sl1.2_mean_rr1.2,48,std,24,1.25,4,none,1.2,mean,1.2,1821,45.4,-848.19,-9.42,-282.73,0.937,-0.466,54.3,3,-0.073
2026-07-02 16:31:51,mp48_atr24_z0.8_ph4_mean_flat_sl1.2_mean_rr0.8,48,atr,24,0.8,4,mean_flat,1.2,mean,0.8,747,60.8,-220.06,-2.45,-73.35,0.937,-0.295,44.9,7,-0.074
2026-07-02 16:31:51,mp48_atr24_z0.8_ph4_mean_flat_sl1.2_mean_rr1.2,48,atr,24,0.8,4,mean_flat,1.2,mean,1.2,747,60.8,-220.06,-2.45,-73.35,0.937,-0.295,44.9,7,-0.074
2026-07-02 16:31:51,mp24_std48_z1.0_ph3_none_sl1.2_mean_rr0.8,24,std,48,1.0,3,none,1.2,mean,0.8,1113,48.2,-494.39,-5.49,-164.8,0.937,-0.444,47.6,5,-0.078
2026-07-02 16:31:51,mp24_std48_z1.0_ph3_none_sl1.2_mean_rr1.2,24,std,48,1.0,3,none,1.2,mean,1.2,1113,48.2,-494.39,-5.49,-164.8,0.937,-0.444,47.6,5,-0.078
2026-07-02 16:31:51,mp48_std48_z1.0_ph3_none_sl1.2_rr_rr0.8,48,std,48,1.0,3,none,1.2,rr,0.8,1949,55.1,-747.95,-8.31,-249.32,0.937,-0.384,51.5,6,-0.094
2026-07-02 16:31:51,mp24_std24_z1.25_ph4_none_sl1.2_rr_rr0.8,24,std,24,1.25,4,none,1.2,rr,0.8,1103,56.0,-416.16,-4.62,-138.72,0.936,-0.377,49.0,6,-0.084
2026-07-02 16:31:51,mp48_std24_z0.8_ph4_none_sl1.2_mean_rr0.8,48,std,24,0.8,4,none,1.2,mean,0.8,2447,49.9,-1052.79,-11.7,-350.93,0.936,-0.43,54.7,6,-0.085
2026-07-02 16:31:51,mp48_std24_z0.8_ph4_none_sl1.2_mean_rr1.2,48,std,24,0.8,4,none,1.2,mean,1.2,2447,49.9,-1052.79,-11.7,-350.93,0.936,-0.43,54.7,6,-0.085
2026-07-02 16:31:51,mp24_std24_z1.0_ph3_none_sl1.2_mean_rr0.8,24,std,24,1.0,3,none,1.2,mean,0.8,1794,52.0,-719.02,-7.99,-239.67,0.936,-0.401,54.2,5,-0.088
2026-07-02 16:31:51,mp24_std24_z1.0_ph3_none_sl1.2_mean_rr1.2,24,std,24,1.0,3,none,1.2,mean,1.2,1794,52.0,-719.02,-7.99,-239.67,0.936,-0.401,54.2,5,-0.088
2026-07-02 16:31:51,mp48_atr24_z1.25_ph3_none_sl1.2_rr_rr1.2,48,atr,24,1.25,3,none,1.2,rr,1.2,2304,44.7,-1112.83,-12.36,-370.94,0.936,-0.483,49.5,6,-0.088
2026-07-02 16:31:51,mp24_std48_z1.0_ph3_none_sl0.8_rr_rr1.2,24,std,48,1.0,3,none,0.8,rr,1.2,1113,44.5,-424.25,-4.71,-141.42,0.936,-0.381,39.4,8,-0.089
2026-07-02 16:31:51,mp96_std24_z1.25_ph3_none_sl1.2_rr_rr1.2,96,std,24,1.25,3,none,1.2,rr,1.2,2897,44.0,-1372.29,-15.25,-457.43,0.936,-0.474,48.1,4,-0.093
2026-07-02 16:31:51,mp24_std24_z1.0_ph3_none_sl1.2_rr_rr1.2,24,std,24,1.0,3,none,1.2,rr,1.2,1791,44.8,-811.82,-9.02,-270.61,0.936,-0.453,53.9,7,-0.101
2026-07-02 16:31:51,mp24_atr48_z1.0_ph4_none_sl0.8_rr_rr0.8,24,atr,48,1.0,4,none,0.8,rr,0.8,1634,55.6,-526.68,-5.85,-175.56,0.935,-0.322,45.9,9,-0.1
2026-07-02 16:31:51,mp24_std24_z0.8_ph3_none_sl1.2_rr_rr0.8,24,std,24,0.8,3,none,1.2,rr,0.8,2360,55.0,-886.07,-9.85,-295.36,0.935,-0.375,57.0,5,-0.11
2026-07-02 16:31:51,mp48_std48_z0.8_ph4_none_sl0.8_rr_rr1.2,48,std,48,0.8,4,none,0.8,rr,1.2,1999,44.8,-770.49,-8.56,-256.83,0.935,-0.385,47.1,5,-0.111
2026-07-02 16:31:51,mp96_atr24_z0.8_ph3_none_sl0.8_rr_rr0.8,96,atr,24,0.8,3,none,0.8,rr,0.8,3448,55.3,-1068.94,-11.88,-356.31,0.935,-0.31,47.5,6,-0.134
2026-07-02 16:31:51,mp48_atr48_z1.25_ph4_none_sl1.2_mean_rr0.8,48,atr,48,1.25,4,none,1.2,mean,0.8,1832,44.2,-930.34,-10.34,-310.11,0.934,-0.508,56.6,5,-0.078
2026-07-02 16:31:51,mp48_atr48_z1.25_ph4_none_sl1.2_mean_rr1.2,48,atr,48,1.25,4,none,1.2,mean,1.2,1832,44.2,-930.34,-10.34,-310.11,0.934,-0.508,56.6,5,-0.078
2026-07-02 16:31:51,mp48_atr48_z0.8_ph4_mean_flat_sl0.8_rr_rr0.8,48,atr,48,0.8,4,mean_flat,0.8,rr,0.8,742,55.3,-215.36,-2.39,-71.79,0.934,-0.29,45.9,5,-0.087
2026-07-02 16:31:51,mp96_atr24_z1.25_ph3_none_sl0.8_rr_rr0.8,96,atr,24,1.25,3,none,0.8,rr,0.8,2944,55.1,-939.44,-10.44,-313.15,0.934,-0.319,43.6,8,-0.12
2026-07-02 16:31:51,mp48_atr24_z1.0_ph4_none_sl1.2_mean_rr0.8,48,atr,24,1.0,4,none,1.2,mean,0.8,2148,46.8,-1049.57,-11.66,-349.86,0.933,-0.489,56.6,5,-0.086
2026-07-02 16:31:51,mp48_atr24_z1.0_ph4_none_sl1.2_mean_rr1.2,48,atr,24,1.0,4,none,1.2,mean,1.2,2148,46.8,-1049.57,-11.66,-349.86,0.933,-0.489,56.6,5,-0.086
2026-07-02 16:31:51,mp24_std48_z0.8_ph4_none_sl1.2_mean_rr0.8,24,std,48,0.8,4,none,1.2,mean,0.8,1384,51.2,-613.77,-6.82,-204.59,0.933,-0.443,54.2,5,-0.087
2026-07-02 16:31:51,mp24_std48_z0.8_ph4_none_sl1.2_mean_rr1.2,24,std,48,0.8,4,none,1.2,mean,1.2,1384,51.2,-613.77,-6.82,-204.59,0.933,-0.443,54.2,5,-0.087
2026-07-02 16:31:51,mp96_std24_z1.0_ph3_none_sl1.2_rr_rr1.2,96,std,24,1.0,3,none,1.2,rr,1.2,3203,44.3,-1575.84,-17.51,-525.28,0.933,-0.492,48.6,4,-0.098
2026-07-02 16:31:51,mp96_std48_z0.8_ph4_none_sl1.2_rr_rr0.8,96,std,48,0.8,4,none,1.2,rr,0.8,2395,55.2,-984.95,-10.94,-328.32,0.933,-0.411,46.2,8,-0.105
2026-07-02 16:31:51,mp96_atr48_z1.0_ph3_none_sl1.2_rr_rr0.8,96,atr,48,1.0,3,none,1.2,rr,0.8,3206,54.8,-1317.33,-14.64,-439.11,0.933,-0.411,48.6,6,-0.108
2026-07-02 16:31:51,mp48_atr48_z0.8_ph3_none_sl1.2_rr_rr0.8,48,atr,48,0.8,3,none,1.2,rr,0.8,2994,54.9,-1223.49,-13.59,-407.83,0.933,-0.409,54.7,5,-0.11
2026-07-02 16:31:51,mp24_std24_z0.8_ph4_none_sl1.2_rr_rr0.8,24,std,24,0.8,4,none,1.2,rr,0.8,2032,55.1,-796.46,-8.85,-265.49,0.933,-0.392,52.0,5,-0.113
2026-07-02 16:31:51,mp96_std48_z0.8_ph3_none_sl0.8_rr_rr1.2,96,std,48,0.8,3,none,0.8,rr,1.2,3094,44.7,-1222.71,-13.59,-407.57,0.933,-0.395,45.7,11,-0.113
2026-07-02 16:31:51,mp96_std48_z1.0_ph3_none_sl1.2_rr_rr1.2,96,std,48,1.0,3,none,1.2,rr,1.2,2761,44.4,-1420.46,-15.78,-473.49,0.932,-0.514,48.6,4,-0.093
2026-07-02 16:31:51,mp48_atr24_z1.25_ph3_none_sl1.2_rr_rr0.8,48,atr,24,1.25,3,none,1.2,rr,0.8,2306,54.8,-968.15,-10.76,-322.72,0.932,-0.42,52.9,5,-0.098
2026-07-02 16:31:51,mp96_atr24_z1.0_ph3_none_sl1.2_rr_rr0.8,96,atr,24,1.0,3,none,1.2,rr,0.8,3197,54.7,-1325.85,-14.73,-441.95,0.932,-0.415,47.6,6,-0.108
2026-07-02 16:31:51,mp48_atr48_z0.8_ph4_none_sl0.8_rr_rr0.8,48,atr,48,0.8,4,none,0.8,rr,0.8,2373,55.6,-778.77,-8.65,-259.59,0.932,-0.328,51.0,5,-0.118
2026-07-02 16:31:51,mp24_std24_z0.8_ph3_none_sl0.8_rr_rr1.2,24,std,24,0.8,3,none,0.8,rr,1.2,2360,44.6,-893.78,-9.93,-297.93,0.932,-0.379,50.0,7,-0.135
2026-07-02 16:31:51,mp24_atr48_z1.25_ph4_none_sl1.2_rr_rr0.8,24,atr,48,1.25,4,none,1.2,rr,0.8,1276,55.3,-557.1,-6.19,-185.7,0.931,-0.437,50.5,6,-0.087
2026-07-02 16:31:51,mp24_atr24_z0.8_ph4_none_sl1.2_rr_rr1.2,24,atr,24,0.8,4,none,1.2,rr,1.2,2000,45.2,-1017.65,-11.31,-339.22,0.931,-0.509,51.0,6,-0.102
2026-07-02 16:31:51,mp24_atr24_z1.25_ph3_none_sl0.8_rr_rr0.8,24,atr,24,1.25,3,none,0.8,rr,0.8,1493,55.4,-510.68,-5.67,-170.23,0.931,-0.342,48.0,6,-0.103
2026-07-02 16:31:51,mp48_atr24_z0.8_ph3_none_sl1.2_rr_rr0.8,48,atr,24,0.8,3,none,1.2,rr,0.8,3005,55.0,-1247.66,-13.86,-415.89,0.931,-0.415,52.8,6,-0.111
2026-07-02 16:31:51,mp48_atr48_z0.8_ph3_none_sl0.8_rr_rr1.2,48,atr,48,0.8,3,none,0.8,rr,1.2,2994,44.6,-1226.0,-13.62,-408.67,0.931,-0.409,46.7,5,-0.132
2026-07-02 16:31:51,mp24_std48_z1.0_ph4_none_sl1.2_rr_rr1.2,24,std,48,1.0,4,none,1.2,rr,1.2,996,44.9,-528.41,-5.87,-176.14,0.93,-0.531,46.5,8,-0.091
2026-07-02 16:31:51,mp96_std24_z0.8_ph3_none_sl1.2_rr_rr1.2,96,std,24,0.8,3,none,1.2,rr,1.2,3425,44.4,-1780.36,-19.78,-593.45,0.93,-0.52,46.7,5,-0.104
2026-07-02 16:31:51,mp96_atr48_z1.25_ph3_none_sl1.2_rr_rr0.8,96,atr,48,1.25,3,none,1.2,rr,0.8,2921,54.9,-1264.32,-14.05,-421.44,0.93,-0.433,47.6,8,-0.107
2026-07-02 16:31:51,mp24_atr48_z1.0_ph4_none_sl0.8_rr_rr1.2,24,atr,48,1.0,4,none,0.8,rr,1.2,1634,44.6,-690.28,-7.67,-230.09,0.93,-0.422,50.5,5,-0.11
2026-07-02 16:31:51,mp96_std24_z1.0_ph3_none_sl0.8_rr_rr1.2,96,std,24,1.0,3,none,0.8,rr,1.2,3208,44.5,-1324.23,-14.71,-441.41,0.93,-0.413,43.3,9,-0.123
2026-07-02 16:31:51,mp48_std48_z1.25_ph4_none_sl1.2_mean_rr0.8,48,std,48,1.25,4,none,1.2,mean,0.8,1186,41.7,-686.17,-7.62,-228.72,0.929,-0.579,54.8,5,-0.073
2026-07-02 16:31:51,mp48_std48_z1.25_ph4_none_sl1.2_mean_rr1.2,48,std,48,1.25,4,none,1.2,mean,1.2,1186,41.7,-686.17,-7.62,-228.72,0.929,-0.579,54.8,5,-0.073
2026-07-02 16:31:51,mp96_std48_z1.25_ph4_mean_flat_sl0.8_rr_rr0.8,96,std,48,1.25,4,mean_flat,0.8,rr,0.8,842,55.7,-280.15,-3.11,-93.38,0.929,-0.333,43.3,7,-0.077
2026-07-02 16:31:51,mp48_atr48_z0.8_ph4_mean_flat_sl1.2_rr_rr1.2,48,atr,48,0.8,4,mean_flat,1.2,rr,1.2,741,45.5,-358.88,-3.99,-119.63,0.929,-0.484,40.6,7,-0.085
2026-07-02 16:31:51,mp48_atr48_z1.25_ph3_none_sl0.8_rr_rr1.2,48,atr,48,1.25,3,none,0.8,rr,1.2,2308,44.2,-988.69,-10.99,-329.56,0.929,-0.428,48.1,5,-0.116
2026-07-02 16:31:51,mp48_atr48_z0.8_ph3_none_sl0.8_rr_rr0.8,48,atr,48,0.8,3,none,0.8,rr,0.8,2996,55.2,-1021.92,-11.35,-340.64,0.929,-0.341,49.5,6,-0.138
2026-07-02 16:31:51,mp24_atr24_z1.25_ph3_none_sl1.2_rr_rr0.8,24,atr,24,1.25,3,none,1.2,rr,0.8,1493,54.9,-678.74,-7.54,-226.25,0.928,-0.455,56.0,5,-0.092
2026-07-02 16:31:51,mp24_atr24_z0.8_ph4_none_sl1.2_mean_rr0.8,24,atr,24,0.8,4,none,1.2,mean,0.8,2003,53.8,-890.99,-9.9,-297.0,0.928,-0.445,54.2,5,-0.098
2026-07-02 16:31:51,mp24_atr24_z0.8_ph4_none_sl1.2_mean_rr1.2,24,atr,24,0.8,4,none,1.2,mean,1.2,2003,53.8,-890.99,-9.9,-297.0,0.928,-0.445,54.2,5,-0.098
2026-07-02 16:31:51,mp48_std24_z1.0_ph3_none_sl1.2_rr_rr0.8,48,std,24,1.0,3,none,1.2,rr,0.8,2714,54.8,-1164.76,-12.94,-388.25,0.928,-0.429,49.0,7,-0.113
2026-07-02 16:31:51,mp48_atr48_z0.8_ph4_none_sl0.8_rr_rr1.2,48,atr,48,0.8,4,none,0.8,rr,1.2,2372,44.8,-1020.4,-11.34,-340.13,0.928,-0.43,47.6,5,-0.131
2026-07-02 16:31:51,mp48_std24_z1.0_ph3_none_sl0.8_rr_rr0.8,48,std,24,1.0,3,none,0.8,rr,0.8,2716,55.0,-912.91,-10.14,-304.3,0.928,-0.336,51.5,6,-0.136
2026-07-02 16:31:51,mp48_atr24_z0.8_ph3_none_sl0.8_rr_rr0.8,48,atr,24,0.8,3,none,0.8,rr,0.8,3007,55.3,-1041.96,-11.58,-347.32,0.928,-0.347,49.5,6,-0.139
2026-07-02 16:31:51,mp96_std48_z1.25_ph4_mean_flat_sl0.8_mean_rr0.8,96,std,48,1.25,4,mean_flat,0.8,mean,0.8,841,40.5,-366.67,-4.07,-122.22,0.927,-0.436,39.4,7,-0.073
2026-07-02 16:31:51,mp96_std48_z1.25_ph4_mean_flat_sl0.8_mean_rr1.2,96,std,48,1.25,4,mean_flat,0.8,mean,1.2,841,40.5,-366.67,-4.07,-122.22,0.927,-0.436,39.4,7,-0.073
2026-07-02 16:31:51,mp24_atr48_z0.8_ph4_none_sl1.2_mean_rr0.8,24,atr,48,0.8,4,none,1.2,mean,0.8,1986,53.9,-907.36,-10.08,-302.45,0.927,-0.457,55.1,5,-0.099
2026-07-02 16:31:51,mp24_atr48_z0.8_ph4_none_sl1.2_mean_rr1.2,24,atr,48,0.8,4,none,1.2,mean,1.2,1986,53.9,-907.36,-10.08,-302.45,0.927,-0.457,55.1,5,-0.099
2026-07-02 16:31:51,mp48_atr48_z0.8_ph3_none_sl1.2_rr_rr1.2,48,atr,48,0.8,3,none,1.2,rr,1.2,2992,44.7,-1637.62,-18.2,-545.87,0.927,-0.547,47.6,9,-0.115
2026-07-02 16:31:51,mp48_atr24_z0.8_ph4_none_sl0.8_rr_rr0.8,48,atr,24,0.8,4,none,0.8,rr,0.8,2378,55.7,-835.85,-9.29,-278.62,0.927,-0.351,51.0,5,-0.124
2026-07-02 16:31:51,mp96_atr48_z1.0_ph3_none_sl0.8_rr_rr0.8,96,atr,48,1.0,3,none,0.8,rr,0.8,3211,55.0,-1137.04,-12.63,-379.01,0.927,-0.354,44.6,8,-0.141
2026-07-02 16:31:51,mp48_std24_z0.8_ph3_none_sl0.8_rr_rr0.8,48,std,24,0.8,3,none,0.8,rr,0.8,3067,55.2,-1054.85,-11.72,-351.62,0.927,-0.344,48.5,6,-0.149
2026-07-02 16:31:51,mp24_atr48_z1.0_ph4_none_sl1.2_rr_rr0.8,24,atr,48,1.0,4,none,1.2,rr,0.8,1634,55.1,-756.71,-8.41,-252.24,0.926,-0.463,50.0,6,-0.099
2026-07-02 16:31:51,mp96_atr24_z1.25_ph3_none_sl1.2_rr_rr1.2,96,atr,24,1.25,3,none,1.2,rr,1.2,2937,44.2,-1645.42,-18.28,-548.47,0.926,-0.56,46.7,5,-0.104
2026-07-02 16:31:51,mp96_std48_z1.25_ph4_none_sl0.8_rr_rr0.8,96,std,48,1.25,4,none,0.8,rr,0.8,1824,55.6,-670.04,-7.44,-223.35,0.926,-0.367,48.5,6,-0.109
2026-07-02 16:31:51,mp96_atr48_z0.8_ph3_none_sl1.2_rr_rr1.2,96,atr,48,0.8,3,none,1.2,rr,1.2,3419,44.2,-1888.94,-20.99,-629.65,0.926,-0.552,44.8,5,-0.111
2026-07-02 16:31:51,mp96_atr48_z1.25_ph3_none_sl0.8_rr_rr0.8,96,atr,48,1.25,3,none,0.8,rr,0.8,2926,55.1,-1063.17,-11.81,-354.39,0.926,-0.363,43.6,8,-0.135
2026-07-02 16:31:51,mp24_std48_z1.0_ph3_mean_flat_sl1.2_rr_rr0.8,24,std,48,1.0,3,mean_flat,1.2,rr,0.8,54,57.4,-21.34,-0.24,-7.11,0.925,-0.395,50.0,4,-0.044
2026-07-02 16:31:51,mp96_std48_z1.25_ph4_none_sl1.2_rr_rr0.8,96,std,48,1.25,4,none,1.2,rr,0.8,1821,55.1,-862.85,-9.59,-287.62,0.925,-0.474,48.0,6,-0.104
2026-07-02 16:31:51,mp48_atr48_z1.25_ph3_none_sl1.2_rr_rr0.8,48,atr,48,1.25,3,none,1.2,rr,0.8,2308,54.5,-1090.6,-12.12,-363.53,0.925,-0.473,54.8,5,-0.108
2026-07-02 16:31:51,mp96_std48_z0.8_ph4_none_sl1.2_rr_rr1.2,96,std,48,0.8,4,none,1.2,rr,1.2,2393,44.5,-1373.98,-15.27,-457.99,0.925,-0.574,46.2,5,-0.11
2026-07-02 16:31:51,mp48_std48_z1.0_ph4_none_sl0.8_rr_rr1.2,48,std,48,1.0,4,none,0.8,rr,1.2,1630,44.8,-735.78,-8.18,-245.26,0.925,-0.451,49.0,5,-0.119
2026-07-02 16:31:51,mp24_std48_z1.0_ph4_mean_flat_sl0.8_rr_rr0.8,24,std,48,1.0,4,mean_flat,0.8,rr,0.8,55,54.5,-18.17,-0.2,-6.06,0.924,-0.33,51.3,8,-0.039
2026-07-02 16:31:51,mp48_atr48_z1.25_ph3_none_sl1.2_rr_rr1.2,48,atr,48,1.25,3,none,1.2,rr,1.2,2306,44.2,-1351.73,-15.02,-450.58,0.924,-0.586,47.1,7,-0.106
2026-07-02 16:31:51,mp24_atr24_z1.25_ph4_none_sl0.8_rr_rr0.8,24,atr,24,1.25,4,none,0.8,rr,0.8,1255,55.5,-476.09,-5.29,-158.7,0.924,-0.379,51.0,10,-0.109
2026-07-02 16:31:51,mp24_std48_z0.8_ph3_none_sl1.2_rr_rr1.2,24,std,48,0.8,3,none,1.2,rr,1.2,1589,45.0,-889.77,-9.89,-296.59,0.924,-0.56,47.5,8,-0.113
2026-07-02 16:31:51,mp48_std48_z0.8_ph4_none_sl1.2_rr_rr0.8,48,std,48,0.8,4,none,1.2,rr,0.8,1999,55.1,-929.54,-10.33,-309.85,0.924,-0.465,49.5,6,-0.113
2026-07-02 16:31:51,mp24_atr48_z0.8_ph4_none_sl0.8_rr_rr0.8,24,atr,48,0.8,4,none,0.8,rr,0.8,1986,55.3,-725.93,-8.07,-241.98,0.924,-0.366,42.9,11,-0.131
2026-07-02 16:31:51,mp96_std24_z1.0_ph3_mean_flat_sl0.8_rr_rr0.8,96,std,24,1.0,3,mean_flat,0.8,rr,0.8,2402,55.0,-848.61,-9.43,-282.87,0.924,-0.353,47.5,7,-0.132
2026-07-02 16:31:51,mp24_atr24_z0.8_ph4_none_sl0.8_rr_rr0.8,24,atr,24,0.8,4,none,0.8,rr,0.8,2003,55.3,-726.9,-8.08,-242.3,0.924,-0.363,46.9,8,-0.136
2026-07-02 16:31:51,mp48_atr24_z0.8_ph3_none_sl0.8_rr_rr1.2,48,atr,24,0.8,3,none,0.8,rr,1.2,3005,44.6,-1353.02,-15.03,-451.01,0.924,-0.45,47.6,5,-0.144
2026-07-02 16:31:51,mp24_std24_z0.8_ph4_none_sl0.8_rr_rr1.2,24,std,24,0.8,4,none,0.8,rr,1.2,2032,44.5,-870.93,-9.68,-290.31,0.924,-0.429,47.0,8,-0.151
2026-07-02 16:31:51,mp24_atr48_z0.8_ph4_none_sl1.2_rr_rr1.2,24,atr,48,0.8,4,none,1.2,rr,1.2,1983,45.0,-1149.74,-12.77,-383.25,0.923,-0.58,50.0,6,-0.112
2026-07-02 16:31:51,mp48_atr24_z0.8_ph3_none_sl1.2_rr_rr1.2,48,atr,24,0.8,3,none,1.2,rr,1.2,3003,44.8,-1736.07,-19.29,-578.69,0.923,-0.578,47.6,9,-0.123
2026-07-02 16:31:51,mp96_std24_z0.8_ph4_none_sl1.2_rr_rr0.8,96,std,24,0.8,4,none,1.2,rr,0.8,2644,54.8,-1245.16,-13.84,-415.05,0.923,-0.471,43.3,6,-0.125
2026-07-02 16:31:51,mp96_std24_z0.8_ph3_none_sl0.8_rr_rr1.2,96,std,24,0.8,3,none,0.8,rr,1.2,3430,44.5,-1551.79,-17.24,-517.26,0.923,-0.452,44.8,7,-0.137
2026-07-02 16:31:51,mp24_std24_z1.0_ph4_none_sl0.8_rr_rr1.2,24,std,24,1.0,4,none,0.8,rr,1.2,1592,44.6,-696.15,-7.74,-232.05,0.923,-0.437,46.0,5,-0.141
2026-07-02 16:31:51,mp96_atr24_z1.0_ph3_none_sl0.8_rr_rr0.8,96,atr,24,1.0,3,none,0.8,rr,0.8,3202,54.9,-1194.39,-13.27,-398.13,0.923,-0.373,46.5,6,-0.149
2026-07-02 16:31:51,mp96_std48_z1.25_ph4_mean_flat_sl1.2_rr_rr0.8,96,std,48,1.25,4,mean_flat,1.2,rr,0.8,839,54.7,-385.34,-4.28,-128.45,0.922,-0.459,45.4,7,-0.088
2026-07-02 16:31:51,mp48_atr48_z0.8_ph4_none_sl1.2_rr_rr0.8,48,atr,48,0.8,4,none,1.2,rr,0.8,2372,55.1,-1144.19,-12.71,-381.4,0.922,-0.482,50.5,6,-0.123
2026-07-02 16:31:51,mp24_std48_z1.25_ph3_none_sl0.8_rr_rr1.2,24,std,48,1.25,3,none,0.8,rr,1.2,707,44.4,-353.25,-3.92,-117.75,0.921,-0.5,45.5,6,-0.096
2026-07-02 16:31:51,mp96_atr24_z0.8_ph3_none_sl1.2_rr_rr1.2,96,atr,24,0.8,3,none,1.2,rr,1.2,3441,44.1,-2029.2,-22.55,-676.4,0.921,-0.59,45.7,5,-0.121
2026-07-02 16:31:51,mp48_std48_z1.0_ph4_none_sl0.8_rr_rr0.8,48,std,48,1.0,4,none,0.8,rr,0.8,1631,55.5,-635.67,-7.06,-211.89,0.921,-0.39,42.9,8,-0.126
2026-07-02 16:31:51,mp96_std48_z1.0_ph3_none_sl0.8_rr_rr1.2,96,std,48,1.0,3,none,0.8,rr,1.2,2766,44.5,-1298.66,-14.43,-432.89,0.921,-0.47,44.2,12,-0.13
2026-07-02 16:31:51,mp48_std24_z1.0_ph4_none_sl0.8_rr_rr0.8,48,std,24,1.0,4,none,0.8,rr,0.8,2186,55.4,-824.81,-9.16,-274.94,0.921,-0.377,49.0,6,-0.131
2026-07-02 16:31:51,mp48_atr24_z0.8_ph4_mean_flat_sl1.2_rr_rr0.8,48,atr,24,0.8,4,mean_flat,1.2,rr,0.8,748,55.5,-332.39,-3.69,-110.8,0.92,-0.444,46.5,5,-0.103
2026-07-02 16:31:51,mp96_std48_z1.25_ph4_none_sl1.2_rr_rr1.2,96,std,48,1.25,4,none,1.2,rr,1.2,1819,44.5,-1123.69,-12.49,-374.56,0.92,-0.618,48.5,5,-0.103
2026-07-02 16:31:51,mp96_std24_z1.0_ph4_none_sl1.2_rr_rr0.8,96,std,24,1.0,4,none,1.2,rr,0.8,2474,54.7,-1224.81,-13.61,-408.27,0.92,-0.495,43.7,8,-0.13
2026-07-02 16:31:51,mp96_atr24_z1.25_ph3_none_sl0.8_rr_rr1.2,96,atr,24,1.25,3,none,0.8,rr,1.2,2942,44.4,-1407.45,-15.64,-469.15,0.92,-0.478,43.8,10,-0.134
2026-07-02 16:31:51,mp48_std48_z1.0_ph3_none_sl0.8_rr_rr0.8,48,std,48,1.0,3,none,0.8,rr,0.8,1951,54.9,-767.24,-8.52,-255.75,0.92,-0.393,42.9,8,-0.143
2026-07-02 16:31:51,mp96_atr48_z0.8_ph3_none_sl0.8_rr_rr1.2,96,atr,48,0.8,3,none,0.8,rr,1.2,3424,44.4,-1615.33,-17.95,-538.44,0.92,-0.472,40.0,11,-0.143
