timestamp,rank,label,add_leg,add_weight,score,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,trade_units,by_leg
2026-07-03 16:06:09,141,S82+S89_D1_INV_NO17_RATR20x39.25,S89_D1_INV_NO17_RATR20,39.25,"(0, 420.70528, 381.327476, -1038.345, 3.879888, -7)",420.71,381.33,3.88,7,-1038.35,0.19,55.01,9764,150,381.33,3.88,3,-1038.35,4337.16,10775.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S89_D1_INV_NO17_RATR20:2473.93
2026-07-03 16:06:09,141,S82+S89_D1_INV_NO17_RATR20x39.25,S89_D1_INV_NO17_RATR20,39.25,"(0, 420.70528, 381.327476, -1038.345, 3.879888, -7)",420.71,381.33,3.88,7,-1038.35,0.19,55.01,9764,180,391.28,3.894,7,-1023.15,4337.16,12807.49,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S89_D1_INV_NO17_RATR20:4127.14
2026-07-03 16:06:09,142,S82+S89_D1_INV_NO17_RATR20x39,S89_D1_INV_NO17_RATR20,39.0,"(0, 420.474134, 381.222426, -1033.66, 3.883413, -7)",420.47,381.22,3.883,7,-1033.66,0.19,55.01,9764,90,456.44,4.286,3,-1010.23,4321.26,6982.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S89_D1_INV_NO17_RATR20:7519.20
2026-07-03 16:06:09,142,S82+S89_D1_INV_NO17_RATR20x39,S89_D1_INV_NO17_RATR20,39.0,"(0, 420.474134, 381.222426, -1033.66, 3.883413, -7)",420.47,381.22,3.883,7,-1033.66,0.19,55.01,9764,120,453.1,4.304,3,-1017.69,5164.4,8999.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S89_D1_INV_NO17_RATR20:2582.19
2026-07-03 16:06:09,142,S82+S89_D1_INV_NO17_RATR20x39,S89_D1_INV_NO17_RATR20,39.0,"(0, 420.474134, 381.222426, -1033.66, 3.883413, -7)",420.47,381.22,3.883,7,-1033.66,0.19,55.01,9764,150,381.22,3.883,3,-1033.66,4321.26,10765.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S89_D1_INV_NO17_RATR20:2458.17
2026-07-03 16:06:09,142,S82+S89_D1_INV_NO17_RATR20x39,S89_D1_INV_NO17_RATR20,39.0,"(0, 420.474134, 381.222426, -1033.66, 3.883413, -7)",420.47,381.22,3.883,7,-1033.66,0.19,55.01,9764,180,391.13,3.897,7,-1018.47,4321.26,12796.99,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S89_D1_INV_NO17_RATR20:4100.85
2026-07-03 16:06:09,143,S82+S89_D1_INV_NO17_RATR20x38.75,S89_D1_INV_NO17_RATR20,38.75,"(0, 420.242987, 381.117376, -1028.975, 3.886948, -7)",420.24,381.12,3.887,7,-1028.97,0.19,55.01,9764,90,455.9,4.287,3,-1005.54,4305.35,6975.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S89_D1_INV_NO17_RATR20:7471.00
2026-07-03 16:06:09,143,S82+S89_D1_INV_NO17_RATR20x38.75,S89_D1_INV_NO17_RATR20,38.75,"(0, 420.242987, 381.117376, -1028.975, 3.886948, -7)",420.24,381.12,3.887,7,-1028.97,0.19,55.01,9764,120,452.97,4.308,3,-1013.0,5164.4,8991.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S89_D1_INV_NO17_RATR20:2565.64
2026-07-03 16:06:09,143,S82+S89_D1_INV_NO17_RATR20x38.75,S89_D1_INV_NO17_RATR20,38.75,"(0, 420.242987, 381.117376, -1028.975, 3.886948, -7)",420.24,381.12,3.887,7,-1028.97,0.19,55.01,9764,150,381.12,3.887,3,-1028.97,4305.35,10756.5,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S89_D1_INV_NO17_RATR20:2442.41
2026-07-03 16:06:09,143,S82+S89_D1_INV_NO17_RATR20x38.75,S89_D1_INV_NO17_RATR20,38.75,"(0, 420.242987, 381.117376, -1028.975, 3.886948, -7)",420.24,381.12,3.887,7,-1028.97,0.19,55.01,9764,180,390.99,3.899,7,-1013.78,4305.35,12786.49,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S89_D1_INV_NO17_RATR20:4074.56
2026-07-03 16:06:09,144,S82+S89_D1_INV_NO17_RATR20x38.5,S89_D1_INV_NO17_RATR20,38.5,"(0, 420.011841, 381.012326, -1024.29, 3.890494, -7)",420.01,381.01,3.89,7,-1024.29,0.19,55.01,9764,90,455.36,4.288,3,-1000.86,4289.45,6968.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S89_D1_INV_NO17_RATR20:7422.80
2026-07-03 16:06:09,144,S82+S89_D1_INV_NO17_RATR20x38.5,S89_D1_INV_NO17_RATR20,38.5,"(0, 420.011841, 381.012326, -1024.29, 3.890494, -7)",420.01,381.01,3.89,7,-1024.29,0.19,55.01,9764,120,452.83,4.312,3,-1008.32,5164.4,8983.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S89_D1_INV_NO17_RATR20:2549.08
2026-07-03 16:06:09,144,S82+S89_D1_INV_NO17_RATR20x38.5,S89_D1_INV_NO17_RATR20,38.5,"(0, 420.011841, 381.012326, -1024.29, 3.890494, -7)",420.01,381.01,3.89,7,-1024.29,0.19,55.01,9764,150,381.01,3.89,3,-1024.29,4289.45,10747.25,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S89_D1_INV_NO17_RATR20:2426.65
2026-07-03 16:06:09,144,S82+S89_D1_INV_NO17_RATR20x38.5,S89_D1_INV_NO17_RATR20,38.5,"(0, 420.011841, 381.012326, -1024.29, 3.890494, -7)",420.01,381.01,3.89,7,-1024.29,0.19,55.01,9764,180,390.84,3.902,7,-1009.1,4289.45,12775.99,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S89_D1_INV_NO17_RATR20:4048.28
2026-07-03 16:06:09,145,S82+S89_D1_INV_NO17_RATR20x38.25,S89_D1_INV_NO17_RATR20,38.25,"(0, 419.780695, 380.907276, -1019.605, 3.89405, -7)",419.78,380.91,3.894,7,-1019.61,0.19,55.01,9764,90,454.83,4.289,3,-996.17,4273.55,6961.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S89_D1_INV_NO17_RATR20:7374.60
2026-07-03 16:06:09,145,S82+S89_D1_INV_NO17_RATR20x38.25,S89_D1_INV_NO17_RATR20,38.25,"(0, 419.780695, 380.907276, -1019.605, 3.89405, -7)",419.78,380.91,3.894,7,-1019.61,0.19,55.01,9764,120,452.69,4.317,3,-1003.63,5164.4,8975.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S89_D1_INV_NO17_RATR20:2532.53
2026-07-03 16:06:09,145,S82+S89_D1_INV_NO17_RATR20x38.25,S89_D1_INV_NO17_RATR20,38.25,"(0, 419.780695, 380.907276, -1019.605, 3.89405, -7)",419.78,380.91,3.894,7,-1019.61,0.19,55.01,9764,150,380.91,3.894,3,-1019.61,4273.55,10738.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S89_D1_INV_NO17_RATR20:2410.90
2026-07-03 16:06:09,145,S82+S89_D1_INV_NO17_RATR20x38.25,S89_D1_INV_NO17_RATR20,38.25,"(0, 419.780695, 380.907276, -1019.605, 3.89405, -7)",419.78,380.91,3.894,7,-1019.61,0.19,55.01,9764,180,390.7,3.905,7,-1004.41,4273.55,12765.49,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S89_D1_INV_NO17_RATR20:4021.99
2026-07-03 16:06:09,146,S82+S89_D1_INV_NO17_RATR20x38,S89_D1_INV_NO17_RATR20,38.0,"(0, 419.549549, 380.802226, -1014.92, 3.897617, -7)",419.55,380.8,3.898,7,-1014.92,0.19,55.01,9764,90,454.29,4.29,3,-991.49,4257.65,6954.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S89_D1_INV_NO17_RATR20:7326.40
2026-07-03 16:06:09,146,S82+S89_D1_INV_NO17_RATR20x38,S89_D1_INV_NO17_RATR20,38.0,"(0, 419.549549, 380.802226, -1014.92, 3.897617, -7)",419.55,380.8,3.898,7,-1014.92,0.19,55.01,9764,120,452.55,4.321,3,-998.95,5164.4,8967.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S89_D1_INV_NO17_RATR20:2515.98
2026-07-03 16:06:09,146,S82+S89_D1_INV_NO17_RATR20x38,S89_D1_INV_NO17_RATR20,38.0,"(0, 419.549549, 380.802226, -1014.92, 3.897617, -7)",419.55,380.8,3.898,7,-1014.92,0.19,55.01,9764,150,380.8,3.898,3,-1014.92,4257.65,10728.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S89_D1_INV_NO17_RATR20:2395.14
2026-07-03 16:06:09,146,S82+S89_D1_INV_NO17_RATR20x38,S89_D1_INV_NO17_RATR20,38.0,"(0, 419.549549, 380.802226, -1014.92, 3.897617, -7)",419.55,380.8,3.898,7,-1014.92,0.19,55.01,9764,180,390.55,3.908,7,-999.91,4257.65,12754.99,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S89_D1_INV_NO17_RATR20:3995.70
2026-07-03 16:06:09,147,S82+S89_D1_INV_NO17_RATR20x37.75,S89_D1_INV_NO17_RATR20,37.75,"(0, 419.318403, 380.697176, -1010.235, 3.901195, -7)",419.32,380.7,3.901,7,-1010.23,0.19,55.01,9764,90,453.76,4.291,3,-986.8,4241.74,6947.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S89_D1_INV_NO17_RATR20:7278.20
2026-07-03 16:06:09,147,S82+S89_D1_INV_NO17_RATR20x37.75,S89_D1_INV_NO17_RATR20,37.75,"(0, 419.318403, 380.697176, -1010.235, 3.901195, -7)",419.32,380.7,3.901,7,-1010.23,0.19,55.01,9764,120,452.41,4.326,3,-994.26,5164.4,8959.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S89_D1_INV_NO17_RATR20:2499.43
2026-07-03 16:06:09,147,S82+S89_D1_INV_NO17_RATR20x37.75,S89_D1_INV_NO17_RATR20,37.75,"(0, 419.318403, 380.697176, -1010.235, 3.901195, -7)",419.32,380.7,3.901,7,-1010.23,0.19,55.01,9764,150,380.7,3.901,3,-1010.23,4241.74,10719.5,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S89_D1_INV_NO17_RATR20:2379.38
2026-07-03 16:06:09,147,S82+S89_D1_INV_NO17_RATR20x37.75,S89_D1_INV_NO17_RATR20,37.75,"(0, 419.318403, 380.697176, -1010.235, 3.901195, -7)",419.32,380.7,3.901,7,-1010.23,0.19,55.01,9764,180,390.4,3.91,7,-999.91,4241.74,12744.49,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S89_D1_INV_NO17_RATR20:3969.41
2026-07-03 16:06:09,148,S82+S89_D1_INV_NO17_RATR20x37.5,S89_D1_INV_NO17_RATR20,37.5,"(0, 419.087257, 380.592126, -1005.55, 3.904784, -7)",419.09,380.59,3.905,7,-1005.55,0.19,55.01,9764,90,453.22,4.292,3,-982.12,4225.84,6940.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S89_D1_INV_NO17_RATR20:7230.00
2026-07-03 16:06:09,148,S82+S89_D1_INV_NO17_RATR20x37.5,S89_D1_INV_NO17_RATR20,37.5,"(0, 419.087257, 380.592126, -1005.55, 3.904784, -7)",419.09,380.59,3.905,7,-1005.55,0.19,55.01,9764,120,452.28,4.33,3,-989.58,5164.4,8951.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S89_D1_INV_NO17_RATR20:2482.87
2026-07-03 16:06:09,148,S82+S89_D1_INV_NO17_RATR20x37.5,S89_D1_INV_NO17_RATR20,37.5,"(0, 419.087257, 380.592126, -1005.55, 3.904784, -7)",419.09,380.59,3.905,7,-1005.55,0.19,55.01,9764,150,380.59,3.905,3,-1005.55,4225.84,10710.25,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S89_D1_INV_NO17_RATR20:2363.62
2026-07-03 16:06:09,148,S82+S89_D1_INV_NO17_RATR20x37.5,S89_D1_INV_NO17_RATR20,37.5,"(0, 419.087257, 380.592126, -1005.55, 3.904784, -7)",419.09,380.59,3.905,7,-1005.55,0.19,55.01,9764,180,390.26,3.913,7,-999.91,4225.84,12733.99,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S89_D1_INV_NO17_RATR20:3943.12
2026-07-03 16:06:09,149,S82+S89_D1_INV_NO17_RATR20x37.25,S89_D1_INV_NO17_RATR20,37.25,"(0, 418.85611, 380.487076, -1000.865, 3.908383, -7)",418.86,380.49,3.908,7,-1000.87,0.19,55.01,9764,90,452.69,4.293,3,-977.43,4209.94,6933.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S89_D1_INV_NO17_RATR20:7181.80
2026-07-03 16:06:09,149,S82+S89_D1_INV_NO17_RATR20x37.25,S89_D1_INV_NO17_RATR20,37.25,"(0, 418.85611, 380.487076, -1000.865, 3.908383, -7)",418.86,380.49,3.908,7,-1000.87,0.19,55.01,9764,120,452.14,4.335,3,-984.89,5164.4,8943.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S89_D1_INV_NO17_RATR20:2466.32
2026-07-03 16:06:09,149,S82+S89_D1_INV_NO17_RATR20x37.25,S89_D1_INV_NO17_RATR20,37.25,"(0, 418.85611, 380.487076, -1000.865, 3.908383, -7)",418.86,380.49,3.908,7,-1000.87,0.19,55.01,9764,150,380.49,3.908,3,-1000.87,4209.94,10701.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S89_D1_INV_NO17_RATR20:2347.87
2026-07-03 16:06:09,149,S82+S89_D1_INV_NO17_RATR20x37.25,S89_D1_INV_NO17_RATR20,37.25,"(0, 418.85611, 380.487076, -1000.865, 3.908383, -7)",418.86,380.49,3.908,7,-1000.87,0.19,55.01,9764,180,390.11,3.916,7,-999.91,4209.94,12723.49,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S89_D1_INV_NO17_RATR20:3916.84
2026-07-03 16:06:09,150,S82+S89_D1_INV_NO17_RATR20x37,S89_D1_INV_NO17_RATR20,37.0,"(0, 418.624964, 380.382026, -999.9079, 3.911994, -7)",418.62,380.38,3.912,7,-999.91,0.19,55.01,9764,90,452.15,4.294,3,-972.75,4194.04,6926.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S89_D1_INV_NO17_RATR20:7133.60
2026-07-03 16:06:09,150,S82+S89_D1_INV_NO17_RATR20x37,S89_D1_INV_NO17_RATR20,37.0,"(0, 418.624964, 380.382026, -999.9079, 3.911994, -7)",418.62,380.38,3.912,7,-999.91,0.19,55.01,9764,120,452.0,4.339,3,-980.21,5164.4,8935.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S89_D1_INV_NO17_RATR20:2449.77
2026-07-03 16:06:09,150,S82+S89_D1_INV_NO17_RATR20x37,S89_D1_INV_NO17_RATR20,37.0,"(0, 418.624964, 380.382026, -999.9079, 3.911994, -7)",418.62,380.38,3.912,7,-999.91,0.19,55.01,9764,150,380.38,3.912,3,-998.76,4194.04,10691.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S89_D1_INV_NO17_RATR20:2332.11
2026-07-03 16:06:09,150,S82+S89_D1_INV_NO17_RATR20x37,S89_D1_INV_NO17_RATR20,37.0,"(0, 418.624964, 380.382026, -999.9079, 3.911994, -7)",418.62,380.38,3.912,7,-999.91,0.19,55.01,9764,180,389.97,3.919,7,-999.91,4194.04,12712.99,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S89_D1_INV_NO17_RATR20:3890.55
2026-07-03 16:06:09,151,S82+S89_D1_INV_NO17_RATR20x36.75,S89_D1_INV_NO17_RATR20,36.75,"(0, 418.393818, 380.276976, -999.9079, 3.915616, -7)",418.39,380.28,3.916,7,-999.91,0.19,55.01,9764,90,451.62,4.295,3,-968.06,4178.13,6919.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S89_D1_INV_NO17_RATR20:7085.40
2026-07-03 16:06:09,151,S82+S89_D1_INV_NO17_RATR20x36.75,S89_D1_INV_NO17_RATR20,36.75,"(0, 418.393818, 380.276976, -999.9079, 3.915616, -7)",418.39,380.28,3.916,7,-999.91,0.19,55.01,9764,120,451.86,4.344,3,-975.52,5164.4,8927.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S89_D1_INV_NO17_RATR20:2433.22
2026-07-03 16:06:09,151,S82+S89_D1_INV_NO17_RATR20x36.75,S89_D1_INV_NO17_RATR20,36.75,"(0, 418.393818, 380.276976, -999.9079, 3.915616, -7)",418.39,380.28,3.916,7,-999.91,0.19,55.01,9764,150,380.28,3.916,3,-998.76,4178.13,10682.5,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S89_D1_INV_NO17_RATR20:2316.35
2026-07-03 16:06:09,151,S82+S89_D1_INV_NO17_RATR20x36.75,S89_D1_INV_NO17_RATR20,36.75,"(0, 418.393818, 380.276976, -999.9079, 3.915616, -7)",418.39,380.28,3.916,7,-999.91,0.19,55.01,9764,180,389.82,3.921,7,-999.91,4178.13,12702.49,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S89_D1_INV_NO17_RATR20:3864.26
2026-07-03 16:06:09,152,S82+S89_D1_INV_NO17_RATR20x36.5,S89_D1_INV_NO17_RATR20,36.5,"(0, 418.162672, 380.171926, -999.9079, 3.919248, -7)",418.16,380.17,3.919,7,-999.91,0.19,55.01,9764,90,451.08,4.296,3,-965.96,4162.23,6912.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S89_D1_INV_NO17_RATR20:7037.20
