timestamp,rank,label,add_leg,add_weight,score,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,trade_units,by_leg
2026-07-03 16:05:22,87,S82+S89_D1_INV_NO17_RATR20x20.25,S89_D1_INV_NO17_RATR20,20.25,"(1, 403.13817, 373.343676, -999.9079, 4.099722, -3)",403.14,373.34,4.1,3,-999.91,0.19,55.01,9764,90,416.27,4.369,3,-965.96,3128.57,6457.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S89_D1_INV_NO17_RATR20:3904.20
2026-07-03 16:05:22,87,S82+S89_D1_INV_NO17_RATR20x20.25,S89_D1_INV_NO17_RATR20,20.25,"(1, 403.13817, 373.343676, -999.9079, 4.099722, -3)",403.14,373.34,4.1,3,-999.91,0.19,55.01,9764,120,442.76,4.655,3,-937.32,5164.4,8399.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S89_D1_INV_NO17_RATR20:1340.75
2026-07-03 16:05:22,87,S82+S89_D1_INV_NO17_RATR20x20.25,S89_D1_INV_NO17_RATR20,20.25,"(1, 403.13817, 373.343676, -999.9079, 4.099722, -3)",403.14,373.34,4.1,3,-999.91,0.19,55.01,9764,150,373.34,4.164,3,-998.76,3994.67,10072.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S89_D1_INV_NO17_RATR20:1276.36
2026-07-03 16:05:22,87,S82+S89_D1_INV_NO17_RATR20x20.25,S89_D1_INV_NO17_RATR20,20.25,"(1, 403.13817, 373.343676, -999.9079, 4.099722, -3)",403.14,373.34,4.1,3,-999.91,0.19,55.01,9764,180,380.18,4.1,3,-999.91,3994.67,12009.49,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S89_D1_INV_NO17_RATR20:2129.29
2026-07-03 16:05:22,88,S82+S89_D1_INV_NO17_RISK20x15.25,S89_D1_INV_NO17_RISK20,15.25,"(1, 403.113842, 382.951626, -999.9079, 4.338529, -3)",403.11,382.95,4.339,3,-999.91,0.19,55.01,9752,90,391.81,4.339,3,-965.96,2843.84,6195.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S89_D1_INV_NO17_RISK20:1702.66
2026-07-03 16:05:22,88,S82+S89_D1_INV_NO17_RISK20x15.25,S89_D1_INV_NO17_RISK20,15.25,"(1, 403.113842, 382.951626, -999.9079, 4.338529, -3)",403.11,382.95,4.339,3,-999.91,0.19,55.01,9752,120,451.61,4.983,3,-937.32,5164.4,8209.38,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S89_D1_INV_NO17_RISK20:2402.64
2026-07-03 16:05:22,88,S82+S89_D1_INV_NO17_RISK20x15.25,S89_D1_INV_NO17_RISK20,15.25,"(1, 403.113842, 382.951626, -999.9079, 4.338529, -3)",403.11,382.95,4.339,3,-999.91,0.19,55.01,9752,150,382.95,4.492,3,-998.76,4944.19,9871.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S89_D1_INV_NO17_RISK20:2717.55
2026-07-03 16:05:22,88,S82+S89_D1_INV_NO17_RISK20x15.25,S89_D1_INV_NO17_RISK20,15.25,"(1, 403.113842, 382.951626, -999.9079, 4.338529, -3)",403.11,382.95,4.339,3,-999.91,0.19,55.01,9752,180,386.09,4.343,3,-999.91,4944.19,11799.49,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S89_D1_INV_NO17_RISK20:3192.59
2026-07-03 16:05:22,89,S82+S89_D1_INV_NO17_RATR20x20,S89_D1_INV_NO17_RATR20,20.0,"(1, 402.907024, 373.238626, -999.9079, 4.101627, -3)",402.91,373.24,4.102,3,-999.91,0.19,55.01,9764,90,415.73,4.37,3,-965.96,3112.67,6450.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S89_D1_INV_NO17_RATR20:3856.00
2026-07-03 16:05:22,89,S82+S89_D1_INV_NO17_RATR20x20,S89_D1_INV_NO17_RATR20,20.0,"(1, 402.907024, 373.238626, -999.9079, 4.101627, -3)",402.91,373.24,4.102,3,-999.91,0.19,55.01,9764,120,442.62,4.659,3,-937.32,5164.4,8391.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S89_D1_INV_NO17_RATR20:1324.20
2026-07-03 16:05:22,89,S82+S89_D1_INV_NO17_RATR20x20,S89_D1_INV_NO17_RATR20,20.0,"(1, 402.907024, 373.238626, -999.9079, 4.101627, -3)",402.91,373.24,4.102,3,-999.91,0.19,55.01,9764,150,373.24,4.167,3,-998.76,4006.39,10062.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S89_D1_INV_NO17_RATR20:1260.60
2026-07-03 16:05:22,89,S82+S89_D1_INV_NO17_RATR20x20,S89_D1_INV_NO17_RATR20,20.0,"(1, 402.907024, 373.238626, -999.9079, 4.101627, -3)",402.91,373.24,4.102,3,-999.91,0.19,55.01,9764,180,380.03,4.102,3,-999.91,4006.39,11998.99,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S89_D1_INV_NO17_RATR20:2103.00
2026-07-03 16:05:22,90,S82+S89_D1_INV_NO17_RISK20x15,S89_D1_INV_NO17_RISK20,15.0,"(1, 402.807309, 382.654626, -999.9079, 4.335203, -3)",402.81,382.65,4.335,3,-999.91,0.19,55.01,9752,90,391.5,4.335,3,-965.96,2843.84,6190.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S89_D1_INV_NO17_RISK20:1674.75
2026-07-03 16:05:22,90,S82+S89_D1_INV_NO17_RISK20x15,S89_D1_INV_NO17_RISK20,15.0,"(1, 402.807309, 382.654626, -999.9079, 4.335203, -3)",402.81,382.65,4.335,3,-999.91,0.19,55.01,9752,120,451.28,4.979,3,-937.32,5164.4,8201.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S89_D1_INV_NO17_RISK20:2363.25
2026-07-03 16:05:22,90,S82+S89_D1_INV_NO17_RISK20x15,S89_D1_INV_NO17_RISK20,15.0,"(1, 402.807309, 382.654626, -999.9079, 4.335203, -3)",402.81,382.65,4.335,3,-999.91,0.19,55.01,9752,150,382.65,4.489,3,-998.76,4944.19,9862.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S89_D1_INV_NO17_RISK20:2673.00
2026-07-03 16:05:22,90,S82+S89_D1_INV_NO17_RISK20x15,S89_D1_INV_NO17_RISK20,15.0,"(1, 402.807309, 382.654626, -999.9079, 4.335203, -3)",402.81,382.65,4.335,3,-999.91,0.19,55.01,9752,180,385.8,4.34,3,-999.91,4944.19,11788.99,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S89_D1_INV_NO17_RISK20:3140.25
2026-07-03 16:05:22,91,S82+S89_D1_INV_NO17_RATR20x19.75,S89_D1_INV_NO17_RATR20,19.75,"(1, 402.675878, 373.133576, -999.9079, 4.103535, -3)",402.68,373.13,4.104,3,-999.91,0.19,55.01,9764,90,415.2,4.371,3,-965.96,3096.76,6443.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S89_D1_INV_NO17_RATR20:3807.80
2026-07-03 16:05:22,91,S82+S89_D1_INV_NO17_RATR20x19.75,S89_D1_INV_NO17_RATR20,19.75,"(1, 402.675878, 373.133576, -999.9079, 4.103535, -3)",402.68,373.13,4.104,3,-999.91,0.19,55.01,9764,120,442.48,4.663,3,-937.32,5164.4,8383.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S89_D1_INV_NO17_RATR20:1307.65
2026-07-03 16:05:22,91,S82+S89_D1_INV_NO17_RATR20x19.75,S89_D1_INV_NO17_RATR20,19.75,"(1, 402.675878, 373.133576, -999.9079, 4.103535, -3)",402.68,373.13,4.104,3,-999.91,0.19,55.01,9764,150,373.13,4.171,3,-998.76,4018.12,10053.5,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S89_D1_INV_NO17_RATR20:1244.84
2026-07-03 16:05:22,91,S82+S89_D1_INV_NO17_RATR20x19.75,S89_D1_INV_NO17_RATR20,19.75,"(1, 402.675878, 373.133576, -999.9079, 4.103535, -3)",402.68,373.13,4.104,3,-999.91,0.19,55.01,9764,180,379.89,4.104,3,-999.91,4018.12,11988.49,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S89_D1_INV_NO17_RATR20:2076.71
2026-07-03 16:05:22,92,S82+S89_D1_INV_NO17_RISK20x14.75,S89_D1_INV_NO17_RISK20,14.75,"(1, 402.500776, 382.357626, -999.9079, 4.331878, -3)",402.5,382.36,4.332,3,-999.91,0.19,55.01,9752,90,391.19,4.332,3,-965.96,2843.84,6185.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S89_D1_INV_NO17_RISK20:1646.84
2026-07-03 16:05:22,92,S82+S89_D1_INV_NO17_RISK20x14.75,S89_D1_INV_NO17_RISK20,14.75,"(1, 402.500776, 382.357626, -999.9079, 4.331878, -3)",402.5,382.36,4.332,3,-999.91,0.19,55.01,9752,120,450.95,4.975,3,-937.32,5164.4,8194.38,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S89_D1_INV_NO17_RISK20:2323.86
2026-07-03 16:05:22,92,S82+S89_D1_INV_NO17_RISK20x14.75,S89_D1_INV_NO17_RISK20,14.75,"(1, 402.500776, 382.357626, -999.9079, 4.331878, -3)",402.5,382.36,4.332,3,-999.91,0.19,55.01,9752,150,382.36,4.487,3,-998.76,4944.19,9853.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S89_D1_INV_NO17_RISK20:2628.45
2026-07-03 16:05:22,92,S82+S89_D1_INV_NO17_RISK20x14.75,S89_D1_INV_NO17_RISK20,14.75,"(1, 402.500776, 382.357626, -999.9079, 4.331878, -3)",402.5,382.36,4.332,3,-999.91,0.19,55.01,9752,180,385.51,4.338,3,-999.91,4944.19,11778.49,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S89_D1_INV_NO17_RISK20:3087.91
2026-07-03 16:05:22,93,S82+S88_D1_INV_NO17x5.75,S88_D1_INV_NO17,5.75,"(1, 402.45149, 379.973609, -999.9079, 4.152124, -3)",402.45,379.97,4.152,3,-999.91,0.19,55.01,9754,90,399.27,4.419,3,-965.96,2843.84,6079.81,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:2374.58
2026-07-03 16:05:22,93,S82+S88_D1_INV_NO17x5.75,S88_D1_INV_NO17,5.75,"(1, 402.45149, 379.973609, -999.9079, 4.152124, -3)",402.45,379.97,4.152,3,-999.91,0.19,55.01,9754,120,449.04,4.749,3,-937.32,5274.01,8033.62,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:2095.01
2026-07-03 16:05:22,93,S82+S88_D1_INV_NO17x5.75,S88_D1_INV_NO17,5.75,"(1, 402.45149, 379.973609, -999.9079, 4.152124, -3)",402.45,379.97,4.152,3,-999.91,0.19,55.01,9754,150,379.97,4.328,3,-998.76,5274.01,9644.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:2270.85
2026-07-03 16:05:22,93,S82+S88_D1_INV_NO17x5.75,S88_D1_INV_NO17,5.75,"(1, 402.45149, 379.973609, -999.9079, 4.152124, -3)",402.45,379.97,4.152,3,-999.91,0.19,55.01,9754,180,381.51,4.152,3,-999.91,5274.01,11521.24,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:2369.34
2026-07-03 16:05:22,94,S82+S89_D1_INV_NO17_RATR20x19.5,S89_D1_INV_NO17_RATR20,19.5,"(1, 402.444732, 373.028526, -999.9079, 4.105447, -3)",402.44,373.03,4.105,3,-999.91,0.19,55.01,9764,90,414.66,4.373,3,-965.96,3080.86,6436.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S89_D1_INV_NO17_RATR20:3759.60
2026-07-03 16:05:22,94,S82+S89_D1_INV_NO17_RATR20x19.5,S89_D1_INV_NO17_RATR20,19.5,"(1, 402.444732, 373.028526, -999.9079, 4.105447, -3)",402.44,373.03,4.105,3,-999.91,0.19,55.01,9764,120,442.35,4.668,3,-937.32,5164.4,8375.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S89_D1_INV_NO17_RATR20:1291.09
2026-07-03 16:05:22,94,S82+S89_D1_INV_NO17_RATR20x19.5,S89_D1_INV_NO17_RATR20,19.5,"(1, 402.444732, 373.028526, -999.9079, 4.105447, -3)",402.44,373.03,4.105,3,-999.91,0.19,55.01,9764,150,373.03,4.174,3,-998.76,4029.84,10044.25,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S89_D1_INV_NO17_RATR20:1229.08
2026-07-03 16:05:22,94,S82+S89_D1_INV_NO17_RATR20x19.5,S89_D1_INV_NO17_RATR20,19.5,"(1, 402.444732, 373.028526, -999.9079, 4.105447, -3)",402.44,373.03,4.105,3,-999.91,0.19,55.01,9764,180,379.74,4.105,3,-999.91,4029.84,11977.99,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S89_D1_INV_NO17_RATR20:2050.43
2026-07-03 16:05:22,95,S82+S89_D1_INV_NO17_RATR20x19.25,S89_D1_INV_NO17_RATR20,19.25,"(1, 402.213585, 372.923476, -999.9079, 4.107364, -3)",402.21,372.92,4.107,3,-999.91,0.19,55.01,9764,90,414.13,4.374,3,-965.96,3064.96,6429.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S89_D1_INV_NO17_RATR20:3711.40
2026-07-03 16:05:22,95,S82+S89_D1_INV_NO17_RATR20x19.25,S89_D1_INV_NO17_RATR20,19.25,"(1, 402.213585, 372.923476, -999.9079, 4.107364, -3)",402.21,372.92,4.107,3,-999.91,0.19,55.01,9764,120,442.21,4.672,3,-937.32,5164.4,8367.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S89_D1_INV_NO17_RATR20:1274.54
2026-07-03 16:05:22,95,S82+S89_D1_INV_NO17_RATR20x19.25,S89_D1_INV_NO17_RATR20,19.25,"(1, 402.213585, 372.923476, -999.9079, 4.107364, -3)",402.21,372.92,4.107,3,-999.91,0.19,55.01,9764,150,372.92,4.178,3,-998.76,4041.56,10035.0,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S89_D1_INV_NO17_RATR20:1213.33
2026-07-03 16:05:22,95,S82+S89_D1_INV_NO17_RATR20x19.25,S89_D1_INV_NO17_RATR20,19.25,"(1, 402.213585, 372.923476, -999.9079, 4.107364, -3)",402.21,372.92,4.107,3,-999.91,0.19,55.01,9764,180,379.6,4.107,3,-999.91,4041.56,11967.49,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S89_D1_INV_NO17_RATR20:2024.14
2026-07-03 16:05:22,96,S82+S89_D1_INV_NO17_RISK20x14.5,S89_D1_INV_NO17_RISK20,14.5,"(1, 402.194243, 382.060626, -999.9079, 4.328554, -3)",402.19,382.06,4.329,3,-999.91,0.19,55.01,9752,90,390.88,4.329,3,-965.96,2843.84,6180.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S89_D1_INV_NO17_RISK20:1618.93
2026-07-03 16:05:22,96,S82+S89_D1_INV_NO17_RISK20x14.5,S89_D1_INV_NO17_RISK20,14.5,"(1, 402.194243, 382.060626, -999.9079, 4.328554, -3)",402.19,382.06,4.329,3,-999.91,0.19,55.01,9752,120,450.62,4.971,3,-937.32,5164.4,8186.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S89_D1_INV_NO17_RISK20:2284.48
2026-07-03 16:05:22,96,S82+S89_D1_INV_NO17_RISK20x14.5,S89_D1_INV_NO17_RISK20,14.5,"(1, 402.194243, 382.060626, -999.9079, 4.328554, -3)",402.19,382.06,4.329,3,-999.91,0.19,55.01,9752,150,382.06,4.484,3,-998.76,4944.19,9844.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S89_D1_INV_NO17_RISK20:2583.90
2026-07-03 16:05:22,96,S82+S89_D1_INV_NO17_RISK20x14.5,S89_D1_INV_NO17_RISK20,14.5,"(1, 402.194243, 382.060626, -999.9079, 4.328554, -3)",402.19,382.06,4.329,3,-999.91,0.19,55.01,9752,180,385.22,4.336,3,-999.91,4944.19,11767.99,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S89_D1_INV_NO17_RISK20:3035.57
2026-07-03 16:05:22,97,S82+S89_D1_INV_NO17_RATR20x19,S89_D1_INV_NO17_RATR20,19.0,"(1, 401.982439, 372.818426, -999.9079, 4.109284, -3)",401.98,372.82,4.109,3,-999.91,0.19,55.01,9764,90,413.59,4.375,3,-965.96,3049.06,6422.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S89_D1_INV_NO17_RATR20:3663.20
2026-07-03 16:05:22,97,S82+S89_D1_INV_NO17_RATR20x19,S89_D1_INV_NO17_RATR20,19.0,"(1, 401.982439, 372.818426, -999.9079, 4.109284, -3)",401.98,372.82,4.109,3,-999.91,0.19,55.01,9764,120,442.07,4.677,3,-937.32,5164.4,8359.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S89_D1_INV_NO17_RATR20:1257.99
2026-07-03 16:05:22,97,S82+S89_D1_INV_NO17_RATR20x19,S89_D1_INV_NO17_RATR20,19.0,"(1, 401.982439, 372.818426, -999.9079, 4.109284, -3)",401.98,372.82,4.109,3,-999.91,0.19,55.01,9764,150,372.82,4.182,3,-998.76,4053.28,10025.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S89_D1_INV_NO17_RATR20:1197.57
2026-07-03 16:05:22,97,S82+S89_D1_INV_NO17_RATR20x19,S89_D1_INV_NO17_RATR20,19.0,"(1, 401.982439, 372.818426, -999.9079, 4.109284, -3)",401.98,372.82,4.109,3,-999.91,0.19,55.01,9764,180,379.45,4.109,3,-999.91,4053.28,11956.99,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S89_D1_INV_NO17_RATR20:1997.85
