weight,pass_floor_streak,avg_day,min_day,worst_day
438.834,False,1477.8216,1406.6657,-1006.86374
438.835,False,1477.8217,1406.6658,-1006.86782
438.836,False,1477.8217,1406.6658,-1006.8719
438.837,False,1477.8218,1406.6659,-1006.87598
438.838,False,1477.8219,1406.666,-1006.88006
438.839,False,1477.8219,1406.6661,-1006.88414
438.84,False,1477.822,1406.6661,-1006.88822
438.841,False,1477.8221,1406.6662,-1006.8923
438.842,False,1477.8221,1406.6663,-1006.89638
438.843,False,1477.8222,1406.6663,-1006.90046
438.844,False,1477.8223,1406.6664,-1006.90454
438.845,False,1477.8223,1406.6665,-1006.90862
438.846,False,1477.8224,1406.6665,-1006.9127
438.847,False,1477.8225,1406.6666,-1006.91678
438.848,False,1477.8225,1406.6667,-1006.92086
438.849,False,1477.8226,1406.6668,-1006.92494
438.85,False,1477.8227,1406.6668,-1006.92902
438.851,False,1477.8227,1406.6669,-1006.9331
438.852,False,1477.8228,1406.667,-1006.93718
438.853,False,1477.8229,1406.667,-1006.94126
438.854,False,1477.8229,1406.6671,-1006.94534
438.855,False,1477.823,1406.6672,-1006.94942
438.856,False,1477.823,1406.6672,-1006.9535
438.857,False,1477.8231,1406.6673,-1006.95758
438.858,False,1477.8232,1406.6674,-1006.96166
438.859,False,1477.8232,1406.6675,-1006.96574
438.86,False,1477.8233,1406.6675,-1006.96982
438.861,False,1477.8234,1406.6676,-1006.9739
438.862,False,1477.8234,1406.6677,-1006.97798
438.863,False,1477.8235,1406.6677,-1006.98206
438.864,False,1477.8236,1406.6678,-1006.98614
438.865,False,1477.8236,1406.6679,-1006.99022
438.866,False,1477.8237,1406.6679,-1006.9943
438.867,False,1477.8238,1406.668,-1006.99838
438.868,False,1477.8238,1406.6681,-1007.00246
438.869,False,1477.8239,1406.6682,-1007.00654
438.87,False,1477.824,1406.6682,-1007.01062
438.871,False,1477.824,1406.6683,-1007.0147
438.872,False,1477.8241,1406.6684,-1007.01878
438.873,False,1477.8242,1406.6684,-1007.02286
438.874,False,1477.8242,1406.6685,-1007.02694
438.875,False,1477.8243,1406.6686,-1007.03102
438.876,False,1477.8244,1406.6686,-1007.0351
438.877,False,1477.8244,1406.6687,-1007.03918
438.878,False,1477.8245,1406.6688,-1007.04326
438.879,False,1477.8246,1406.6689,-1007.04734
438.88,False,1477.8246,1406.6689,-1007.05142
438.881,False,1477.8247,1406.669,-1007.0555
438.882,False,1477.8248,1406.6691,-1007.05958
438.883,False,1477.8248,1406.6691,-1007.06366
438.884,False,1477.8249,1406.6692,-1007.06774
438.885,False,1477.825,1406.6693,-1007.07182
438.886,False,1477.825,1406.6693,-1007.0759
438.887,False,1477.8251,1406.6694,-1007.07998
438.888,False,1477.8252,1406.6695,-1007.08406
438.889,False,1477.8252,1406.6695,-1007.08814
438.89,False,1477.8253,1406.6696,-1007.09222
438.891,False,1477.8254,1406.6697,-1007.0963
438.892,False,1477.8254,1406.6698,-1007.10038
438.893,False,1477.8255,1406.6698,-1007.10446
438.894,False,1477.8256,1406.6699,-1007.10854
438.895,False,1477.8256,1406.67,-1007.11262
438.896,False,1477.8257,1406.67,-1007.1167
438.897,False,1477.8257,1406.6701,-1007.12078
438.898,False,1477.8258,1406.6702,-1007.12486
438.899,False,1477.8259,1406.6702,-1007.12894
438.9,False,1477.8259,1406.6703,-1007.13302
438.901,False,1477.826,1406.6704,-1007.1371
438.902,False,1477.8261,1406.6705,-1007.14118
438.903,False,1477.8261,1406.6705,-1007.14526
438.904,False,1477.8262,1406.6706,-1007.14934
438.905,False,1477.8263,1406.6707,-1007.15342
438.906,False,1477.8263,1406.6707,-1007.1575
438.907,False,1477.8264,1406.6708,-1007.16158
438.908,False,1477.8265,1406.6709,-1007.16566
438.909,False,1477.8265,1406.6709,-1007.16974
438.91,False,1477.8266,1406.671,-1007.17382
438.911,False,1477.8267,1406.6711,-1007.1779
438.912,False,1477.8267,1406.6712,-1007.18198
438.913,False,1477.8268,1406.6712,-1007.18606
438.914,False,1477.8269,1406.6713,-1007.19014
438.915,False,1477.8269,1406.6714,-1007.19422
438.916,False,1477.827,1406.6714,-1007.1983
438.917,False,1477.8271,1406.6715,-1007.20238
438.918,False,1477.8271,1406.6716,-1007.20646
438.919,False,1477.8272,1406.6716,-1007.21054
438.92,False,1477.8273,1406.6717,-1007.21462
438.921,False,1477.8273,1406.6718,-1007.2187
438.922,False,1477.8274,1406.6719,-1007.22278
438.923,False,1477.8275,1406.6719,-1007.22686
438.924,False,1477.8275,1406.672,-1007.23094
438.925,False,1477.8276,1406.6721,-1007.23502
438.926,False,1477.8277,1406.6721,-1007.2391
438.927,False,1477.8277,1406.6722,-1007.24318
438.928,False,1477.8278,1406.6723,-1007.24726
438.929,False,1477.8279,1406.6723,-1007.25134
438.93,False,1477.8279,1406.6724,-1007.25542
438.931,False,1477.828,1406.6725,-1007.2595
438.932,False,1477.8281,1406.6726,-1007.26358
438.933,False,1477.8281,1406.6726,-1007.26766
438.934,False,1477.8282,1406.6727,-1007.27174
438.935,False,1477.8283,1406.6728,-1007.27582
438.936,False,1477.8283,1406.6728,-1007.2799
438.937,False,1477.8284,1406.6729,-1007.28398
438.938,False,1477.8284,1406.673,-1007.28806
438.939,False,1477.8285,1406.673,-1007.29214
438.94,False,1477.8286,1406.6731,-1007.29622
438.941,False,1477.8286,1406.6732,-1007.3003
438.942,False,1477.8287,1406.6733,-1007.30438
438.943,False,1477.8288,1406.6733,-1007.30846
438.944,False,1477.8288,1406.6734,-1007.31254
438.945,False,1477.8289,1406.6735,-1007.31662
438.946,False,1477.829,1406.6735,-1007.3207
438.947,False,1477.829,1406.6736,-1007.32478
438.948,False,1477.8291,1406.6737,-1007.32886
438.949,False,1477.8292,1406.6737,-1007.33294
438.95,False,1477.8292,1406.6738,-1007.33702
438.951,False,1477.8293,1406.6739,-1007.3411
438.952,False,1477.8294,1406.674,-1007.34518
438.953,False,1477.8294,1406.674,-1007.34926
438.954,False,1477.8295,1406.6741,-1007.35334
438.955,False,1477.8296,1406.6742,-1007.35742
438.956,False,1477.8296,1406.6742,-1007.3615
438.957,False,1477.8297,1406.6743,-1007.36558
438.958,False,1477.8298,1406.6744,-1007.36966
438.959,False,1477.8298,1406.6744,-1007.37374
438.96,False,1477.8299,1406.6745,-1007.37782
438.961,False,1477.83,1406.6746,-1007.3819
438.962,False,1477.83,1406.6747,-1007.38598
438.963,False,1477.8301,1406.6747,-1007.39006
438.964,False,1477.8302,1406.6748,-1007.39414
438.965,False,1477.8302,1406.6749,-1007.39822
438.966,False,1477.8303,1406.6749,-1007.4023
438.967,False,1477.8304,1406.675,-1007.40638
438.968,False,1477.8304,1406.6751,-1007.41046
438.969,False,1477.8305,1406.6751,-1007.41454
438.97,False,1477.8306,1406.6752,-1007.41862
438.971,False,1477.8306,1406.6753,-1007.4227
438.972,False,1477.8307,1406.6754,-1007.42678
438.973,False,1477.8308,1406.6754,-1007.43086
438.974,False,1477.8308,1406.6755,-1007.43494
438.975,False,1477.8309,1406.6756,-1007.43902
438.976,False,1477.831,1406.6756,-1007.4431
438.977,False,1477.831,1406.6757,-1007.44718
438.978,False,1477.8311,1406.6758,-1007.45126
438.979,False,1477.8311,1406.6758,-1007.45534
438.98,False,1477.8312,1406.6759,-1007.45942
438.981,False,1477.8313,1406.676,-1007.4635
438.982,False,1477.8313,1406.6761,-1007.46758
438.983,False,1477.8314,1406.6761,-1007.47166
438.984,False,1477.8315,1406.6762,-1007.47574
438.985,False,1477.8315,1406.6763,-1007.47982
438.986,False,1477.8316,1406.6763,-1007.4839
438.987,False,1477.8317,1406.6764,-1007.48798
438.988,False,1477.8317,1406.6765,-1007.49206
438.989,False,1477.8318,1406.6765,-1007.49614
438.99,False,1477.8319,1406.6766,-1007.50022
438.991,False,1477.8319,1406.6767,-1007.5043
438.992,False,1477.832,1406.6768,-1007.50838
438.993,False,1477.8321,1406.6768,-1007.51246
438.994,False,1477.8321,1406.6769,-1007.51654
438.995,False,1477.8322,1406.677,-1007.52062
438.996,False,1477.8323,1406.677,-1007.5247
438.997,False,1477.8323,1406.6771,-1007.52878
438.998,False,1477.8324,1406.6772,-1007.53286
438.999,False,1477.8325,1406.6772,-1007.53694
439.0,False,1477.8325,1406.6773,-1007.54102
439.001,False,1477.8326,1406.6774,-1007.5451
439.002,False,1477.8327,1406.6775,-1007.54918
439.003,False,1477.8327,1406.6775,-1007.55326
439.004,False,1477.8328,1406.6776,-1007.55734
439.005,False,1477.8329,1406.6777,-1007.56142
439.006,False,1477.8329,1406.6777,-1007.5655
439.007,False,1477.833,1406.6778,-1007.56958
439.008,False,1477.8331,1406.6779,-1007.57366
439.009,False,1477.8331,1406.6779,-1007.57774
439.01,False,1477.8332,1406.678,-1007.58182
439.011,False,1477.8333,1406.6781,-1007.5859
439.012,False,1477.8333,1406.6782,-1007.58998
439.013,False,1477.8334,1406.6782,-1007.59406
439.014,False,1477.8335,1406.6783,-1007.59814
439.015,False,1477.8335,1406.6784,-1007.60222
439.016,False,1477.8336,1406.6784,-1007.6063
439.017,False,1477.8337,1406.6785,-1007.61038
439.018,False,1477.8337,1406.6786,-1007.61446
439.019,False,1477.8338,1406.6786,-1007.61854
439.02,False,1477.8338,1406.6787,-1007.62262
439.021,False,1477.8339,1406.6788,-1007.6267
439.022,False,1477.834,1406.6789,-1007.63078
439.023,False,1477.834,1406.6789,-1007.63486
439.024,False,1477.8341,1406.679,-1007.63894
439.025,False,1477.8342,1406.6791,-1007.64302
439.026,False,1477.8342,1406.6791,-1007.6471
439.027,False,1477.8343,1406.6792,-1007.65118
439.028,False,1477.8344,1406.6793,-1007.65526
439.029,False,1477.8344,1406.6793,-1007.65934
439.03,False,1477.8345,1406.6794,-1007.66342
439.031,False,1477.8346,1406.6795,-1007.6675
439.032,False,1477.8346,1406.6796,-1007.67158
439.033,False,1477.8347,1406.6796,-1007.67566
439.034,False,1477.8348,1406.6797,-1007.67974
439.035,False,1477.8348,1406.6798,-1007.68382
439.036,False,1477.8349,1406.6798,-1007.6879
439.037,False,1477.835,1406.6799,-1007.69198
439.038,False,1477.835,1406.68,-1007.69606
439.039,False,1477.8351,1406.68,-1007.70014
439.04,False,1477.8352,1406.6801,-1007.70422
439.041,False,1477.8352,1406.6802,-1007.7083
439.042,False,1477.8353,1406.6803,-1007.71238
439.043,False,1477.8354,1406.6803,-1007.71646
439.044,False,1477.8354,1406.6804,-1007.72054
439.045,False,1477.8355,1406.6805,-1007.72462
439.046,False,1477.8356,1406.6805,-1007.7287
439.047,False,1477.8356,1406.6806,-1007.73278
439.048,False,1477.8357,1406.6807,-1007.73686
439.049,False,1477.8358,1406.6807,-1007.74094
439.05,False,1477.8358,1406.6808,-1007.74502
439.051,False,1477.8359,1406.6809,-1007.7491
439.052,False,1477.836,1406.681,-1007.75318
439.053,False,1477.836,1406.681,-1007.75726
439.054,False,1477.8361,1406.6811,-1007.76134
439.055,False,1477.8362,1406.6812,-1007.76542
439.056,False,1477.8362,1406.6812,-1007.7695
439.057,False,1477.8363,1406.6813,-1007.77358
439.058,False,1477.8364,1406.6814,-1007.77766
439.059,False,1477.8364,1406.6814,-1007.78174
439.06,False,1477.8365,1406.6815,-1007.78582
439.061,False,1477.8365,1406.6816,-1007.7899
439.062,False,1477.8366,1406.6817,-1007.79398
439.063,False,1477.8367,1406.6817,-1007.79806
439.064,False,1477.8367,1406.6818,-1007.80214
439.065,False,1477.8368,1406.6819,-1007.80622
439.066,False,1477.8369,1406.6819,-1007.8103
439.067,False,1477.8369,1406.682,-1007.81438
439.068,False,1477.837,1406.6821,-1007.81846
439.069,False,1477.8371,1406.6821,-1007.82254
439.07,False,1477.8371,1406.6822,-1007.82662
439.071,False,1477.8372,1406.6823,-1007.8307
439.072,False,1477.8373,1406.6823,-1007.83478
439.073,False,1477.8373,1406.6824,-1007.83886
439.074,False,1477.8374,1406.6825,-1007.84294
439.075,False,1477.8375,1406.6826,-1007.84702
439.076,False,1477.8375,1406.6826,-1007.8511
439.077,False,1477.8376,1406.6827,-1007.85518
439.078,False,1477.8377,1406.6828,-1007.85926
439.079,False,1477.8377,1406.6828,-1007.86334
439.08,False,1477.8378,1406.6829,-1007.86742
439.081,False,1477.8379,1406.683,-1007.8715
439.082,False,1477.8379,1406.683,-1007.87558
439.083,False,1477.838,1406.6831,-1007.87966
439.084,False,1477.8381,1406.6832,-1007.88374
439.085,False,1477.8381,1406.6833,-1007.88782
439.086,False,1477.8382,1406.6833,-1007.8919
439.087,False,1477.8383,1406.6834,-1007.89598
439.088,False,1477.8383,1406.6835,-1007.90006
439.089,False,1477.8384,1406.6835,-1007.90414
439.09,False,1477.8385,1406.6836,-1007.90822
439.091,False,1477.8385,1406.6837,-1007.9123
439.092,False,1477.8386,1406.6837,-1007.91638
439.093,False,1477.8387,1406.6838,-1007.92046
439.094,False,1477.8387,1406.6839,-1007.92454
439.095,False,1477.8388,1406.684,-1007.92862
439.096,False,1477.8389,1406.684,-1007.9327
439.097,False,1477.8389,1406.6841,-1007.93678
439.098,False,1477.839,1406.6842,-1007.94086
439.099,False,1477.8391,1406.6842,-1007.94494
439.1,False,1477.8391,1406.6843,-1007.94902
439.101,False,1477.8392,1406.6844,-1007.9531
439.102,False,1477.8392,1406.6844,-1007.95718
439.103,False,1477.8393,1406.6845,-1007.96126
439.104,False,1477.8394,1406.6846,-1007.96534
439.105,False,1477.8394,1406.6847,-1007.96942
439.106,False,1477.8395,1406.6847,-1007.9735
439.107,False,1477.8396,1406.6848,-1007.97758
439.108,False,1477.8396,1406.6849,-1007.98166
439.109,False,1477.8397,1406.6849,-1007.98574
439.11,False,1477.8398,1406.685,-1007.98982
439.111,False,1477.8398,1406.6851,-1007.9939
439.112,False,1477.8399,1406.6851,-1007.99798
439.113,False,1477.84,1406.6852,-1008.00206
439.114,False,1477.84,1406.6853,-1008.00614
439.115,False,1477.8401,1406.6854,-1008.01022
439.116,False,1477.8402,1406.6854,-1008.0143
439.117,False,1477.8402,1406.6855,-1008.01838
439.118,False,1477.8403,1406.6856,-1008.02246
439.119,False,1477.8404,1406.6856,-1008.02654
439.12,False,1477.8404,1406.6857,-1008.03062
439.121,False,1477.8405,1406.6858,-1008.0347
439.122,False,1477.8406,1406.6858,-1008.03878
439.123,False,1477.8406,1406.6859,-1008.04286
439.124,False,1477.8407,1406.686,-1008.04694
439.125,False,1477.8408,1406.6861,-1008.05102
439.126,False,1477.8408,1406.6861,-1008.0551
439.127,False,1477.8409,1406.6862,-1008.05918
439.128,False,1477.841,1406.6863,-1008.06326
439.129,False,1477.841,1406.6863,-1008.06734
439.13,False,1477.8411,1406.6864,-1008.07142
439.131,False,1477.8412,1406.6865,-1008.0755
439.132,False,1477.8412,1406.6865,-1008.07958
439.133,False,1477.8413,1406.6866,-1008.08366
439.134,False,1477.8414,1406.6867,-1008.08774
439.135,False,1477.8414,1406.6868,-1008.09182
439.136,False,1477.8415,1406.6868,-1008.0959
439.137,False,1477.8416,1406.6869,-1008.09998
439.138,False,1477.8416,1406.687,-1008.10406
439.139,False,1477.8417,1406.687,-1008.10814
439.14,False,1477.8418,1406.6871,-1008.11222
439.141,False,1477.8418,1406.6872,-1008.1163
439.142,False,1477.8419,1406.6872,-1008.12038
439.143,False,1477.8419,1406.6873,-1008.12446
439.144,False,1477.842,1406.6874,-1008.12854
439.145,False,1477.8421,1406.6875,-1008.13262
439.146,False,1477.8421,1406.6875,-1008.1367
439.147,False,1477.8422,1406.6876,-1008.14078
439.148,False,1477.8423,1406.6877,-1008.14486
439.149,False,1477.8423,1406.6877,-1008.14894
439.15,False,1477.8424,1406.6878,-1008.15302
439.151,False,1477.8425,1406.6879,-1008.1571
439.152,False,1477.8425,1406.6879,-1008.16118
439.153,False,1477.8426,1406.688,-1008.16526
439.154,False,1477.8427,1406.6881,-1008.16934
439.155,False,1477.8427,1406.6882,-1008.17342
439.156,False,1477.8428,1406.6882,-1008.1775
439.157,False,1477.8429,1406.6883,-1008.18158
439.158,False,1477.8429,1406.6884,-1008.18566
439.159,False,1477.843,1406.6884,-1008.18974
439.16,False,1477.8431,1406.6885,-1008.19382
439.161,False,1477.8431,1406.6886,-1008.1979
439.162,False,1477.8432,1406.6886,-1008.20198
439.163,False,1477.8433,1406.6887,-1008.20606
439.164,False,1477.8433,1406.6888,-1008.21014
439.165,False,1477.8434,1406.6889,-1008.21422
439.166,False,1477.8435,1406.6889,-1008.2183
439.167,False,1477.8435,1406.689,-1008.22238
439.168,False,1477.8436,1406.6891,-1008.22646
439.169,False,1477.8437,1406.6891,-1008.23054
439.17,False,1477.8437,1406.6892,-1008.23462
439.171,False,1477.8438,1406.6893,-1008.2387
439.172,False,1477.8439,1406.6893,-1008.24278
439.173,False,1477.8439,1406.6894,-1008.24686
439.174,False,1477.844,1406.6895,-1008.25094
439.175,False,1477.8441,1406.6896,-1008.25502
439.176,False,1477.8441,1406.6896,-1008.2591
439.177,False,1477.8442,1406.6897,-1008.26318
439.178,False,1477.8443,1406.6898,-1008.26726
439.179,False,1477.8443,1406.6898,-1008.27134
439.18,False,1477.8444,1406.6899,-1008.27542
439.181,False,1477.8445,1406.69,-1008.2795
439.182,False,1477.8445,1406.69,-1008.28358
439.183,False,1477.8446,1406.6901,-1008.28766
439.184,False,1477.8446,1406.6902,-1008.29174
439.185,False,1477.8447,1406.6903,-1008.29582
439.186,False,1477.8448,1406.6903,-1008.2999
439.187,False,1477.8448,1406.6904,-1008.30398
439.188,False,1477.8449,1406.6905,-1008.30806
439.189,False,1477.845,1406.6905,-1008.31214
439.19,False,1477.845,1406.6906,-1008.31622
439.191,False,1477.8451,1406.6907,-1008.3203
439.192,False,1477.8452,1406.6907,-1008.32438
439.193,False,1477.8452,1406.6908,-1008.32846
439.194,False,1477.8453,1406.6909,-1008.33254
439.195,False,1477.8454,1406.691,-1008.33662
439.196,False,1477.8454,1406.691,-1008.3407
439.197,False,1477.8455,1406.6911,-1008.34478
439.198,False,1477.8456,1406.6912,-1008.34886
439.199,False,1477.8456,1406.6912,-1008.35294
439.2,False,1477.8457,1406.6913,-1008.35702
439.201,False,1477.8458,1406.6914,-1008.3611
439.202,False,1477.8458,1406.6914,-1008.36518
439.203,False,1477.8459,1406.6915,-1008.36926
439.204,False,1477.846,1406.6916,-1008.37334
439.205,False,1477.846,1406.6917,-1008.37742
439.206,False,1477.8461,1406.6917,-1008.3815
439.207,False,1477.8462,1406.6918,-1008.38558
439.208,False,1477.8462,1406.6919,-1008.38966
439.209,False,1477.8463,1406.6919,-1008.39374
439.21,False,1477.8464,1406.692,-1008.39782
439.211,False,1477.8464,1406.6921,-1008.4019
439.212,False,1477.8465,1406.6921,-1008.40598
439.213,False,1477.8466,1406.6922,-1008.41006
439.214,False,1477.8466,1406.6923,-1008.41414
439.215,False,1477.8467,1406.6924,-1008.41822
439.216,False,1477.8468,1406.6924,-1008.4223
439.217,False,1477.8468,1406.6925,-1008.42638
439.218,False,1477.8469,1406.6926,-1008.43046
439.219,False,1477.847,1406.6926,-1008.43454
439.22,False,1477.847,1406.6927,-1008.43862
439.221,False,1477.8471,1406.6928,-1008.4427
439.222,False,1477.8472,1406.6928,-1008.44678
439.223,False,1477.8472,1406.6929,-1008.45086
439.224,False,1477.8473,1406.693,-1008.45494
439.225,False,1477.8473,1406.6931,-1008.45902
439.226,False,1477.8474,1406.6931,-1008.4631
439.227,False,1477.8475,1406.6932,-1008.46718
439.228,False,1477.8475,1406.6933,-1008.47126
439.229,False,1477.8476,1406.6933,-1008.47534
439.23,False,1477.8477,1406.6934,-1008.47942
439.231,False,1477.8477,1406.6935,-1008.4835
439.232,False,1477.8478,1406.6935,-1008.48758
439.233,False,1477.8479,1406.6936,-1008.49166
439.234,False,1477.8479,1406.6937,-1008.49574
439.235,False,1477.848,1406.6938,-1008.49982
439.236,False,1477.8481,1406.6938,-1008.5039
439.237,False,1477.8481,1406.6939,-1008.50798
439.238,False,1477.8482,1406.694,-1008.51206
439.239,False,1477.8483,1406.694,-1008.51614
439.24,False,1477.8483,1406.6941,-1008.52022
439.241,False,1477.8484,1406.6942,-1008.5243
439.242,False,1477.8485,1406.6942,-1008.52838
439.243,False,1477.8485,1406.6943,-1008.53246
439.244,False,1477.8486,1406.6944,-1008.53654
439.245,False,1477.8487,1406.6945,-1008.54062
439.246,False,1477.8487,1406.6945,-1008.5447
439.247,False,1477.8488,1406.6946,-1008.54878
439.248,False,1477.8489,1406.6947,-1008.55286
439.249,False,1477.8489,1406.6947,-1008.55694
439.25,False,1477.849,1406.6948,-1008.56102
439.251,False,1477.8491,1406.6949,-1008.5651
439.252,False,1477.8491,1406.6949,-1008.56918
439.253,False,1477.8492,1406.695,-1008.57326
439.254,False,1477.8493,1406.6951,-1008.57734
439.255,False,1477.8493,1406.6951,-1008.58142
439.256,False,1477.8494,1406.6952,-1008.5855
439.257,False,1477.8495,1406.6953,-1008.58958
439.258,False,1477.8495,1406.6954,-1008.59366
439.259,False,1477.8496,1406.6954,-1008.59774
439.26,False,1477.8497,1406.6955,-1008.60182
439.261,False,1477.8497,1406.6956,-1008.6059
439.262,False,1477.8498,1406.6956,-1008.60998
439.263,False,1477.8499,1406.6957,-1008.61406
439.264,False,1477.8499,1406.6958,-1008.61814
439.265,False,1477.85,1406.6958,-1008.62222
439.266,False,1477.85,1406.6959,-1008.6263
439.267,False,1477.8501,1406.696,-1008.63038
439.268,False,1477.8502,1406.6961,-1008.63446
439.269,False,1477.8502,1406.6961,-1008.63854
439.27,False,1477.8503,1406.6962,-1008.64262
439.271,False,1477.8504,1406.6963,-1008.6467
439.272,False,1477.8504,1406.6963,-1008.65078
439.273,False,1477.8505,1406.6964,-1008.65486
439.274,False,1477.8506,1406.6965,-1008.65894
439.275,False,1477.8506,1406.6965,-1008.66302
439.276,False,1477.8507,1406.6966,-1008.6671
439.277,False,1477.8508,1406.6967,-1008.67118
439.278,False,1477.8508,1406.6968,-1008.67526
439.279,False,1477.8509,1406.6968,-1008.67934
439.28,False,1477.851,1406.6969,-1008.68342
439.281,False,1477.851,1406.697,-1008.6875
439.282,False,1477.8511,1406.697,-1008.69158
439.283,False,1477.8512,1406.6971,-1008.69566
439.284,False,1477.8512,1406.6972,-1008.69974
439.285,False,1477.8513,1406.6972,-1008.70382
439.286,False,1477.8514,1406.6973,-1008.7079
439.287,False,1477.8514,1406.6974,-1008.71198
439.288,False,1477.8515,1406.6975,-1008.71606
439.289,False,1477.8516,1406.6975,-1008.72014
439.29,False,1477.8516,1406.6976,-1008.72422
439.291,False,1477.8517,1406.6977,-1008.7283
439.292,False,1477.8518,1406.6977,-1008.73238
439.293,False,1477.8518,1406.6978,-1008.73646
439.294,False,1477.8519,1406.6979,-1008.74054
439.295,False,1477.852,1406.6979,-1008.74462
439.296,False,1477.852,1406.698,-1008.7487
439.297,False,1477.8521,1406.6981,-1008.75278
439.298,False,1477.8522,1406.6982,-1008.75686
439.299,False,1477.8522,1406.6982,-1008.76094
439.3,False,1477.8523,1406.6983,-1008.76502
439.301,False,1477.8524,1406.6984,-1008.7691
439.302,False,1477.8524,1406.6984,-1008.77318
439.303,False,1477.8525,1406.6985,-1008.77726
439.304,False,1477.8526,1406.6986,-1008.78134
439.305,False,1477.8526,1406.6986,-1008.78542
439.306,False,1477.8527,1406.6987,-1008.7895
439.307,False,1477.8527,1406.6988,-1008.79358
439.308,False,1477.8528,1406.6989,-1008.79766
439.309,False,1477.8529,1406.6989,-1008.80174
439.31,False,1477.8529,1406.699,-1008.80582
439.311,False,1477.853,1406.6991,-1008.8099
439.312,False,1477.8531,1406.6991,-1008.81398
439.313,False,1477.8531,1406.6992,-1008.81806
439.314,False,1477.8532,1406.6993,-1008.82214
439.315,False,1477.8533,1406.6993,-1008.82622
439.316,False,1477.8533,1406.6994,-1008.8303
439.317,False,1477.8534,1406.6995,-1008.83438
439.318,False,1477.8535,1406.6996,-1008.83846
439.319,False,1477.8535,1406.6996,-1008.84254
439.32,False,1477.8536,1406.6997,-1008.84662
439.321,False,1477.8537,1406.6998,-1008.8507
439.322,False,1477.8537,1406.6998,-1008.85478
439.323,False,1477.8538,1406.6999,-1008.85886
439.324,False,1477.8539,1406.7,-1008.86294
439.325,False,1477.8539,1406.7,-1008.86702
439.326,False,1477.854,1406.7001,-1008.8711
439.327,False,1477.8541,1406.7002,-1008.87518
439.328,False,1477.8541,1406.7003,-1008.87926
439.329,False,1477.8542,1406.7003,-1008.88334
439.33,False,1477.8543,1406.7004,-1008.88742
439.331,False,1477.8543,1406.7005,-1008.8915
439.332,False,1477.8544,1406.7005,-1008.89558
439.333,False,1477.8545,1406.7006,-1008.89966
439.334,False,1477.8545,1406.7007,-1008.90374
439.335,False,1477.8546,1406.7007,-1008.90782
439.336,False,1477.8547,1406.7008,-1008.9119
439.337,False,1477.8547,1406.7009,-1008.91598
439.338,False,1477.8548,1406.701,-1008.92006
439.339,False,1477.8549,1406.701,-1008.92414
439.34,False,1477.8549,1406.7011,-1008.92822
439.341,False,1477.855,1406.7012,-1008.9323
439.342,False,1477.8551,1406.7012,-1008.93638
439.343,False,1477.8551,1406.7013,-1008.94046
439.344,False,1477.8552,1406.7014,-1008.94454
439.345,False,1477.8553,1406.7014,-1008.94862
439.346,False,1477.8553,1406.7015,-1008.9527
439.347,False,1477.8554,1406.7016,-1008.95678
439.348,False,1477.8554,1406.7017,-1008.96086
439.349,False,1477.8555,1406.7017,-1008.96494
439.35,False,1477.8556,1406.7018,-1008.96902
439.351,False,1477.8556,1406.7019,-1008.9731
439.352,False,1477.8557,1406.7019,-1008.97718
439.353,False,1477.8558,1406.702,-1008.98126
439.354,False,1477.8558,1406.7021,-1008.98534
439.355,False,1477.8559,1406.7021,-1008.98942
439.356,False,1477.856,1406.7022,-1008.9935
439.357,False,1477.856,1406.7023,-1008.99758
439.358,False,1477.8561,1406.7024,-1009.00166
439.359,False,1477.8562,1406.7024,-1009.00574
439.36,False,1477.8562,1406.7025,-1009.00982
439.361,False,1477.8563,1406.7026,-1009.0139
439.362,False,1477.8564,1406.7026,-1009.01798
439.363,False,1477.8564,1406.7027,-1009.02206
439.364,False,1477.8565,1406.7028,-1009.02614
439.365,False,1477.8566,1406.7028,-1009.03022
439.366,False,1477.8566,1406.7029,-1009.0343
439.367,False,1477.8567,1406.703,-1009.03838
439.368,False,1477.8568,1406.7031,-1009.04246
439.369,False,1477.8568,1406.7031,-1009.04654
439.37,False,1477.8569,1406.7032,-1009.05062
439.371,False,1477.857,1406.7033,-1009.0547
439.372,False,1477.857,1406.7033,-1009.05878
439.373,False,1477.8571,1406.7034,-1009.06286
439.374,False,1477.8572,1406.7035,-1009.06694
439.375,False,1477.8572,1406.7035,-1009.07102
439.376,False,1477.8573,1406.7036,-1009.0751
439.377,False,1477.8574,1406.7037,-1009.07918
439.378,False,1477.8574,1406.7038,-1009.08326
439.379,False,1477.8575,1406.7038,-1009.08734
439.38,False,1477.8576,1406.7039,-1009.09142
439.381,False,1477.8576,1406.704,-1009.0955
439.382,False,1477.8577,1406.704,-1009.09958
439.383,False,1477.8578,1406.7041,-1009.10366
439.384,False,1477.8578,1406.7042,-1009.10774
439.385,False,1477.8579,1406.7042,-1009.11182
439.386,False,1477.858,1406.7043,-1009.1159
439.387,False,1477.858,1406.7044,-1009.11998
439.388,False,1477.8581,1406.7045,-1009.12406
439.389,False,1477.8581,1406.7045,-1009.12814
439.39,False,1477.8582,1406.7046,-1009.13222
439.391,False,1477.8583,1406.7047,-1009.1363
439.392,False,1477.8583,1406.7047,-1009.14038
439.393,False,1477.8584,1406.7048,-1009.14446
439.394,False,1477.8585,1406.7049,-1009.14854
439.395,False,1477.8585,1406.7049,-1009.15262
439.396,False,1477.8586,1406.705,-1009.1567
