weight,pass_floor_streak,avg_day,min_day,worst_day
37.441,False,2146.6205,1949.8358,-1091.54223
37.442,False,2146.6212,1949.8368,-1091.59812
37.443,False,2146.6219,1949.8378,-1091.65401
37.444,False,2146.6226,1949.8387,-1091.7099
37.445,False,2146.6233,1949.8397,-1091.76579
37.446,False,2146.624,1949.8407,-1091.82168
37.447,False,2146.6247,1949.8417,-1091.87757
37.448,False,2146.6254,1949.8427,-1091.93346
37.449,False,2146.6261,1949.8436,-1091.98935
37.45,False,2146.6268,1949.8446,-1092.04524
37.451,False,2146.6275,1949.8456,-1092.10113
37.452,False,2146.6282,1949.8466,-1092.15702
37.453,False,2146.6289,1949.8476,-1092.21291
37.454,False,2146.6296,1949.8485,-1092.2688
37.455,False,2146.6303,1949.8495,-1092.32469
37.456,False,2146.631,1949.8505,-1092.38058
37.457,False,2146.6317,1949.8515,-1092.43647
37.458,False,2146.6324,1949.8524,-1092.49236
37.459,False,2146.6331,1949.8534,-1092.54825
37.46,False,2146.6338,1949.8544,-1092.60414
37.461,False,2146.6345,1949.8554,-1092.66003
37.462,False,2146.6352,1949.8564,-1092.71592
37.463,False,2146.6359,1949.8573,-1092.77181
37.464,False,2146.6366,1949.8583,-1092.8277
37.465,False,2146.6373,1949.8593,-1092.88359
37.466,False,2146.6379,1949.8603,-1092.93948
37.467,False,2146.6386,1949.8613,-1092.99537
37.468,False,2146.6393,1949.8622,-1093.05126
37.469,False,2146.64,1949.8632,-1093.10715
37.47,False,2146.6407,1949.8642,-1093.16304
37.471,False,2146.6414,1949.8652,-1093.21893
37.472,False,2146.6421,1949.8661,-1093.27482
37.473,False,2146.6428,1949.8671,-1093.33071
37.474,False,2146.6435,1949.8681,-1093.3866
37.475,False,2146.6442,1949.8691,-1093.44249
37.476,False,2146.6449,1949.8701,-1093.49838
37.477,False,2146.6456,1949.871,-1093.55427
37.478,False,2146.6463,1949.872,-1093.61016
37.479,False,2146.647,1949.873,-1093.66605
37.48,False,2146.6477,1949.874,-1093.72194
37.481,False,2146.6484,1949.875,-1093.77783
37.482,False,2146.6491,1949.8759,-1093.83372
37.483,False,2146.6498,1949.8769,-1093.88961
37.484,False,2146.6505,1949.8779,-1093.9455
37.485,False,2146.6512,1949.8789,-1094.00139
37.486,False,2146.6519,1949.8798,-1094.05728
37.487,False,2146.6526,1949.8808,-1094.11317
37.488,False,2146.6533,1949.8818,-1094.16906
37.489,False,2146.654,1949.8828,-1094.22495
37.49,False,2146.6547,1949.8838,-1094.28084
37.491,False,2146.6554,1949.8847,-1094.33673
37.492,False,2146.6561,1949.8857,-1094.39262
37.493,False,2146.6568,1949.8867,-1094.44851
37.494,False,2146.6575,1949.8877,-1094.5044
37.495,False,2146.6582,1949.8887,-1094.56029
37.496,False,2146.6589,1949.8896,-1094.61618
37.497,False,2146.6596,1949.8906,-1094.67207
37.498,False,2146.6603,1949.8916,-1094.72796
37.499,False,2146.661,1949.8926,-1094.78385
37.5,False,2146.6617,1949.8935,-1094.83974
37.501,False,2146.6624,1949.8945,-1094.89563
37.502,False,2146.663,1949.8955,-1094.95152
37.503,False,2146.6637,1949.8965,-1095.00741
37.504,False,2146.6644,1949.8975,-1095.0633
37.505,False,2146.6651,1949.8984,-1095.11919
37.506,False,2146.6658,1949.8994,-1095.17508
37.507,False,2146.6665,1949.9004,-1095.23097
37.508,False,2146.6672,1949.9014,-1095.28686
37.509,False,2146.6679,1949.9024,-1095.34275
37.51,False,2146.6686,1949.9033,-1095.39864
37.511,False,2146.6693,1949.9043,-1095.45453
37.512,False,2146.67,1949.9053,-1095.51042
37.513,False,2146.6707,1949.9063,-1095.56631
37.514,False,2146.6714,1949.9072,-1095.6222
37.515,False,2146.6721,1949.9082,-1095.67809
37.516,False,2146.6728,1949.9092,-1095.73398
37.517,False,2146.6735,1949.9102,-1095.78987
37.518,False,2146.6742,1949.9112,-1095.84576
37.519,False,2146.6749,1949.9121,-1095.90165
37.52,False,2146.6756,1949.9131,-1095.95754
37.521,False,2146.6763,1949.9141,-1096.01343
37.522,False,2146.677,1949.9151,-1096.06932
37.523,False,2146.6777,1949.9161,-1096.12521
37.524,False,2146.6784,1949.917,-1096.1811
37.525,False,2146.6791,1949.918,-1096.23699
37.526,False,2146.6798,1949.919,-1096.29288
37.527,False,2146.6805,1949.92,-1096.34877
37.528,False,2146.6812,1949.9209,-1096.40466
37.529,False,2146.6819,1949.9219,-1096.46055
37.53,False,2146.6826,1949.9229,-1096.51644
37.531,False,2146.6833,1949.9239,-1096.57233
37.532,False,2146.684,1949.9249,-1096.62822
37.533,False,2146.6847,1949.9258,-1096.68411
37.534,False,2146.6854,1949.9268,-1096.74
37.535,False,2146.6861,1949.9278,-1096.79589
37.536,False,2146.6868,1949.9288,-1096.85178
37.537,False,2146.6875,1949.9298,-1096.90767
37.538,False,2146.6881,1949.9307,-1096.96356
37.539,False,2146.6888,1949.9317,-1097.01945
37.54,False,2146.6895,1949.9327,-1097.07534
37.541,False,2146.6902,1949.9337,-1097.13123
37.542,False,2146.6909,1949.9346,-1097.18712
37.543,False,2146.6916,1949.9356,-1097.24301
37.544,False,2146.6923,1949.9366,-1097.2989
37.545,False,2146.693,1949.9376,-1097.35479
37.546,False,2146.6937,1949.9386,-1097.41068
37.547,False,2146.6944,1949.9395,-1097.46657
37.548,False,2146.6951,1949.9405,-1097.52246
37.549,False,2146.6958,1949.9415,-1097.57835
37.55,False,2146.6965,1949.9425,-1097.63424
37.551,False,2146.6972,1949.9435,-1097.69013
37.552,False,2146.6979,1949.9444,-1097.74602
37.553,False,2146.6986,1949.9454,-1097.80191
37.554,False,2146.6993,1949.9464,-1097.8578
37.555,False,2146.7,1949.9474,-1097.91369
37.556,False,2146.7007,1949.9483,-1097.96958
37.557,False,2146.7014,1949.9493,-1098.02547
37.558,False,2146.7021,1949.9503,-1098.08136
37.559,False,2146.7028,1949.9513,-1098.13725
37.56,False,2146.7035,1949.9523,-1098.19314
37.561,False,2146.7042,1949.9532,-1098.24903
37.562,False,2146.7049,1949.9542,-1098.30492
37.563,False,2146.7056,1949.9552,-1098.36081
37.564,False,2146.7063,1949.9562,-1098.4167
37.565,False,2146.707,1949.9572,-1098.47259
37.566,False,2146.7077,1949.9581,-1098.52848
37.567,False,2146.7084,1949.9591,-1098.58437
37.568,False,2146.7091,1949.9601,-1098.64026
37.569,False,2146.7098,1949.9611,-1098.69615
37.57,False,2146.7105,1949.962,-1098.75204
37.571,False,2146.7112,1949.963,-1098.80793
37.572,False,2146.7119,1949.964,-1098.86382
37.573,False,2146.7126,1949.965,-1098.91971
37.574,False,2146.7132,1949.966,-1098.9756
37.575,False,2146.7139,1949.9669,-1099.03149
37.576,False,2146.7146,1949.9679,-1099.08738
37.577,False,2146.7153,1949.9689,-1099.14327
37.578,False,2146.716,1949.9699,-1099.19916
37.579,False,2146.7167,1949.9709,-1099.25505
37.58,False,2146.7174,1949.9718,-1099.31094
37.581,False,2146.7181,1949.9728,-1099.36683
37.582,False,2146.7188,1949.9738,-1099.42272
37.583,False,2146.7195,1949.9748,-1099.47861
37.584,False,2146.7202,1949.9757,-1099.5345
37.585,False,2146.7209,1949.9767,-1099.59039
37.586,False,2146.7216,1949.9777,-1099.64628
37.587,False,2146.7223,1949.9787,-1099.70217
37.588,False,2146.723,1949.9797,-1099.75806
37.589,False,2146.7237,1949.9806,-1099.81395
37.59,False,2146.7244,1949.9816,-1099.86984
37.591,False,2146.7251,1949.9826,-1099.92573
37.592,False,2146.7258,1949.9836,-1099.98162
37.593,False,2146.7265,1949.9846,-1100.03751
37.594,False,2146.7272,1949.9855,-1100.0934
37.595,False,2146.7279,1949.9865,-1100.14929
37.596,False,2146.7286,1949.9875,-1100.20518
37.597,False,2146.7293,1949.9885,-1100.26107
37.598,False,2146.73,1949.9894,-1100.31696
37.599,False,2146.7307,1949.9904,-1100.37285
37.6,False,2146.7314,1949.9914,-1100.42874
37.601,False,2146.7321,1949.9924,-1100.48463
37.602,False,2146.7328,1949.9934,-1100.54052
37.603,False,2146.7335,1949.9943,-1100.59641
37.604,False,2146.7342,1949.9953,-1100.6523
37.605,False,2146.7349,1949.9963,-1100.70819
37.606,False,2146.7356,1949.9973,-1100.76408
37.607,False,2146.7363,1949.9983,-1100.81997
37.608,False,2146.737,1949.9992,-1100.87586
37.609,False,2146.7377,1950.0002,-1100.93175
37.61,False,2146.7383,1950.0012,-1100.98764
37.611,False,2146.739,1950.0022,-1101.04353
37.612,False,2146.7397,1950.0031,-1101.09942
37.613,False,2146.7404,1950.0041,-1101.15531
37.614,False,2146.7411,1950.0051,-1101.2112
37.615,False,2146.7418,1950.0061,-1101.26709
37.616,False,2146.7425,1950.0071,-1101.32298
37.617,False,2146.7432,1950.008,-1101.37887
37.618,False,2146.7439,1950.009,-1101.43476
37.619,False,2146.7446,1950.01,-1101.49065
37.62,False,2146.7453,1950.011,-1101.54654
37.621,False,2146.746,1950.012,-1101.60243
37.622,False,2146.7467,1950.0129,-1101.65832
37.623,False,2146.7474,1950.0139,-1101.71421
37.624,False,2146.7481,1950.0149,-1101.7701
37.625,False,2146.7488,1950.0159,-1101.82599
37.626,False,2146.7495,1950.0168,-1101.88188
37.627,False,2146.7502,1950.0178,-1101.93777
37.628,False,2146.7509,1950.0188,-1101.99366
37.629,False,2146.7516,1950.0198,-1102.04955
37.63,False,2146.7523,1950.0208,-1102.10544
37.631,False,2146.753,1950.0217,-1102.16133
37.632,False,2146.7537,1950.0227,-1102.21722
37.633,False,2146.7544,1950.0237,-1102.27311
37.634,False,2146.7551,1950.0247,-1102.329
37.635,False,2146.7558,1950.0257,-1102.38489
37.636,False,2146.7565,1950.0266,-1102.44078
37.637,False,2146.7572,1950.0276,-1102.49667
37.638,False,2146.7579,1950.0286,-1102.55256
37.639,False,2146.7586,1950.0296,-1102.60845
37.64,False,2146.7593,1950.0305,-1102.66434
37.641,False,2146.76,1950.0315,-1102.72023
37.642,False,2146.7607,1950.0325,-1102.77612
37.643,False,2146.7614,1950.0335,-1102.83201
37.644,False,2146.7621,1950.0345,-1102.8879
37.645,False,2146.7628,1950.0354,-1102.94379
37.646,False,2146.7634,1950.0364,-1102.99968
37.647,False,2146.7641,1950.0374,-1103.05557
37.648,False,2146.7648,1950.0384,-1103.11146
37.649,False,2146.7655,1950.0394,-1103.16735
37.65,False,2146.7662,1950.0403,-1103.22324
37.651,False,2146.7669,1950.0413,-1103.27913
37.652,False,2146.7676,1950.0423,-1103.33502
37.653,False,2146.7683,1950.0433,-1103.39091
37.654,False,2146.769,1950.0442,-1103.4468
37.655,False,2146.7697,1950.0452,-1103.50269
37.656,False,2146.7704,1950.0462,-1103.55858
37.657,False,2146.7711,1950.0472,-1103.61447
37.658,False,2146.7718,1950.0482,-1103.67036
37.659,False,2146.7725,1950.0491,-1103.72625
37.66,False,2146.7732,1950.0501,-1103.78214
37.661,False,2146.7739,1950.0511,-1103.83803
37.662,False,2146.7746,1950.0521,-1103.89392
37.663,False,2146.7753,1950.0531,-1103.94981
37.664,False,2146.776,1950.054,-1104.0057
37.665,False,2146.7767,1950.055,-1104.06159
37.666,False,2146.7774,1950.056,-1104.11748
37.667,False,2146.7781,1950.057,-1104.17337
37.668,False,2146.7788,1950.0579,-1104.22926
37.669,False,2146.7795,1950.0589,-1104.28515
37.67,False,2146.7802,1950.0599,-1104.34104
37.671,False,2146.7809,1950.0609,-1104.39693
37.672,False,2146.7816,1950.0619,-1104.45282
37.673,False,2146.7823,1950.0628,-1104.50871
37.674,False,2146.783,1950.0638,-1104.5646
37.675,False,2146.7837,1950.0648,-1104.62049
37.676,False,2146.7844,1950.0658,-1104.67638
37.677,False,2146.7851,1950.0668,-1104.73227
37.678,False,2146.7858,1950.0677,-1104.78816
37.679,False,2146.7865,1950.0687,-1104.84405
37.68,False,2146.7872,1950.0697,-1104.89994
37.681,False,2146.7879,1950.0707,-1104.95583
37.682,False,2146.7885,1950.0716,-1105.01172
37.683,False,2146.7892,1950.0726,-1105.06761
37.684,False,2146.7899,1950.0736,-1105.1235
37.685,False,2146.7906,1950.0746,-1105.17939
37.686,False,2146.7913,1950.0756,-1105.23528
37.687,False,2146.792,1950.0765,-1105.29117
37.688,False,2146.7927,1950.0775,-1105.34706
37.689,False,2146.7934,1950.0785,-1105.40295
37.69,False,2146.7941,1950.0795,-1105.45884
37.691,False,2146.7948,1950.0805,-1105.51473
37.692,False,2146.7955,1950.0814,-1105.57062
37.693,False,2146.7962,1950.0824,-1105.62651
37.694,False,2146.7969,1950.0834,-1105.6824
37.695,False,2146.7976,1950.0844,-1105.73829
37.696,False,2146.7983,1950.0853,-1105.79418
37.697,False,2146.799,1950.0863,-1105.85007
37.698,False,2146.7997,1950.0873,-1105.90596
37.699,False,2146.8004,1950.0883,-1105.96185
37.7,False,2146.8011,1950.0893,-1106.01774
37.701,False,2146.8018,1950.0902,-1106.07363
37.702,False,2146.8025,1950.0912,-1106.12952
37.703,False,2146.8032,1950.0922,-1106.18541
37.704,False,2146.8039,1950.0932,-1106.2413
37.705,False,2146.8046,1950.0942,-1106.29719
37.706,False,2146.8053,1950.0951,-1106.35308
37.707,False,2146.806,1950.0961,-1106.40897
37.708,False,2146.8067,1950.0971,-1106.46486
37.709,False,2146.8074,1950.0981,-1106.52075
37.71,False,2146.8081,1950.099,-1106.57664
37.711,False,2146.8088,1950.1,-1106.63253
37.712,False,2146.8095,1950.101,-1106.68842
37.713,False,2146.8102,1950.102,-1106.74431
37.714,False,2146.8109,1950.103,-1106.8002
37.715,False,2146.8116,1950.1039,-1106.85609
37.716,False,2146.8123,1950.1049,-1106.91198
37.717,False,2146.813,1950.1059,-1106.96787
37.718,False,2146.8136,1950.1069,-1107.02376
37.719,False,2146.8143,1950.1079,-1107.07965
37.72,False,2146.815,1950.1088,-1107.13554
37.721,False,2146.8157,1950.1098,-1107.19143
37.722,False,2146.8164,1950.1108,-1107.24732
37.723,False,2146.8171,1950.1118,-1107.30321
37.724,False,2146.8178,1950.1127,-1107.3591
37.725,False,2146.8185,1950.1137,-1107.41499
37.726,False,2146.8192,1950.1147,-1107.47088
37.727,False,2146.8199,1950.1157,-1107.52677
37.728,False,2146.8206,1950.1167,-1107.58266
37.729,False,2146.8213,1950.1176,-1107.63855
37.73,False,2146.822,1950.1186,-1107.69444
37.731,False,2146.8227,1950.1196,-1107.75033
37.732,False,2146.8234,1950.1206,-1107.80622
37.733,False,2146.8241,1950.1216,-1107.86211
37.734,False,2146.8248,1950.1225,-1107.918
37.735,False,2146.8255,1950.1235,-1107.97389
37.736,False,2146.8262,1950.1245,-1108.02978
37.737,False,2146.8269,1950.1255,-1108.08567
37.738,False,2146.8276,1950.1264,-1108.14156
37.739,False,2146.8283,1950.1274,-1108.19745
37.74,False,2146.829,1950.1284,-1108.25334
37.741,False,2146.8297,1950.1294,-1108.30923
37.742,False,2146.8304,1950.1304,-1108.36512
37.743,False,2146.8311,1950.1313,-1108.42101
37.744,False,2146.8318,1950.1323,-1108.4769
37.745,False,2146.8325,1950.1333,-1108.53279
37.746,False,2146.8332,1950.1343,-1108.58868
37.747,False,2146.8339,1950.1353,-1108.64457
37.748,False,2146.8346,1950.1362,-1108.70046
37.749,False,2146.8353,1950.1372,-1108.75635
37.75,False,2146.836,1950.1382,-1108.81224
37.751,False,2146.8367,1950.1392,-1108.86813
37.752,False,2146.8374,1950.1401,-1108.92402
37.753,False,2146.8381,1950.1411,-1108.97991
37.754,False,2146.8387,1950.1421,-1109.0358
37.755,False,2146.8394,1950.1431,-1109.09169
37.756,False,2146.8401,1950.1441,-1109.14758
37.757,False,2146.8408,1950.145,-1109.20347
37.758,False,2146.8415,1950.146,-1109.25936
37.759,False,2146.8422,1950.147,-1109.31525
37.76,False,2146.8429,1950.148,-1109.37114
37.761,False,2146.8436,1950.149,-1109.42703
37.762,False,2146.8443,1950.1499,-1109.48292
37.763,False,2146.845,1950.1509,-1109.53881
37.764,False,2146.8457,1950.1519,-1109.5947
37.765,False,2146.8464,1950.1529,-1109.65059
37.766,False,2146.8471,1950.1538,-1109.70648
37.767,False,2146.8478,1950.1548,-1109.76237
37.768,False,2146.8485,1950.1558,-1109.81826
37.769,False,2146.8492,1950.1568,-1109.87415
37.77,False,2146.8499,1950.1578,-1109.93004
37.771,False,2146.8506,1950.1587,-1109.98593
37.772,False,2146.8513,1950.1597,-1110.04182
37.773,False,2146.852,1950.1607,-1110.09771
37.774,False,2146.8527,1950.1617,-1110.1536
37.775,False,2146.8534,1950.1627,-1110.20949
37.776,False,2146.8541,1950.1636,-1110.26538
37.777,False,2146.8548,1950.1646,-1110.32127
37.778,False,2146.8555,1950.1656,-1110.37716
37.779,False,2146.8562,1950.1666,-1110.43305
37.78,False,2146.8569,1950.1675,-1110.48894
37.781,False,2146.8576,1950.1685,-1110.54483
37.782,False,2146.8583,1950.1695,-1110.60072
37.783,False,2146.859,1950.1705,-1110.65661
37.784,False,2146.8597,1950.1715,-1110.7125
37.785,False,2146.8604,1950.1724,-1110.76839
37.786,False,2146.8611,1950.1734,-1110.82428
37.787,False,2146.8618,1950.1744,-1110.88017
37.788,False,2146.8625,1950.1754,-1110.93606
37.789,False,2146.8632,1950.1764,-1110.99195
37.79,False,2146.8638,1950.1773,-1111.04784
37.791,False,2146.8645,1950.1783,-1111.10373
37.792,False,2146.8652,1950.1793,-1111.15962
37.793,False,2146.8659,1950.1803,-1111.21551
37.794,False,2146.8666,1950.1812,-1111.2714
37.795,False,2146.8673,1950.1822,-1111.32729
37.796,False,2146.868,1950.1832,-1111.38318
37.797,False,2146.8687,1950.1842,-1111.43907
37.798,False,2146.8694,1950.1852,-1111.49496
37.799,False,2146.8701,1950.1861,-1111.55085
37.8,False,2146.8708,1950.1871,-1111.60674
37.801,False,2146.8715,1950.1881,-1111.66263
37.802,False,2146.8722,1950.1891,-1111.71852
37.803,False,2146.8729,1950.1901,-1111.77441
37.804,False,2146.8736,1950.191,-1111.8303
37.805,False,2146.8743,1950.192,-1111.88619
37.806,False,2146.875,1950.193,-1111.94208
37.807,False,2146.8757,1950.194,-1111.99797
37.808,False,2146.8764,1950.1949,-1112.05386
37.809,False,2146.8771,1950.1959,-1112.10975
37.81,False,2146.8778,1950.1969,-1112.16564
37.811,False,2146.8785,1950.1979,-1112.22153
37.812,False,2146.8792,1950.1989,-1112.27742
37.813,False,2146.8799,1950.1998,-1112.33331
37.814,False,2146.8806,1950.2008,-1112.3892
37.815,False,2146.8813,1950.2018,-1112.44509
37.816,False,2146.882,1950.2028,-1112.50098
37.817,False,2146.8827,1950.2038,-1112.55687
37.818,False,2146.8834,1950.2047,-1112.61276
37.819,False,2146.8841,1950.2057,-1112.66865
37.82,False,2146.8848,1950.2067,-1112.72454
37.821,False,2146.8855,1950.2077,-1112.78043
37.822,False,2146.8862,1950.2086,-1112.83632
37.823,False,2146.8869,1950.2096,-1112.89221
37.824,False,2146.8876,1950.2106,-1112.9481
37.825,False,2146.8883,1950.2116,-1113.00399
37.826,False,2146.8889,1950.2126,-1113.05988
37.827,False,2146.8896,1950.2135,-1113.11577
37.828,False,2146.8903,1950.2145,-1113.17166
37.829,False,2146.891,1950.2155,-1113.22755
37.83,False,2146.8917,1950.2165,-1113.28344
37.831,False,2146.8924,1950.2175,-1113.33933
37.832,False,2146.8931,1950.2184,-1113.39522
37.833,False,2146.8938,1950.2194,-1113.45111
37.834,False,2146.8945,1950.2204,-1113.507
37.835,False,2146.8952,1950.2214,-1113.56289
37.836,False,2146.8959,1950.2223,-1113.61878
37.837,False,2146.8966,1950.2233,-1113.67467
37.838,False,2146.8973,1950.2243,-1113.73056
37.839,False,2146.898,1950.2253,-1113.78645
37.84,False,2146.8987,1950.2263,-1113.84234
37.841,False,2146.8994,1950.2272,-1113.89823
37.842,False,2146.9001,1950.2282,-1113.95412
37.843,False,2146.9008,1950.2292,-1114.01001
37.844,False,2146.9015,1950.2302,-1114.0659
37.845,False,2146.9022,1950.2312,-1114.12179
37.846,False,2146.9029,1950.2321,-1114.17768
37.847,False,2146.9036,1950.2331,-1114.23357
37.848,False,2146.9043,1950.2341,-1114.28946
37.849,False,2146.905,1950.2351,-1114.34535
37.85,False,2146.9057,1950.236,-1114.40124
37.851,False,2146.9064,1950.237,-1114.45713
37.852,False,2146.9071,1950.238,-1114.51302
37.853,False,2146.9078,1950.239,-1114.56891
37.854,False,2146.9085,1950.24,-1114.6248
37.855,False,2146.9092,1950.2409,-1114.68069
37.856,False,2146.9099,1950.2419,-1114.73658
37.857,False,2146.9106,1950.2429,-1114.79247
37.858,False,2146.9113,1950.2439,-1114.84836
37.859,False,2146.912,1950.2449,-1114.90425
37.86,False,2146.9127,1950.2458,-1114.96014
37.861,False,2146.9134,1950.2468,-1115.01603
37.862,False,2146.914,1950.2478,-1115.07192
37.863,False,2146.9147,1950.2488,-1115.12781
37.864,False,2146.9154,1950.2497,-1115.1837
37.865,False,2146.9161,1950.2507,-1115.23959
37.866,False,2146.9168,1950.2517,-1115.29548
37.867,False,2146.9175,1950.2527,-1115.35137
37.868,False,2146.9182,1950.2537,-1115.40726
37.869,False,2146.9189,1950.2546,-1115.46315
37.87,False,2146.9196,1950.2556,-1115.51904
37.871,False,2146.9203,1950.2566,-1115.57493
37.872,False,2146.921,1950.2576,-1115.63082
37.873,False,2146.9217,1950.2586,-1115.68671
37.874,False,2146.9224,1950.2595,-1115.7426
37.875,False,2146.9231,1950.2605,-1115.79849
37.876,False,2146.9238,1950.2615,-1115.85438
37.877,False,2146.9245,1950.2625,-1115.91027
37.878,False,2146.9252,1950.2634,-1115.96616
37.879,False,2146.9259,1950.2644,-1116.02205
37.88,False,2146.9266,1950.2654,-1116.07794
37.881,False,2146.9273,1950.2664,-1116.13383
37.882,False,2146.928,1950.2674,-1116.18972
37.883,False,2146.9287,1950.2683,-1116.24561
37.884,False,2146.9294,1950.2693,-1116.3015
37.885,False,2146.9301,1950.2703,-1116.35739
37.886,False,2146.9308,1950.2713,-1116.41328
37.887,False,2146.9315,1950.2722,-1116.46917
37.888,False,2146.9322,1950.2732,-1116.52506
37.889,False,2146.9329,1950.2742,-1116.58095
37.89,False,2146.9336,1950.2752,-1116.63684
37.891,False,2146.9343,1950.2762,-1116.69273
37.892,False,2146.935,1950.2771,-1116.74862
37.893,False,2146.9357,1950.2781,-1116.80451
37.894,False,2146.9364,1950.2791,-1116.8604
37.895,False,2146.9371,1950.2801,-1116.91629
37.896,False,2146.9378,1950.2811,-1116.97218
37.897,False,2146.9385,1950.282,-1117.02807
37.898,False,2146.9391,1950.283,-1117.08396
37.899,False,2146.9398,1950.284,-1117.13985
37.9,False,2146.9405,1950.285,-1117.19574
37.901,False,2146.9412,1950.2859,-1117.25163
37.902,False,2146.9419,1950.2869,-1117.30752
37.903,False,2146.9426,1950.2879,-1117.36341
37.904,False,2146.9433,1950.2889,-1117.4193
37.905,False,2146.944,1950.2899,-1117.47519
37.906,False,2146.9447,1950.2908,-1117.53108
37.907,False,2146.9454,1950.2918,-1117.58697
37.908,False,2146.9461,1950.2928,-1117.64286
37.909,False,2146.9468,1950.2938,-1117.69875
37.91,False,2146.9475,1950.2948,-1117.75464
37.911,False,2146.9482,1950.2957,-1117.81053
37.912,False,2146.9489,1950.2967,-1117.86642
37.913,False,2146.9496,1950.2977,-1117.92231
37.914,False,2146.9503,1950.2987,-1117.9782
37.915,False,2146.951,1950.2996,-1118.03409
37.916,False,2146.9517,1950.3006,-1118.08998
37.917,False,2146.9524,1950.3016,-1118.14587
37.918,False,2146.9531,1950.3026,-1118.20176
37.919,False,2146.9538,1950.3036,-1118.25765
37.92,False,2146.9545,1950.3045,-1118.31354
37.921,False,2146.9552,1950.3055,-1118.36943
37.922,False,2146.9559,1950.3065,-1118.42532
37.923,False,2146.9566,1950.3075,-1118.48121
37.924,False,2146.9573,1950.3085,-1118.5371
37.925,False,2146.958,1950.3094,-1118.59299
37.926,False,2146.9587,1950.3104,-1118.64888
37.927,False,2146.9594,1950.3114,-1118.70477
37.928,False,2146.9601,1950.3124,-1118.76066
37.929,False,2146.9608,1950.3133,-1118.81655
37.93,False,2146.9615,1950.3143,-1118.87244
37.931,False,2146.9622,1950.3153,-1118.92833
37.932,False,2146.9629,1950.3163,-1118.98422
37.933,False,2146.9636,1950.3173,-1119.04011
37.934,False,2146.9642,1950.3182,-1119.096
37.935,False,2146.9649,1950.3192,-1119.15189
37.936,False,2146.9656,1950.3202,-1119.20778
37.937,False,2146.9663,1950.3212,-1119.26367
37.938,False,2146.967,1950.3222,-1119.31956
37.939,False,2146.9677,1950.3231,-1119.37545
37.94,False,2146.9684,1950.3241,-1119.43134
37.941,False,2146.9691,1950.3251,-1119.48723
37.942,False,2146.9698,1950.3261,-1119.54312
37.943,False,2146.9705,1950.327,-1119.59901
37.944,False,2146.9712,1950.328,-1119.6549
37.945,False,2146.9719,1950.329,-1119.71079
37.946,False,2146.9726,1950.33,-1119.76668
37.947,False,2146.9733,1950.331,-1119.82257
37.948,False,2146.974,1950.3319,-1119.87846
37.949,False,2146.9747,1950.3329,-1119.93435
37.95,False,2146.9754,1950.3339,-1119.99024
37.951,False,2146.9761,1950.3349,-1120.04613
37.952,False,2146.9768,1950.3359,-1120.10202
37.953,False,2146.9775,1950.3368,-1120.15791
37.954,False,2146.9782,1950.3378,-1120.2138
37.955,False,2146.9789,1950.3388,-1120.26969
37.956,False,2146.9796,1950.3398,-1120.32558
37.957,False,2146.9803,1950.3407,-1120.38147
37.958,False,2146.981,1950.3417,-1120.43736
37.959,False,2146.9817,1950.3427,-1120.49325
37.96,False,2146.9824,1950.3437,-1120.54914
37.961,False,2146.9831,1950.3447,-1120.60503
37.962,False,2146.9838,1950.3456,-1120.66092
37.963,False,2146.9845,1950.3466,-1120.71681
37.964,False,2146.9852,1950.3476,-1120.7727
37.965,False,2146.9859,1950.3486,-1120.82859
37.966,False,2146.9866,1950.3496,-1120.88448
37.967,False,2146.9873,1950.3505,-1120.94037
37.968,False,2146.988,1950.3515,-1120.99626
37.969,False,2146.9887,1950.3525,-1121.05215
37.97,False,2146.9893,1950.3535,-1121.10804
37.971,False,2146.99,1950.3544,-1121.16393
37.972,False,2146.9907,1950.3554,-1121.21982
37.973,False,2146.9914,1950.3564,-1121.27571
37.974,False,2146.9921,1950.3574,-1121.3316
37.975,False,2146.9928,1950.3584,-1121.38749
37.976,False,2146.9935,1950.3593,-1121.44338
37.977,False,2146.9942,1950.3603,-1121.49927
37.978,False,2146.9949,1950.3613,-1121.55516
37.979,False,2146.9956,1950.3623,-1121.61105
37.98,False,2146.9963,1950.3633,-1121.66694
37.981,False,2146.997,1950.3642,-1121.72283
37.982,False,2146.9977,1950.3652,-1121.77872
37.983,False,2146.9984,1950.3662,-1121.83461
37.984,False,2146.9991,1950.3672,-1121.8905
37.985,False,2146.9998,1950.3681,-1121.94639
37.986,False,2147.0005,1950.3691,-1122.00228
37.987,False,2147.0012,1950.3701,-1122.05817
37.988,False,2147.0019,1950.3711,-1122.11406
37.989,False,2147.0026,1950.3721,-1122.16995
37.99,False,2147.0033,1950.373,-1122.22584
37.991,False,2147.004,1950.374,-1122.28173
37.992,False,2147.0047,1950.375,-1122.33762
37.993,False,2147.0054,1950.376,-1122.39351
37.994,False,2147.0061,1950.377,-1122.4494
37.995,False,2147.0068,1950.3779,-1122.50529
37.996,False,2147.0075,1950.3789,-1122.56118
37.997,False,2147.0082,1950.3799,-1122.61707
37.998,False,2147.0089,1950.3809,-1122.67296
37.999,False,2147.0096,1950.3818,-1122.72885
38.0,False,2147.0103,1950.3828,-1122.78474
38.001,False,2147.011,1950.3838,-1122.84063
38.002,False,2147.0117,1950.3848,-1122.89652
38.003,False,2147.0124,1950.3858,-1122.95241
