timestamp,rank,label,add_leg,add_weight,leg_a,weight_a,leg_b,weight_b,beats_s83,floor_flags,score,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,trade_units,by_leg
2026-07-03 16:11:41,4,S82+S88_D1_INV_NO17x14.25+S89_D1_INV_NO17_RATR18x9.25,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14.25+9.25,S88_D1_INV_NO17,14.25,S89_D1_INV_NO17_RATR18,9.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 431.626493, 399.766059, -999.9079, 3.97101, -3)",431.63,399.77,3.971,3,-999.91,0.19,55.01,9794,90,451.16,4.404,3,-975.56,3339.57,6536.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5884.82;S89_D1_INV_NO17_RATR18:1159.49
2026-07-03 16:11:41,4,S82+S88_D1_INV_NO17x14.25+S89_D1_INV_NO17_RATR18x9.25,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14.25+9.25,S88_D1_INV_NO17,14.25,S89_D1_INV_NO17_RATR18,9.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 431.626493, 399.766059, -999.9079, 3.97101, -3)",431.63,399.77,3.971,3,-999.91,0.19,55.01,9794,120,475.22,4.441,3,-975.56,5327.84,8644.38,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5191.99;S89_D1_INV_NO17_RATR18:43.75
2026-07-03 16:11:41,4,S82+S88_D1_INV_NO17x14.25+S89_D1_INV_NO17_RATR18x9.25,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14.25+9.25,S88_D1_INV_NO17,14.25,S89_D1_INV_NO17_RATR18,9.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 431.626493, 399.766059, -999.9079, 3.97101, -3)",431.63,399.77,3.971,3,-999.91,0.19,55.01,9794,150,399.77,4.037,3,-998.76,5327.84,10361.25,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5627.75;S89_D1_INV_NO17_RATR18:-388.04
2026-07-03 16:11:41,4,S82+S88_D1_INV_NO17x14.25+S89_D1_INV_NO17_RATR18x9.25,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14.25+9.25,S88_D1_INV_NO17,14.25,S89_D1_INV_NO17_RATR18,9.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 431.626493, 399.766059, -999.9079, 3.97101, -3)",431.63,399.77,3.971,3,-999.91,0.19,55.01,9794,180,400.36,3.971,3,-999.91,5327.84,12334.24,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5871.86;S89_D1_INV_NO17_RATR18:-109.71
2026-07-03 16:11:41,5,S82+S88_D1_INV_NO17x14.25+S89_D1_INV_NO17_RATR18x9,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14.25+9,S88_D1_INV_NO17,14.25,S89_D1_INV_NO17_RATR18,9.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 431.558578, 399.835976, -999.9079, 3.974865, -3)",431.56,399.84,3.975,3,-999.91,0.19,55.01,9794,90,450.81,4.407,3,-975.56,3339.57,6531.31,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5884.82;S89_D1_INV_NO17_RATR18:1128.15
2026-07-03 16:11:41,5,S82+S88_D1_INV_NO17x14.25+S89_D1_INV_NO17_RATR18x9,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14.25+9,S88_D1_INV_NO17,14.25,S89_D1_INV_NO17_RATR18,9.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 431.558578, 399.835976, -999.9079, 3.974865, -3)",431.56,399.84,3.975,3,-999.91,0.19,55.01,9794,120,475.21,4.445,3,-975.56,5339.56,8639.12,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5191.99;S89_D1_INV_NO17_RATR18:42.57
2026-07-03 16:11:41,5,S82+S88_D1_INV_NO17x14.25+S89_D1_INV_NO17_RATR18x9,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14.25+9,S88_D1_INV_NO17,14.25,S89_D1_INV_NO17_RATR18,9.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 431.558578, 399.835976, -999.9079, 3.974865, -3)",431.56,399.84,3.975,3,-999.91,0.19,55.01,9794,150,399.84,4.042,3,-998.76,5339.56,10354.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5627.75;S89_D1_INV_NO17_RATR18:-377.55
2026-07-03 16:11:41,5,S82+S88_D1_INV_NO17x14.25+S89_D1_INV_NO17_RATR18x9,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14.25+9,S88_D1_INV_NO17,14.25,S89_D1_INV_NO17_RATR18,9.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 431.558578, 399.835976, -999.9079, 3.974865, -3)",431.56,399.84,3.975,3,-999.91,0.19,55.01,9794,180,400.38,3.975,3,-999.91,5339.56,12326.74,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5871.86;S89_D1_INV_NO17_RATR18:-106.74
2026-07-03 16:11:41,6,S82+S88_D1_INV_NO17x14.25+S89_D1_INV_NO17_RATR18x8.75,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14.25+8.75,S88_D1_INV_NO17,14.25,S89_D1_INV_NO17_RATR18,8.75,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 431.490664, 399.905893, -999.9079, 3.978729, -3)",431.49,399.91,3.979,3,-999.91,0.19,55.01,9794,90,450.46,4.409,3,-975.56,3339.57,6526.56,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5884.82;S89_D1_INV_NO17_RATR18:1096.81
2026-07-03 16:11:41,6,S82+S88_D1_INV_NO17x14.25+S89_D1_INV_NO17_RATR18x8.75,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14.25+8.75,S88_D1_INV_NO17,14.25,S89_D1_INV_NO17_RATR18,8.75,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 431.490664, 399.905893, -999.9079, 3.978729, -3)",431.49,399.91,3.979,3,-999.91,0.19,55.01,9794,120,475.2,4.449,3,-975.56,5351.29,8633.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5191.99;S89_D1_INV_NO17_RATR18:41.39
2026-07-03 16:11:41,6,S82+S88_D1_INV_NO17x14.25+S89_D1_INV_NO17_RATR18x8.75,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14.25+8.75,S88_D1_INV_NO17,14.25,S89_D1_INV_NO17_RATR18,8.75,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 431.490664, 399.905893, -999.9079, 3.978729, -3)",431.49,399.91,3.979,3,-999.91,0.19,55.01,9794,150,399.91,4.048,3,-998.76,5351.29,10348.25,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5627.75;S89_D1_INV_NO17_RATR18:-367.06
2026-07-03 16:11:41,6,S82+S88_D1_INV_NO17x14.25+S89_D1_INV_NO17_RATR18x8.75,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14.25+8.75,S88_D1_INV_NO17,14.25,S89_D1_INV_NO17_RATR18,8.75,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 431.490664, 399.905893, -999.9079, 3.978729, -3)",431.49,399.91,3.979,3,-999.91,0.19,55.01,9794,180,400.4,3.979,3,-999.91,5351.29,12319.24,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5871.86;S89_D1_INV_NO17_RATR18:-103.78
2026-07-03 16:11:41,7,S82+S88_D1_INV_NO17x14.25+S89_D1_INV_NO17_RATR18x8.5,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14.25+8.5,S88_D1_INV_NO17,14.25,S89_D1_INV_NO17_RATR18,8.5,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 431.422749, 399.97581, -999.9079, 3.982602, -3)",431.42,399.98,3.983,3,-999.91,0.19,55.01,9794,90,450.11,4.411,3,-975.56,3339.57,6521.81,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5884.82;S89_D1_INV_NO17_RATR18:1065.47
2026-07-03 16:11:41,7,S82+S88_D1_INV_NO17x14.25+S89_D1_INV_NO17_RATR18x8.5,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14.25+8.5,S88_D1_INV_NO17,14.25,S89_D1_INV_NO17_RATR18,8.5,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 431.422749, 399.97581, -999.9079, 3.982602, -3)",431.42,399.98,3.983,3,-999.91,0.19,55.01,9794,120,475.19,4.454,3,-975.56,5363.01,8628.62,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5191.99;S89_D1_INV_NO17_RATR18:40.20
2026-07-03 16:11:41,7,S82+S88_D1_INV_NO17x14.25+S89_D1_INV_NO17_RATR18x8.5,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14.25+8.5,S88_D1_INV_NO17,14.25,S89_D1_INV_NO17_RATR18,8.5,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 431.422749, 399.97581, -999.9079, 3.982602, -3)",431.42,399.98,3.983,3,-999.91,0.19,55.01,9794,150,399.98,4.053,3,-998.76,5363.01,10341.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5627.75;S89_D1_INV_NO17_RATR18:-356.58
2026-07-03 16:11:41,7,S82+S88_D1_INV_NO17x14.25+S89_D1_INV_NO17_RATR18x8.5,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14.25+8.5,S88_D1_INV_NO17,14.25,S89_D1_INV_NO17_RATR18,8.5,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 431.422749, 399.97581, -999.9079, 3.982602, -3)",431.42,399.98,3.983,3,-999.91,0.19,55.01,9794,180,400.41,3.983,3,-999.91,5363.01,12311.74,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5871.86;S89_D1_INV_NO17_RATR18:-100.81
2026-07-03 16:11:41,8,S82+S88_D1_INV_NO17x14.25+S89_D1_INV_NO17_RATR18x8.25,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14.25+8.25,S88_D1_INV_NO17,14.25,S89_D1_INV_NO17_RATR18,8.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 431.354834, 400.045726, -999.9079, 3.986486, -3)",431.35,400.05,3.986,3,-999.91,0.19,55.01,9794,90,449.77,4.413,3,-975.56,3339.57,6517.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5884.82;S89_D1_INV_NO17_RATR18:1034.14
2026-07-03 16:11:41,8,S82+S88_D1_INV_NO17x14.25+S89_D1_INV_NO17_RATR18x8.25,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14.25+8.25,S88_D1_INV_NO17,14.25,S89_D1_INV_NO17_RATR18,8.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 431.354834, 400.045726, -999.9079, 3.986486, -3)",431.35,400.05,3.986,3,-999.91,0.19,55.01,9794,120,475.18,4.458,3,-975.56,5374.73,8623.38,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5191.99;S89_D1_INV_NO17_RATR18:39.02
2026-07-03 16:11:41,8,S82+S88_D1_INV_NO17x14.25+S89_D1_INV_NO17_RATR18x8.25,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14.25+8.25,S88_D1_INV_NO17,14.25,S89_D1_INV_NO17_RATR18,8.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 431.354834, 400.045726, -999.9079, 3.986486, -3)",431.35,400.05,3.986,3,-999.91,0.19,55.01,9794,150,400.05,4.058,3,-998.76,5374.73,10335.25,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5627.75;S89_D1_INV_NO17_RATR18:-346.09
2026-07-03 16:11:41,8,S82+S88_D1_INV_NO17x14.25+S89_D1_INV_NO17_RATR18x8.25,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14.25+8.25,S88_D1_INV_NO17,14.25,S89_D1_INV_NO17_RATR18,8.25,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 431.354834, 400.045726, -999.9079, 3.986486, -3)",431.35,400.05,3.986,3,-999.91,0.19,55.01,9794,180,400.43,3.986,3,-999.91,5374.73,12304.24,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5871.86;S89_D1_INV_NO17_RATR18:-97.85
2026-07-03 16:11:41,9,S82+S88_D1_INV_NO17x14.25+S89_D1_INV_NO17_RATR18x8,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14.25+8,S88_D1_INV_NO17,14.25,S89_D1_INV_NO17_RATR18,8.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 431.286919, 400.115643, -999.9079, 3.990379, -3)",431.29,400.12,3.99,3,-999.91,0.19,55.01,9794,90,449.42,4.415,3,-975.56,3339.57,6512.31,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5884.82;S89_D1_INV_NO17_RATR18:1002.80
2026-07-03 16:11:41,9,S82+S88_D1_INV_NO17x14.25+S89_D1_INV_NO17_RATR18x8,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14.25+8,S88_D1_INV_NO17,14.25,S89_D1_INV_NO17_RATR18,8.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 431.286919, 400.115643, -999.9079, 3.990379, -3)",431.29,400.12,3.99,3,-999.91,0.19,55.01,9794,120,475.17,4.462,3,-975.56,5386.45,8618.12,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5191.99;S89_D1_INV_NO17_RATR18:37.84
2026-07-03 16:11:41,9,S82+S88_D1_INV_NO17x14.25+S89_D1_INV_NO17_RATR18x8,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14.25+8,S88_D1_INV_NO17,14.25,S89_D1_INV_NO17_RATR18,8.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 431.286919, 400.115643, -999.9079, 3.990379, -3)",431.29,400.12,3.99,3,-999.91,0.19,55.01,9794,150,400.12,4.063,3,-998.76,5386.45,10328.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5627.75;S89_D1_INV_NO17_RATR18:-335.60
2026-07-03 16:11:41,9,S82+S88_D1_INV_NO17x14.25+S89_D1_INV_NO17_RATR18x8,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14.25+8,S88_D1_INV_NO17,14.25,S89_D1_INV_NO17_RATR18,8.0,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 431.286919, 400.115643, -999.9079, 3.990379, -3)",431.29,400.12,3.99,3,-999.91,0.19,55.01,9794,180,400.45,3.99,3,-999.91,5386.45,12296.74,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5871.86;S89_D1_INV_NO17_RATR18:-94.88
2026-07-03 16:11:41,10,S82+S88_D1_INV_NO17x14.25+S89_D1_INV_NO17_RATR18x7.75,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14.25+7.75,S88_D1_INV_NO17,14.25,S89_D1_INV_NO17_RATR18,7.75,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 431.219004, 400.18556, -999.9079, 3.994282, -3)",431.22,400.19,3.994,3,-999.91,0.19,55.01,9794,90,449.07,4.417,3,-975.56,3339.57,6507.56,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5884.82;S89_D1_INV_NO17_RATR18:971.46
2026-07-03 16:11:41,10,S82+S88_D1_INV_NO17x14.25+S89_D1_INV_NO17_RATR18x7.75,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14.25+7.75,S88_D1_INV_NO17,14.25,S89_D1_INV_NO17_RATR18,7.75,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 431.219004, 400.18556, -999.9079, 3.994282, -3)",431.22,400.19,3.994,3,-999.91,0.19,55.01,9794,120,475.16,4.466,3,-975.56,5398.18,8612.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5191.99;S89_D1_INV_NO17_RATR18:36.66
2026-07-03 16:11:41,10,S82+S88_D1_INV_NO17x14.25+S89_D1_INV_NO17_RATR18x7.75,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14.25+7.75,S88_D1_INV_NO17,14.25,S89_D1_INV_NO17_RATR18,7.75,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 431.219004, 400.18556, -999.9079, 3.994282, -3)",431.22,400.19,3.994,3,-999.91,0.19,55.01,9794,150,400.19,4.068,3,-998.76,5398.18,10322.25,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:5627.75;S89_D1_INV_NO17_RATR18:-325.11
2026-07-03 16:11:41,10,S82+S88_D1_INV_NO17x14.25+S89_D1_INV_NO17_RATR18x7.75,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14.25+7.75,S88_D1_INV_NO17,14.25,S89_D1_INV_NO17_RATR18,7.75,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 431.219004, 400.18556, -999.9079, 3.994282, -3)",431.22,400.19,3.994,3,-999.91,0.19,55.01,9794,180,400.46,3.994,3,-999.91,5398.18,12289.24,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:5871.86;S89_D1_INV_NO17_RATR18:-91.92
2026-07-03 16:11:41,11,S82+S88_D1_INV_NO17x14.25+S89_D1_INV_NO17_RATR18x7.5,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14.25+7.5,S88_D1_INV_NO17,14.25,S89_D1_INV_NO17_RATR18,7.5,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 431.151089, 400.255476, -999.9079, 3.998195, -3)",431.15,400.26,3.998,3,-999.91,0.19,55.01,9794,90,448.72,4.42,3,-975.56,3339.57,6502.81,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:5884.82;S89_D1_INV_NO17_RATR18:940.12
2026-07-03 16:11:41,11,S82+S88_D1_INV_NO17x14.25+S89_D1_INV_NO17_RATR18x7.5,S88_D1_INV_NO17+S89_D1_INV_NO17_RATR18,14.25+7.5,S88_D1_INV_NO17,14.25,S89_D1_INV_NO17_RATR18,7.5,False,-700:FAIL;-900:FAIL;-973.16:FAIL;-999.91:PASS;-1000:PASS,"(0, 1, 431.151089, 400.255476, -999.9079, 3.998195, -3)",431.15,400.26,3.998,3,-999.91,0.19,55.01,9794,120,475.15,4.47,3,-975.56,5409.9,8607.62,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:5191.99;S89_D1_INV_NO17_RATR18:35.47
