timestamp,rank,label,add_leg,add_weight,score,avg_day,min_day,min_pf,max_streak,worst_day,max_lot,max_leg_dd_pct,skipped_by_cb,days,day,daily_pf,window_streak,window_worst_day,best_day,trade_units,by_leg
2026-07-03 15:59:42,42,S82+S88_D1_INV_NO17x10.3,S88_D1_INV_NO17,10.3,"(1, 416.723583, 391.930078, -999.9079, 4.133055, -3)",416.72,391.93,4.133,3,-999.91,0.19,55.01,9754,120,462.86,4.677,3,-937.32,5535.0,8256.58,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:3752.80
2026-07-03 15:59:42,42,S82+S88_D1_INV_NO17x10.3,S88_D1_INV_NO17,10.3,"(1, 416.723583, 391.930078, -999.9079, 4.133055, -3)",416.72,391.93,4.133,3,-999.91,0.19,55.01,9754,150,391.95,4.289,3,-998.76,5535.0,9899.55,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:4067.78
2026-07-03 15:59:42,42,S82+S88_D1_INV_NO17x10.3,S88_D1_INV_NO17,10.3,"(1, 416.723583, 391.930078, -999.9079, 4.133055, -3)",416.72,391.93,4.133,3,-999.91,0.19,55.01,9754,180,391.93,4.133,3,-999.91,5535.0,11807.89,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:4244.22
2026-07-03 15:59:42,43,S82+S88_D1_INV_NO17x10.2,S88_D1_INV_NO17,10.2,"(1, 416.40991, 391.689866, -999.9079, 4.133757, -3)",416.41,391.69,4.134,3,-999.91,0.19,55.01,9754,90,419.69,4.457,3,-965.96,3052.71,6226.66,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:4212.29
2026-07-03 15:59:42,43,S82+S88_D1_INV_NO17x10.2,S88_D1_INV_NO17,10.2,"(1, 416.40991, 391.689866, -999.9079, 4.133757, -3)",416.41,391.69,4.134,3,-999.91,0.19,55.01,9754,120,462.56,4.678,3,-937.32,5529.27,8251.67,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:3716.37
2026-07-03 15:59:42,43,S82+S88_D1_INV_NO17x10.2,S88_D1_INV_NO17,10.2,"(1, 416.40991, 391.689866, -999.9079, 4.133757, -3)",416.41,391.69,4.134,3,-999.91,0.19,55.01,9754,150,391.69,4.29,3,-998.76,5529.27,9893.95,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:4028.29
2026-07-03 15:59:42,43,S82+S88_D1_INV_NO17x10.2,S88_D1_INV_NO17,10.2,"(1, 416.40991, 391.689866, -999.9079, 4.133757, -3)",416.41,391.69,4.134,3,-999.91,0.19,55.01,9754,180,391.7,4.134,3,-999.91,5529.27,11801.59,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:4203.01
2026-07-03 15:59:42,44,S82+S88_D1_INV_NO17x10.1,S88_D1_INV_NO17,10.1,"(1, 416.096238, 391.42658, -999.9079, 4.13446, -3)",416.1,391.43,4.134,3,-999.91,0.19,55.01,9754,90,419.23,4.456,3,-965.96,3045.63,6223.36,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:4171.00
2026-07-03 15:59:42,44,S82+S88_D1_INV_NO17x10.1,S88_D1_INV_NO17,10.1,"(1, 416.096238, 391.42658, -999.9079, 4.13446, -3)",416.1,391.43,4.134,3,-999.91,0.19,55.01,9754,120,462.25,4.68,3,-937.32,5523.53,8246.77,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:3679.93
2026-07-03 15:59:42,44,S82+S88_D1_INV_NO17x10.1,S88_D1_INV_NO17,10.1,"(1, 416.096238, 391.42658, -999.9079, 4.13446, -3)",416.1,391.43,4.134,3,-999.91,0.19,55.01,9754,150,391.43,4.291,3,-998.76,5523.53,9888.35,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:3988.79
2026-07-03 15:59:42,44,S82+S88_D1_INV_NO17x10.1,S88_D1_INV_NO17,10.1,"(1, 416.096238, 391.42658, -999.9079, 4.13446, -3)",416.1,391.43,4.134,3,-999.91,0.19,55.01,9754,180,391.47,4.134,3,-999.91,5523.53,11795.29,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:4161.81
2026-07-03 15:59:42,45,S82+S88_D1_INV_NO17x10,S88_D1_INV_NO17,10.0,"(1, 415.782566, 391.163293, -999.9079, 4.135163, -3)",415.78,391.16,4.135,3,-999.91,0.19,55.01,9754,90,418.77,4.455,3,-965.96,3038.55,6220.06,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:4129.70
2026-07-03 15:59:42,45,S82+S88_D1_INV_NO17x10,S88_D1_INV_NO17,10.0,"(1, 415.782566, 391.163293, -999.9079, 4.135163, -3)",415.78,391.16,4.135,3,-999.91,0.19,55.01,9754,120,461.95,4.681,3,-937.32,5517.8,8241.88,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:3643.50
2026-07-03 15:59:42,45,S82+S88_D1_INV_NO17x10,S88_D1_INV_NO17,10.0,"(1, 415.782566, 391.163293, -999.9079, 4.135163, -3)",415.78,391.16,4.135,3,-999.91,0.19,55.01,9754,150,391.16,4.292,3,-998.76,5517.8,9882.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:3949.30
2026-07-03 15:59:42,45,S82+S88_D1_INV_NO17x10,S88_D1_INV_NO17,10.0,"(1, 415.782566, 391.163293, -999.9079, 4.135163, -3)",415.78,391.16,4.135,3,-999.91,0.19,55.01,9754,180,391.24,4.135,3,-999.91,5517.8,11788.99,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:4120.60
2026-07-03 15:59:42,46,S82+S88_D1_INV_NO17x9.9,S88_D1_INV_NO17,9.9,"(1, 415.468893, 390.900006, -999.9079, 4.135869, -3)",415.47,390.9,4.136,3,-999.91,0.19,55.01,9754,90,418.32,4.454,3,-965.96,3031.46,6216.76,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:4088.40
2026-07-03 15:59:42,46,S82+S88_D1_INV_NO17x9.9,S88_D1_INV_NO17,9.9,"(1, 415.468893, 390.900006, -999.9079, 4.135869, -3)",415.47,390.9,4.136,3,-999.91,0.19,55.01,9754,120,461.65,4.683,3,-937.32,5512.06,8236.98,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:3607.06
2026-07-03 15:59:42,46,S82+S88_D1_INV_NO17x9.9,S88_D1_INV_NO17,9.9,"(1, 415.468893, 390.900006, -999.9079, 4.135869, -3)",415.47,390.9,4.136,3,-999.91,0.19,55.01,9754,150,390.9,4.293,3,-998.76,5512.06,9877.15,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:3909.81
2026-07-03 15:59:42,46,S82+S88_D1_INV_NO17x9.9,S88_D1_INV_NO17,9.9,"(1, 415.468893, 390.900006, -999.9079, 4.135869, -3)",415.47,390.9,4.136,3,-999.91,0.19,55.01,9754,180,391.01,4.136,3,-999.91,5512.06,11782.69,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:4079.39
2026-07-03 15:59:42,47,S82+S88_D1_INV_NO17x9.8,S88_D1_INV_NO17,9.8,"(1, 415.155221, 390.636719, -999.9079, 4.136575, -3)",415.16,390.64,4.137,3,-999.91,0.19,55.01,9754,90,417.86,4.453,3,-965.96,3024.38,6213.46,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:4047.11
2026-07-03 15:59:42,47,S82+S88_D1_INV_NO17x9.8,S88_D1_INV_NO17,9.8,"(1, 415.155221, 390.636719, -999.9079, 4.136575, -3)",415.16,390.64,4.137,3,-999.91,0.19,55.01,9754,120,461.34,4.684,3,-937.32,5506.32,8232.08,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:3570.63
2026-07-03 15:59:42,47,S82+S88_D1_INV_NO17x9.8,S88_D1_INV_NO17,9.8,"(1, 415.155221, 390.636719, -999.9079, 4.136575, -3)",415.16,390.64,4.137,3,-999.91,0.19,55.01,9754,150,390.64,4.294,3,-998.76,5506.32,9871.55,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:3870.31
2026-07-03 15:59:42,47,S82+S88_D1_INV_NO17x9.8,S88_D1_INV_NO17,9.8,"(1, 415.155221, 390.636719, -999.9079, 4.136575, -3)",415.16,390.64,4.137,3,-999.91,0.19,55.01,9754,180,390.79,4.137,3,-999.91,5506.32,11776.39,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:4038.19
2026-07-03 15:59:42,48,S82+S88_D1_INV_NO17x9.7,S88_D1_INV_NO17,9.7,"(1, 414.841549, 390.373433, -999.9079, 4.137282, -3)",414.84,390.37,4.137,3,-999.91,0.19,55.01,9754,90,417.4,4.453,3,-965.96,3017.3,6210.16,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:4005.81
2026-07-03 15:59:42,48,S82+S88_D1_INV_NO17x9.7,S88_D1_INV_NO17,9.7,"(1, 414.841549, 390.373433, -999.9079, 4.137282, -3)",414.84,390.37,4.137,3,-999.91,0.19,55.01,9754,120,461.04,4.686,3,-937.32,5500.59,8227.17,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:3534.19
2026-07-03 15:59:42,48,S82+S88_D1_INV_NO17x9.7,S88_D1_INV_NO17,9.7,"(1, 414.841549, 390.373433, -999.9079, 4.137282, -3)",414.84,390.37,4.137,3,-999.91,0.19,55.01,9754,150,390.37,4.295,3,-998.76,5500.59,9865.95,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:3830.82
2026-07-03 15:59:42,48,S82+S88_D1_INV_NO17x9.7,S88_D1_INV_NO17,9.7,"(1, 414.841549, 390.373433, -999.9079, 4.137282, -3)",414.84,390.37,4.137,3,-999.91,0.19,55.01,9754,180,390.56,4.137,3,-999.91,5500.59,11770.09,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:3996.98
2026-07-03 15:59:42,49,S82+S88_D1_INV_NO17x9.6,S88_D1_INV_NO17,9.6,"(1, 414.527876, 390.110146, -999.9079, 4.137991, -3)",414.53,390.11,4.138,3,-999.91,0.19,55.01,9754,90,416.94,4.452,3,-965.96,3010.21,6206.86,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:3964.51
2026-07-03 15:59:42,49,S82+S88_D1_INV_NO17x9.6,S88_D1_INV_NO17,9.6,"(1, 414.527876, 390.110146, -999.9079, 4.137991, -3)",414.53,390.11,4.138,3,-999.91,0.19,55.01,9754,120,460.73,4.687,3,-937.32,5494.85,8222.27,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:3497.76
2026-07-03 15:59:42,49,S82+S88_D1_INV_NO17x9.6,S88_D1_INV_NO17,9.6,"(1, 414.527876, 390.110146, -999.9079, 4.137991, -3)",414.53,390.11,4.138,3,-999.91,0.19,55.01,9754,150,390.11,4.296,3,-998.76,5494.85,9860.35,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:3791.33
2026-07-03 15:59:42,49,S82+S88_D1_INV_NO17x9.6,S88_D1_INV_NO17,9.6,"(1, 414.527876, 390.110146, -999.9079, 4.137991, -3)",414.53,390.11,4.138,3,-999.91,0.19,55.01,9754,180,390.33,4.138,3,-999.91,5494.85,11763.79,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:3955.78
2026-07-03 15:59:42,50,S82+S88_D1_INV_NO17x9.5,S88_D1_INV_NO17,9.5,"(1, 414.214204, 389.846859, -999.9079, 4.138701, -3)",414.21,389.85,4.139,3,-999.91,0.19,55.01,9754,90,416.48,4.451,3,-965.96,3003.13,6203.56,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:3923.22
2026-07-03 15:59:42,50,S82+S88_D1_INV_NO17x9.5,S88_D1_INV_NO17,9.5,"(1, 414.214204, 389.846859, -999.9079, 4.138701, -3)",414.21,389.85,4.139,3,-999.91,0.19,55.01,9754,120,460.43,4.689,3,-937.32,5489.11,8217.38,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:3461.32
2026-07-03 15:59:42,50,S82+S88_D1_INV_NO17x9.5,S88_D1_INV_NO17,9.5,"(1, 414.214204, 389.846859, -999.9079, 4.138701, -3)",414.21,389.85,4.139,3,-999.91,0.19,55.01,9754,150,389.85,4.297,3,-998.76,5489.11,9854.75,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:3751.84
2026-07-03 15:59:42,50,S82+S88_D1_INV_NO17x9.5,S88_D1_INV_NO17,9.5,"(1, 414.214204, 389.846859, -999.9079, 4.138701, -3)",414.21,389.85,4.139,3,-999.91,0.19,55.01,9754,180,390.1,4.139,3,-999.91,5489.11,11757.49,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:3914.57
2026-07-03 15:59:42,51,S82+S88_D1_INV_NO17x9.4,S88_D1_INV_NO17,9.4,"(1, 413.900531, 389.583573, -999.9079, 4.139411, -3)",413.9,389.58,4.139,3,-999.91,0.19,55.01,9754,90,416.02,4.45,3,-965.96,2996.05,6200.26,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:3881.92
2026-07-03 15:59:42,51,S82+S88_D1_INV_NO17x9.4,S88_D1_INV_NO17,9.4,"(1, 413.900531, 389.583573, -999.9079, 4.139411, -3)",413.9,389.58,4.139,3,-999.91,0.19,55.01,9754,120,460.13,4.691,3,-937.32,5483.38,8212.48,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:3424.89
2026-07-03 15:59:42,51,S82+S88_D1_INV_NO17x9.4,S88_D1_INV_NO17,9.4,"(1, 413.900531, 389.583573, -999.9079, 4.139411, -3)",413.9,389.58,4.139,3,-999.91,0.19,55.01,9754,150,389.58,4.298,3,-998.76,5483.38,9849.15,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:3712.34
2026-07-03 15:59:42,51,S82+S88_D1_INV_NO17x9.4,S88_D1_INV_NO17,9.4,"(1, 413.900531, 389.583573, -999.9079, 4.139411, -3)",413.9,389.58,4.139,3,-999.91,0.19,55.01,9754,180,389.87,4.139,3,-999.91,5483.38,11751.19,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:3873.36
2026-07-03 15:59:42,52,S82+S88_D1_INV_NO17x9.3,S88_D1_INV_NO17,9.3,"(1, 413.586859, 389.320286, -999.9079, 4.140123, -3)",413.59,389.32,4.14,3,-999.91,0.19,55.01,9754,90,415.56,4.449,3,-965.96,2988.97,6196.96,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:3840.62
2026-07-03 15:59:42,52,S82+S88_D1_INV_NO17x9.3,S88_D1_INV_NO17,9.3,"(1, 413.586859, 389.320286, -999.9079, 4.140123, -3)",413.59,389.32,4.14,3,-999.91,0.19,55.01,9754,120,459.82,4.692,3,-937.32,5477.64,8207.58,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:3388.45
2026-07-03 15:59:42,52,S82+S88_D1_INV_NO17x9.3,S88_D1_INV_NO17,9.3,"(1, 413.586859, 389.320286, -999.9079, 4.140123, -3)",413.59,389.32,4.14,3,-999.91,0.19,55.01,9754,150,389.32,4.299,3,-998.76,5477.64,9843.55,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:3672.85
2026-07-03 15:59:42,52,S82+S88_D1_INV_NO17x9.3,S88_D1_INV_NO17,9.3,"(1, 413.586859, 389.320286, -999.9079, 4.140123, -3)",413.59,389.32,4.14,3,-999.91,0.19,55.01,9754,180,389.64,4.14,3,-999.91,5477.64,11744.89,A:670.87;B:152.23;C:153.56;D:8229.83;E:1823.52;F:11568.15;G:336.37;H:280.54;I:1301.36;K:12014.20;L:1353.65;M:4372.46;N:3687.01;P:169.81;Q:1015.99;R:7526.49;S63:2492.67;S64:477.72;S69:2926.97;S87_MAIN:5749.80;S88_D1_INV_NO17:3832.16
2026-07-03 15:59:42,53,S82+S88_D1_INV_NO17x9.2,S88_D1_INV_NO17,9.2,"(1, 413.273187, 389.056999, -999.9079, 4.140612, -3)",413.27,389.06,4.141,3,-999.91,0.19,55.01,9754,90,415.1,4.448,3,-965.96,2981.88,6193.66,A:727.79;B:183.20;C:100.49;D:6154.91;E:947.06;F:3769.80;G:281.39;H:212.88;I:739.34;K:5249.59;L:382.39;M:2377.48;N:692.90;P:314.04;Q:182.88;R:4530.82;S63:2187.90;S64:126.54;S69:1710.60;S87_MAIN:2688.03;S88_D1_INV_NO17:3799.32
2026-07-03 15:59:42,53,S82+S88_D1_INV_NO17x9.2,S88_D1_INV_NO17,9.2,"(1, 413.273187, 389.056999, -999.9079, 4.140612, -3)",413.27,389.06,4.141,3,-999.91,0.19,55.01,9754,120,459.52,4.694,3,-937.32,5471.91,8202.67,A:767.05;B:97.29;C:92.10;D:7579.72;E:1508.81;F:5419.94;G:279.66;H:245.09;I:1235.77;K:7939.22;L:413.75;M:3727.53;N:2746.43;P:103.57;Q:402.57;R:5892.88;S63:1993.09;S64:1516.26;S69:1988.67;S87_MAIN:7840.97;S88_D1_INV_NO17:3352.02
2026-07-03 15:59:42,53,S82+S88_D1_INV_NO17x9.2,S88_D1_INV_NO17,9.2,"(1, 413.273187, 389.056999, -999.9079, 4.140612, -3)",413.27,389.06,4.141,3,-999.91,0.19,55.01,9754,150,389.06,4.3,3,-998.76,5471.91,9837.95,A:780.28;B:124.85;C:124.02;D:7728.02;E:1464.27;F:7216.66;G:360.85;H:58.67;I:1137.89;K:8681.18;L:425.38;M:3967.04;N:2834.46;P:140.01;Q:569.77;R:8307.25;S63:1899.52;S64:-769.23;S69:1988.67;S87_MAIN:7685.63;S88_D1_INV_NO17:3633.36
