entry_time,exit_time,direction,entry,sl,tp,outcome,profit,pattern,reason
2026-07-24 07:25:00,2026-07-24 07:28:00,BUY,4046.29,,,REV,-14.0,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-24 07:28:00,2026-07-24 07:31:00,SELL,4045.09,,,REV,-14.6,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-24 07:31:00,2026-07-24 07:37:00,BUY,4046.35,,,REV,16.6,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-24 07:37:00,2026-07-24 07:40:00,SELL,4048.21,,,REV,-4.6,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-24 07:40:00,2026-07-24 08:04:00,BUY,4048.47,,,REV,-67.3,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-24 08:04:00,2026-07-24 08:40:00,SELL,4041.94,,,REV,-18.1,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-24 08:40:00,2026-07-24 08:58:00,BUY,4043.55,,,REV,-1.7,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-24 08:58:00,2026-07-24 09:13:00,SELL,4043.58,,,REV,-17.3,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-24 09:13:00,2026-07-24 09:37:00,BUY,4045.11,,,REV,-21.3,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-24 09:37:00,2026-07-24 10:37:00,SELL,4043.18,,,REV,113.9,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-24 10:37:00,2026-07-24 10:46:00,BUY,4031.59,,,REV,-15.5,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-24 10:46:00,2026-07-24 11:25:00,SELL,4030.24,,,REV,5.3,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-24 11:25:00,2026-07-24 11:37:00,BUY,4029.51,,,REV,-21.2,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-24 11:37:00,2026-07-24 12:07:00,SELL,4027.59,,,REV,-14.2,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-24 12:07:00,2026-07-24 12:16:00,BUY,4028.81,,,REV,-17.3,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-24 12:16:00,2026-07-24 12:25:00,SELL,4027.28,,,REV,-3.6,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-24 12:25:00,2026-07-24 12:28:00,BUY,4027.44,,,REV,-20.3,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-24 12:28:00,2026-07-24 12:34:00,SELL,4025.61,,,REV,-37.7,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-24 12:34:00,2026-07-24 12:40:00,BUY,4029.18,,,REV,-32.9,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-24 12:40:00,2026-07-24 12:43:00,SELL,4026.09,,,REV,-13.2,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-24 12:43:00,2026-07-24 12:46:00,BUY,4027.21,,,REV,-0.9,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-24 12:46:00,2026-07-24 12:49:00,SELL,4027.32,,,REV,-12.2,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-24 12:49:00,2026-07-24 12:52:00,BUY,4028.34,,,REV,-27.9,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-24 12:52:00,2026-07-24 13:10:00,SELL,4025.75,,,REV,-17.2,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-24 13:10:00,2026-07-24 13:55:00,BUY,4027.27,,,REV,78.7,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-24 13:55:00,2026-07-24 13:58:00,SELL,4035.34,,,REV,-12.4,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-24 13:58:00,2026-07-24 15:07:00,BUY,4036.38,,,REV,92.1,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-24 15:07:00,2026-07-24 15:10:00,SELL,4045.79,,,REV,-20.0,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-24 15:10:00,2026-07-24 15:19:00,BUY,4047.59,,,REV,-24.7,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-24 15:19:00,2026-07-24 15:22:00,SELL,4045.32,,,REV,-16.3,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-24 15:22:00,2026-07-24 16:31:00,BUY,4046.75,,,REV,55.3,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-24 16:31:00,2026-07-24 16:40:00,SELL,4052.48,,,REV,-27.6,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-24 16:40:00,2026-07-24 17:43:00,BUY,4055.04,,,REV,39.6,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-24 17:43:00,2026-07-24 18:01:00,SELL,4059.2,,,REV,1.6,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-24 18:01:00,2026-07-24 18:28:00,BUY,4058.84,,,REV,5.4,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-24 18:28:00,2026-07-24 19:01:00,SELL,4059.58,,,REV,22.3,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-24 19:01:00,2026-07-24 19:04:00,BUY,4057.15,,,REV,-30.1,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-24 19:04:00,2026-07-24 19:16:00,SELL,4054.34,,,REV,-22.3,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-24 19:16:00,2026-07-24 19:22:00,BUY,4056.37,,,REV,-9.3,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-24 19:22:00,2026-07-24 19:25:00,SELL,4055.64,,,REV,-29.9,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-24 19:25:00,2026-07-24 19:40:00,BUY,4058.43,,,REV,-29.2,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-24 19:40:00,2026-07-24 20:01:00,SELL,4055.71,,,REV,-4.3,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-24 20:01:00,2026-07-24 20:04:00,BUY,4055.94,,,REV,-30.3,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-24 20:04:00,2026-07-24 20:37:00,SELL,4053.11,,,REV,12.4,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-24 20:37:00,2026-07-24 21:19:00,BUY,4051.67,,,REV,53.3,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-24 21:19:00,2026-07-24 21:22:00,SELL,4057.2,,,REV,-38.8,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-24 21:22:00,2026-07-24 21:40:00,BUY,4060.88,,,REV,-4.5,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-24 21:40:00,2026-07-24 21:52:00,SELL,4060.63,,,REV,-30.8,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-24 21:52:00,2026-07-24 21:55:00,BUY,4063.51,,,REV,-21.8,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-24 21:55:00,2026-07-24 21:58:00,SELL,4061.53,,,REV,-44.3,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-24 21:58:00,2026-07-24 22:10:00,BUY,4065.76,,,REV,-26.7,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-24 22:10:00,2026-07-24 22:13:00,SELL,4063.29,,,REV,-42.8,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-24 22:13:00,2026-07-24 22:46:00,BUY,4067.37,,,REV,47.2,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-24 22:46:00,2026-07-24 22:52:00,SELL,4072.29,,,REV,-19.6,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-24 22:52:00,2026-07-24 23:16:00,BUY,4074.05,,,REV,12.7,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-24 23:16:00,2026-07-24 23:22:00,SELL,4075.52,,,REV,0.2,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-24 23:22:00,2026-07-24 23:31:00,BUY,4075.3,,,REV,-43.5,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-24 23:31:00,2026-07-25 00:28:00,SELL,4071.15,,,REV,19.9,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-25 00:28:00,2026-07-25 00:46:00,BUY,4068.96,,,REV,-28.3,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-25 00:46:00,2026-07-25 02:37:00,SELL,4066.33,,,REV,119.2,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-25 02:37:00,2026-07-25 02:52:00,BUY,4054.21,,,REV,0.4,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-25 02:52:00,2026-07-25 02:55:00,SELL,4054.45,,,REV,-11.5,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-25 02:55:00,2026-07-25 02:58:00,BUY,4055.4,,,REV,-26.8,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-25 02:58:00,2026-07-25 03:04:00,SELL,4052.92,,,REV,-14.3,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-25 03:04:00,2026-07-25 03:07:00,BUY,4054.15,,,REV,-5.5,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-25 03:07:00,2026-07-25 03:28:00,SELL,4053.8,,,REV,-2.2,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-25 03:28:00,2026-07-25 03:55:00,BUY,4053.82,,,REV,-6.8,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-25 03:55:00,2026-07-27 05:34:00,SELL,4053.34,,,REV,-381.0,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-27 05:34:00,2026-07-27 06:01:00,BUY,4091.24,,,REV,-12.8,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-27 06:01:00,2026-07-27 06:37:00,SELL,4090.16,,,REV,25.0,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-27 06:37:00,2026-07-27 07:28:00,BUY,4087.46,,,REV,35.8,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-27 07:28:00,2026-07-27 07:37:00,SELL,4091.24,,,REV,-84.5,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-27 07:37:00,2026-07-27 07:43:00,BUY,4099.49,,,REV,16.1,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-27 07:43:00,2026-07-27 07:49:00,SELL,4101.3,,,REV,-45.3,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-27 07:49:00,2026-07-27 08:01:00,BUY,4105.63,,,REV,8.1,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-27 08:01:00,2026-07-27 08:04:00,SELL,4106.64,,,REV,-1.4,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-27 08:04:00,2026-07-27 08:22:00,BUY,4106.58,,,REV,-50.6,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-27 08:22:00,2026-07-27 08:40:00,SELL,4101.72,,,REV,-20.9,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-27 08:40:00,2026-07-27 09:10:00,BUY,4103.61,,,REV,4.5,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-27 09:10:00,2026-07-27 09:13:00,SELL,4104.26,,,REV,-2.6,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-27 09:13:00,2026-07-27 09:19:00,BUY,4104.32,,,REV,-5.8,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-27 09:19:00,2026-07-27 10:55:00,SELL,4103.94,,,REV,142.6,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-27 10:55:00,2026-07-27 10:58:00,BUY,4089.48,,,REV,10.7,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-27 10:58:00,2026-07-27 11:01:00,SELL,4090.75,,,REV,-16.1,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-27 11:01:00,2026-07-27 11:13:00,BUY,4092.16,,,REV,-23.0,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-27 11:13:00,2026-07-27 11:34:00,SELL,4090.06,,,REV,-5.2,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-27 11:34:00,2026-07-27 11:52:00,BUY,4090.38,,,REV,-11.1,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-27 11:52:00,2026-07-27 11:58:00,SELL,4089.47,,,REV,-11.3,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-27 11:58:00,2026-07-27 12:01:00,BUY,4090.4,,,REV,-10.5,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-27 12:01:00,2026-07-27 12:10:00,SELL,4089.55,,,REV,-39.9,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-27 12:10:00,2026-07-27 12:22:00,BUY,4093.34,,,REV,-29.9,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-27 12:22:00,2026-07-27 12:58:00,SELL,4090.55,,,REV,-8.7,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-27 12:58:00,2026-07-27 14:40:00,BUY,4091.22,,,REV,78.4,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-27 14:40:00,2026-07-27 15:43:00,SELL,4099.26,,,REV,74.3,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-27 15:43:00,2026-07-27 15:46:00,BUY,4091.63,,,REV,-2.1,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-27 15:46:00,2026-07-27 15:49:00,SELL,4091.62,,,REV,-15.2,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-27 15:49:00,2026-07-27 16:16:00,BUY,4092.94,,,REV,9.8,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-27 16:16:00,2026-07-27 16:28:00,SELL,4094.12,,,REV,-3.4,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-27 16:28:00,2026-07-27 16:31:00,BUY,4094.26,,,REV,-35.0,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-27 16:31:00,2026-07-27 16:46:00,SELL,4090.96,,,REV,-35.3,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-27 16:46:00,2026-07-27 17:07:00,BUY,4094.29,,,REV,-10.3,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-27 17:07:00,2026-07-27 17:28:00,SELL,4093.46,,,REV,1.4,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-27 17:28:00,2026-07-27 18:04:00,BUY,4093.12,,,REV,48.3,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-27 18:04:00,2026-07-27 18:07:00,SELL,4098.15,,,REV,-6.0,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-27 18:07:00,2026-07-27 18:28:00,BUY,4098.55,,,REV,12.4,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-27 18:28:00,2026-07-27 19:04:00,SELL,4099.99,,,REV,31.3,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-27 19:04:00,2026-07-27 19:07:00,BUY,4096.66,,,REV,-14.5,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-27 19:07:00,2026-07-27 20:04:00,SELL,4095.41,,,REV,108.4,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-27 20:04:00,2026-07-27 20:07:00,BUY,4084.37,,,REV,-23.7,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-27 20:07:00,2026-07-27 20:40:00,SELL,4082.2,,,REV,-31.1,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-27 20:40:00,2026-07-27 20:58:00,BUY,4085.11,,,REV,-108.0,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-27 20:58:00,2026-07-27 21:55:00,SELL,4074.51,,,REV,10.9,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-27 21:55:00,2026-07-27 22:04:00,BUY,4073.22,,,REV,-5.1,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-27 22:04:00,2026-07-27 22:07:00,SELL,4072.91,,,REV,-8.8,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-27 22:07:00,2026-07-27 22:13:00,BUY,4073.59,,,REV,-8.9,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-27 22:13:00,2026-07-27 22:16:00,SELL,4072.9,,,REV,-40.4,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-27 22:16:00,2026-07-27 22:34:00,BUY,4076.74,,,REV,-33.3,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-27 22:34:00,2026-07-27 22:43:00,SELL,4073.61,,,REV,-13.0,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-27 22:43:00,2026-07-27 23:52:00,BUY,4074.71,,,REV,85.3,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-27 23:52:00,2026-07-28 00:52:00,SELL,4083.44,,,REV,70.5,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-28 00:52:00,2026-07-28 00:55:00,BUY,4076.19,,,REV,-4.0,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-28 00:55:00,2026-07-28 00:58:00,SELL,4075.99,,,REV,-4.8,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-28 00:58:00,2026-07-28 01:19:00,BUY,4076.27,,,REV,-10.3,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-28 01:19:00,2026-07-28 01:28:00,SELL,4075.44,,,REV,-9.8,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-28 01:28:00,2026-07-28 01:37:00,BUY,4076.22,,,REV,-16.2,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-28 01:37:00,2026-07-28 01:43:00,SELL,4074.8,,,REV,-31.4,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-28 01:43:00,2026-07-28 01:49:00,BUY,4077.74,,,REV,-19.4,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-28 01:49:00,2026-07-28 01:55:00,SELL,4076.0,,,REV,-18.5,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-28 01:55:00,2026-07-28 02:07:00,BUY,4077.65,,,REV,4.6,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-28 02:07:00,2026-07-28 02:10:00,SELL,4078.31,,,REV,-16.7,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-28 02:10:00,2026-07-28 03:01:00,BUY,4079.78,,,REV,25.6,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-28 03:01:00,2026-07-28 06:19:00,SELL,4082.54,,,REV,81.1,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-28 06:19:00,2026-07-28 06:22:00,BUY,4074.23,,,REV,-12.6,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-28 06:22:00,2026-07-28 07:01:00,SELL,4073.17,,,REV,10.7,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-28 07:01:00,2026-07-28 07:04:00,BUY,4071.9,,,REV,-19.3,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-28 07:04:00,2026-07-28 07:46:00,SELL,4070.17,,,REV,64.4,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-28 07:46:00,2026-07-28 07:49:00,BUY,4063.53,,,REV,-45.5,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-28 07:49:00,2026-07-28 09:13:00,SELL,4059.18,,,REV,120.9,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-28 09:13:00,2026-07-28 09:16:00,BUY,4046.89,,,REV,-9.0,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-28 09:16:00,2026-07-28 09:19:00,SELL,4046.19,,,REV,-15.7,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-28 09:19:00,2026-07-28 09:28:00,BUY,4047.56,,,REV,-10.9,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-28 09:28:00,2026-07-28 09:37:00,SELL,4046.67,,,REV,-6.6,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-28 09:37:00,2026-07-28 09:40:00,BUY,4047.13,,,REV,-24.7,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-28 09:40:00,2026-07-28 10:07:00,SELL,4044.86,,,REV,-3.0,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-28 10:07:00,2026-07-28 11:07:00,BUY,4044.96,,,REV,11.8,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-28 11:07:00,2026-07-28 11:25:00,SELL,4046.34,,,REV,-4.5,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-28 11:25:00,2026-07-28 11:28:00,BUY,4046.59,,,REV,-4.4,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-28 11:28:00,2026-07-28 11:46:00,SELL,4046.35,,,REV,-14.1,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-28 11:46:00,2026-07-28 11:49:00,BUY,4047.56,,,REV,-41.9,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-28 11:49:00,2026-07-28 12:22:00,SELL,4043.57,,,REV,0.0,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-28 12:22:00,2026-07-28 12:25:00,BUY,4043.37,,,REV,-11.6,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-28 12:25:00,2026-07-28 12:31:00,SELL,4042.41,,,REV,-0.9,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-28 12:31:00,2026-07-28 12:34:00,BUY,4042.3,,,REV,-29.4,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-28 12:34:00,2026-07-28 12:46:00,SELL,4039.56,,,REV,-33.5,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-28 12:46:00,2026-07-28 12:49:00,BUY,4042.71,,,REV,-12.3,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-28 12:49:00,2026-07-28 12:52:00,SELL,4041.68,,,REV,-4.0,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-28 12:52:00,2026-07-28 14:07:00,BUY,4041.88,,,REV,63.2,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-28 14:07:00,2026-07-28 14:10:00,SELL,4048.4,,,REV,-19.9,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-28 14:10:00,2026-07-28 14:16:00,BUY,4050.19,,,REV,-12.3,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-28 14:16:00,2026-07-28 14:19:00,SELL,4049.16,,,REV,-25.3,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-28 14:19:00,2026-07-28 14:37:00,BUY,4051.49,,,REV,-13.2,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-28 14:37:00,2026-07-28 15:04:00,SELL,4050.37,,,REV,-15.2,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-28 15:04:00,2026-07-28 15:13:00,BUY,4051.69,,,REV,-79.8,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-28 15:13:00,2026-07-28 15:22:00,SELL,4043.91,,,REV,-58.7,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-28 15:22:00,2026-07-28 15:34:00,BUY,4049.58,,,REV,-49.5,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-28 15:34:00,2026-07-28 17:49:00,SELL,4044.83,,,REV,185.8,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-28 17:49:00,2026-07-28 18:16:00,BUY,4026.05,,,REV,30.5,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-28 18:16:00,2026-07-28 18:19:00,SELL,4029.3,,,REV,-17.8,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-28 18:19:00,2026-07-28 18:34:00,BUY,4030.88,,,REV,-40.9,S427 BUY Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
2026-07-28 18:34:00,2026-07-28 18:37:00,SELL,4026.99,,,REV,-31.8,S427 SELL Open Close Cross,OCC SMMA8 altTFx3 ATR=n/a
